text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144 (ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן, בעבירה של נשיאת נשק ותחמושת - עבירה על סעיף 144 (ב) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 31.7.19 בשעה 16:45 לערך, ברפת של אביו בטייבה, נשא הנאשם אקדח מסוג גלוק, טעון במחסנית תואמת ובה כדורי 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח'],,,,,,,,
האקדח הוסב כך שניתן לבצע בו ירי אוטומטי.,,,,['נשק עם מחסנית בהכנס'],,,,,"['תת-מקלע מאולתר (מכונה גם תמ""ק מאולתר או תמ""ק מאולתר ביתי)']",[],,,,,,,
שוטר החל לרדוף אחר הנאשם וצעק לעברו לעצור.,,,,,,,,,,,,,,,,,
הנאשם נפל והשוטר הצליח לתפוס אותו ולאוזקו בידו הימנית.,,,,,,,,,,,,,,,,,
"הנאשם התנגד להשלמת האיזוק, משך בעוצמה את ידו האזוקה, הפיל את השוטר וגרם לו לשריטה בידו.",,,,,,,,,,,,,,,,,
לאחר מכן השתחרר מאחיזת השוטר ונמלט בריצה מהמקום.,,,,,,,,,,,,,,,,,
"במסגרת ההסדר שגובש בין הצדדים, הוסכם כי הנאשם יופנה בטרם הטיעונים לעונש לקבלת תסקיר מטעם שירות המבחן, ולאחר קבלת התסקיר יטען כל אחד מהצדדים לעונש על פי ראות עיניו.",,,,,,,,,,,,,,,,,
"מהתסקיר שהוגש בעניינו של הנאשם ביום 28.2.22 עולה כי מדובר בבחור צעיר כבן 25, אשר אין לחובתו הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
