,verdict,text,part
0,SH-24-02-7520-199,נגד,המאשימה
2,SH-24-02-7520-199,"חוק העונשין, תשל""ז-1977: סע'  4, 5, 5(א), 6, 29, 144, 144(א), 144(ז)","יורם רבין, יניב ואקי   דיני עונשין "
3,SH-24-02-7520-199,"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית, בעבירת החזקת נשק שלא כדין, לפי סעיף 144(א) רישא + 29 לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין).",כתב האישום
4,SH-24-02-7520-199,"על פי עובדות כתב האישום המתוקן, ביום 22.1.24 נמצא הנאשם מחזיק בביתו, בצוותא עם אחר שזהותו אינה ידועה, אקדח מסוג ""תופי"" וזאת בארגז המצעים שמתחת למיטה.",כתב האישום
5,SH-24-02-7520-199,בעניינו של הנאשם הוגש תסקיר ובו פורטו בהרחבה נסיבות חייו.,תסקיר שירות המבחן 
6,SH-24-02-7520-199,"מטעמים של צנעת הפרט לא ארחיב ובתמצית ייאמר כי הנאשם רווק כבן 35, טרם מעצרו התגורר בדירה שכורה ועבד בתחום ההובלות.",תסקיר שירות המבחן 
7,SH-24-02-7520-199,"הנאשם שרת בצבא, עברו נקי ולאורך השנים עבד לפרנסתו.",תסקיר שירות המבחן 
8,SH-24-02-7520-199,במסגרת צו פיקוח מעצרים ביטא הנאשם מוטיבציה להשתלב בהליכים טיפוליים ובחודש 4/24 החל להשתתף בקבוצה טיפולית.,תסקיר שירות המבחן 
9,SH-24-02-7520-199,"עם התקדמות המפגשים התרשמו גורמי הטיפול מכך שהוא נתרם מההליך הקבוצתי, משתף פעולה ואינו מחזיק בעמדות אנטי-סוציאליות או בערכים עברייניים.",תסקיר שירות המבחן 
10,SH-24-02-7520-199,כן צוין שהוא בעל פוטנציאל שיקומי גבוה.,תסקיר שירות המבחן 
11,SH-24-02-7520-199,ביחס לביצוע העבירה טען הנאשם שקיבל את הנשק ביום בו נערך החיפוש ועשה כן על מנת לחוש בעל ערך מכך שסומכים עליו וללא כוונה להשתמש בו.,תסקיר שירות המבחן 
12,SH-24-02-7520-199,"שירות המבחן ראה בכך נטילת אחריות חלקית ובפתח טיעוני הצדדים לעונש הבהיר הסנגור שהנאשם מקבל אחריות מלאה למעשה (הערה: עמדת הנאשם בפני קצינת המבחן אינה עומדת בסתירה לעובדות כתב האישום, שכן לא צוינה בו תקופת ההחזקה ומנגד צוין במפורש שהיה זה בצוותא.",תסקיר שירות המבחן 
13,SH-24-02-7520-199,"עם זאת, העמדה אכן מצמצמת ולדבר יש חשיבות טיפולית עבור שירות המבחן).",תסקיר שירות המבחן 
14,SH-24-02-7520-199,שירות המבחן התרשם ממוטיבציה ומחויבות להמשך ההליך הטיפולי ונטען שקיים סיכון נמוך להישנות עבירות בעתיד.,תסקיר שירות המבחן 
15,SH-24-02-7520-199,בסיכום הדברים הומלץ על העמדת הנאשם בצו מבחן למשך שנה ועל ענישה הרתעתית בדמות מאסר לריצוי בעבודות שירות.,תסקיר שירות המבחן 
16,SH-24-02-7520-199,"ב""כ המאשימה הגיש טיעון כתוב והוסיף על פה.",טיעוני הצדדים לעונש 
