text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
באמצעות פרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"על ידי ב""כ עו""ד יעל ריצ'קר",,,,,,,,,,,,,,,,,
"שניהם על ידי ב""כ עו""ד רמי עותמאן",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 384, 499",,,,,,,,,,,,,,,,,
"מעובדות כתב האישום המתוקן עולה, כי הנאשמים הם בני דודים, ונאשם 1 הוא בעליו של רכב מסוג פולקסווגן ל.ז. 39-320-56 (להלן: ""הרכב"").",,,,,,,,,,,,,,,,,
"בתקופה הרלוונטית לכתב האישום, החל מיום 29.4.21 ועד למעצרם קשרו הנאשמים קשר לסחור בנשק, בחלקי נשק ובאביזרי נשק שונים.",,,,,,,,,,,,,,,,,
"בתקופה הרלוונטית, במספר רב של הזדמנויות במועדים אשר אינם ידועים במדויק למאשימה, קשרו הנאשמים קשר על מנת לרכוש כלי נשק ותחמושת, אשר את חלקם אף ביקשו למכור לאחרים.",,,,,,,,[],,,,,,,,,
"במספר הזדמנויות במועדים שאינם ידועים במדויק למאשימה, קשרו הנאשמים קשר למכור לאחרים אקדחים כגון, ברטה, קרלו, אקדח בלגי, סטאר וכן נשקים נוספים, תמורת סכום של כ-30,000 עד 40,000 ₪ לאקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"ביום 7.10.21 סמוך לשעה 17:00 נסעו הנאשמים ברכבו של נאשם 1 על כביש 60 לדרום מכיוון כיכר מעבר מכמש לכיוון צומת שער בנימין, כאשר נאשם 2 נוהג ונאשם 1 יושב לצידו במושב הנוסע, ברכבו של נאשם 1.",,,,,,,,,,,,,,,,,
"במועד האמור, נאשם 1 הוביל ונשא ברכב אקדח חצי אוטמטי מסוג ""הקלר אנד קוך"" תוצרת גרמניה, אשר יורה ובכוחו להמית (להלן: ""האקדח""), יחד עם מחסנית תואמת לאקדח 9 מ""מ, מחסנית 16-m  ותחמושת לרובה ציד ונאשם 2 סייע לו בכך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'על גופו']",,,['מאחר'],"['אקדח סוג הנשק המוזכר בתיאור הוא ""אקדח חצי אוטומטי מסוג \'הקלר אנד קוך\' תוצרת גרמניה, אשר יורה ובכוחו']",['ניסיון לירי'],,,,,,,
"בהגיעם סמוך לצומת שער בנימין, עוכבו הנאשמים על ידי כוח משטרתי והועברו לחקירה בתחנת המשטרה בבנימין (להלן: ""התחנה""), אז בוצע חיפוש ברכב, שם נמצאו 2 מחסניות לרובה16-m  במגירה הנמצאת מתחת למושב הנוסע הקדמי, מחסנית לאקדח 9 מ""מ וכן תחמושת לרובה ציד.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,,['רובה ציד'],,,,,,,,
"באופן שאינו ידוע במדויק למאשימה, הוציאו הנאשמים את האקדח מן הרכב ונאשם 2 הסתירו, בעודו יושב עליו, מחוץ לרכב על כיסא פלסטיק.",,,,,[],,,,['אקדח'],,,,,,,,
"כשקם נאשם 2 מהכיסא לצורך חיפוש, נגלה האקדח, ונאשם 2 החל להשתולל ולצעוק בכזב על חייל ושוטרים שנכחו במקום כי הם ""השתילו"" את האקדח במקום.",,,,,[],,,[],['אקדח'],[],,,,,,,
"במעשיהם המתוארים לעיל קשרו הנאשמים קשר לביצוע פשע, כמו כן נאשם 1 נשא או הוביל נשק, וכן נשא תחמושת ואביזרי נשק בלא רשות על פי דין לנשיאתם או הובלתם ונאשם 2 סייע לו באלה.",,,,,,,,[],,,,,,,,,
"במעשיו נשא ונטל נאשם 1 דבר הניתן להיגנב, מבלי הסכמת המתלוננת, במרמה ובלי תביעת זכות בתום לב, כשהוא מתכוון בשעת הנטילה לשלול את הדבר מהמתלוננת שלילת קבע.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הדגישה בטיעוניה את החומרה בעבירות הנשק ואת התוצאות הרות האסון הנגרמות מנשק שאינו חוקי המתגלגל ברחבי ישראל.",,,,,,,,,,,,,,,,,
"עוד טענה, כי הגם שהתיקון שנעשה לאחרונה בחוק העונשין הקובע עונשי מינימום בעבירות נשק אינו חל בתיק דנן, יש לפעול ברוח התיקון המבטא את עמדת המחוקק בצורך בהחמרת ענישה.",,,,,,,,,,,,,,,,,
"לעניין הצורך בהחמרה בעבירות הנשק, הפנתה ב""כ המאשימה לפסיקה מהעת האחרונה, בגדרה קיבל בית המשפט העליון ערעורים שהגישה המאשימה והחמיר בענישה בעבירות הנשק, תוך הדגשת הצורך בהחמרה בענישה, גם במקרים בהם התיקון לחוק טרם נכנס לתוקף, בשים לב לתכלית התיקון ולרצון המחוקק.",,,,,,,,,,,,,,,,,
"אשר לנסיבות ביצוע העבירה, הדגישה המאשימה כי מדובר בעבירה מתוכננת שבוצעה בצוותא.",,,,,,,,,,,,,,,,,
"על אף שהנאשמים נתפסו, תחילה האקדח לא אותר והוצא מהרכב, ונאשם 2 התיישב עליו כדי להסתירו וכאשר נתפס הנשק, טען נאשם 2 שהוא אותר על ידי השוטרים והכל כדי לסייע לנאשם 1 להסתיר את הנשק.",,,,,[],,,[],['אקדח'],,,,,,,,
"על כן, סברה שבנסיבות אלה על אף שדין המסייע הוא מחצית עונשו של העבריין העיקרי ונוכח מהות הסיוע הן בנהיגה ברכב והן בניסיון להסתיר את האקדח, חלקו של הנאשם 2 הוא משמעותי ויש לתת ביטוי לכך.",,,,,,,,,['אקדח'],,,,,,,,
"בנסיבות אלה, סברה כי מתחם העונש ההולם בעניינו של נאשם 1 נע בין 30 ל-40 חודשי מאסר, ובעניינו של נאשם 2 נע בין 20 ל-40 חודשי מאסר לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
"אשר לתיק שצירף נאשם 1 שעניינו בגניבת טלפון נייד, הדגישה המאשימה כי הטלפון לא הוחזר לבעליו, על כן בנסיבות אלה מתחם העונש ההולם נע בין חודשיים מאסר ועד ל-8 חודשי מאסר לצד עונשים נלווים ופיצוי למתלוננת.",,,,,,,,,,,,,,,,,
"אשר לעונש בתוך המתחם- מאחר שמדובר בצעירים נעדרי עבר פלילי, אשר הודו במעשים המיוחסים להם, ולקחו אחריות עליהם, עתרה להטלת עונש בתחתית המתחמים, כדלהלן: על נאשם 1- 30 חודשי מאסר לצד מאסר מותנה וקנס, ובנוסף חודשיים מאסר בגין התיק שצורף, סך הכל 32 חודשי מאסר לצד מאסר מותנה ופיצוי למתלוננת; נאשם 2- 20 חודשי מאסר לצד מאסר מותנה וקנס.",,,,,,,,,,,,,,['כן'],,,
"בנוסף, עתרה לחילוט רכבו של נאשם 1 מאחר שמדובר ברכב ששימש לביצוע העבירה והפנתה לפסיקה לתמיכה בטיעוניה.",,,,,,,,,,,,,,,,,
"מנגד, סבר ב""כ הנאשם שמתחם העונש ההולם צריך להתחיל ב-14 חודשי מאסר ולהסתיים ב-20 חודשי מאסר לגבי שתי העבירות, וזאת בשים לב לנסיבות ביצוע העבירה, ולפסיקה שהגיש לתמיכה בטיעוניו.",,,,,,,,,,,,,,,,,
"אשר לנאשם 2 סבר כי העונש צריך לעמוד על מחצית העונש של נאשם 1, ועל כן יש להסתפק בימי מעצרו.",,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות לביצוע העבירה- טען, כי נאשם 1 נשוי ואב לשלושה ילדים, טרם מעצרו ניהל אורח חיים נורמטיבי, עבד באופן מסודר לפרנסת משפחתו, ואין לו קווי אישיות עבריינים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדובר במעידה חד פעמית, ויש לתת לו הזדמנות נוספת על מנת שיוכל לחזור לחיק משפחתו ולפרנסם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לנאשם 2 מסר, כי מדובר בצעיר ללא עבר פלילי שסיים 12 שנות לימוד והתקבל ללימודי אופטיקה במכללת ""הדסה"", ואמור להתחילם בחודש ספטמבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אביו מנהל סניף בתחום האופטיקה מזה 25 שנה ונאשם 2 יוכל להשתלב בתחום.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם כבן 21, נעדר עבר פלילי, אין לו קווי אישיות עבריינית, לקח אחריות, משפחתו מגנה את המעשים, הוא בן למשפחה נורמטיבית, וטרם מעצרו תיפקד היטב בתחום הלימודים והתעסוקה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העבירות מהוות חריג בחייו ובחיי משפחתו.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא ביקש מבית המשפט ליתן לו הזדמנות ולהסתפק בימי מעצרו.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם הצטרף לעמדת המאשימה לעתור לעונש בתחתית מתחם העונש ההולם, אך כאמור סבר כי המתחם צריך להיות נמוך יותר.",,,,,,,,,,,,,,,,,
"נאשם 1, בדברו האחרון, התנצל על מעשיו.",,,,,,,,,,,,,,,,,
"מסר כי מדובר בטעות, הוא למד את הלקח ולא יחזור על מעשים מסוג זה.",,,,,,,,,,,,,,,,,
"כמו כן, ביקש לחזור לילדיו אשר לא ראה אותם מזה עשרה חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 התנצל אף הוא על מעשיו ומסר, כי מדובר בטעות שלא תחזור, וכי למד את הלקח, וביקש לחזור לחיק משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לאמור בסעיף 40ב לחוק, העיקרון המנחה בענישה הוא עיקרון ההלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בעת קביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות לביצוע העבירה.",,,,,,,,,,,,,,,,,
"הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, והיכולת לקיים שיגרת חיים תקינה, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך.",,,,,,,,,,,,,,,,,
"בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק, ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו.",,,,,,,,,,,,,,,,,
"עוד נפסק, כי בשל הסכנה הרבה הטמונה בעבירות הנשק, על בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
"בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים של נשיאת אקדח ותחמושת הוטלו על נאשמים עונשי מאסר בפועל מאחורי סורג ובריח, כפי שיפורט להלן:",,,,,,,,,['אקדח'],,,,,,,,
"בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים, גם כאשר מדובר בקשירת קשר ""בלבד"", הוטלו על נאשמים עונשי מאסר בפועל מאחורי סורג ובריח, כפי שיפורט להלן:",,,,,,,,,,,,,,,,,
"אשר לנסיבות הקשורות בביצוע העבירה  – מחד גיסא, מדובר בנשק קצר תקני, שבכוחו להמית אדם, ובעל פוטנציאל לגרימת נזק חמור ביותר.",,,,,,,,,,['ירי'],,,,,,,
