text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעבירת ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן – פקודת הסמים).",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 23.2.20 ייעד הנאשם דירה שכורה לגידול סם מסוג קנבוס וביום 21.4.20 גידל בה 15 שתילי קנבוס במשקל כולל של 4.58 ק""ג נטו.",,,,,['קנביס (קנבוס)'],"['[4.58 - ק""ג]']",['[בעל הסמים]'],,,,,,,
"כן החזיק בדירה כלים המשמשים לגידול הסם ובהם: 5 מנורות, 8 מאווררים, מפוח אוויר, 5 שנאים ו-16 אדניות.",,,,,,,['לא בעל המעבדה'],['כן'],,,,,,
להשלמת התמונה יצוין שהודאת הנאשם באה אגב הסדר טיעון במסגרתו הודה בעובדות כתב האישום המתוקן והוסכם שהמאשימה תעתור למאסר למשך 4 חודשים לריצוי בעבודות שירות בעוד שההגנה תוכל לטעון באופן חופשי.,,,,,,,,,,,['כן'],,,
"נטען שמדובר בנאשם שלחובתו רישום פלילי בעבירות רכוש (שהתיישנו אך לא נמחקו), אשר הודה בהזדמנות הראשונה וחלף זמן מביצוע העבירות ומשכך יש למקם את עונשו ברף התחתון של המתחם שהוצע, היינו ארבעה חודשי מאסר לריצוי בעבודות שירות וענישה נלווית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,['כן'],,,
"ב""כ הנאשם ציינה שהגידול לא בוצע בתחכום והשקעה רבה וכי הסמים המעטים גודלו באחד החדרים בדירה שנועדה למגורי אמו.",,,,,,,,,,,,,,
"נטען שמדובר באב לשמונה ילדים, שהשתלב לאחרונה במעגל העבודה והוא מטפל בילד הסובל מנכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בדברו האחרון התנצל על מעשיו, ציין שלא ישוב עליהם וכי חדל לצרוך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אציין עוד שעל אף שבדירה נתפסו כלים המשמשים לגידול הסמים, סעיף העבירה (שייחס החזקה שלא לצריכה עצמית) נמחק במסגרת ההסדר ואף לכך יש לייחס משקל.",,,,,,,,,,,,,,
בצד דברים אלו אציין שהנאשם לא התגורר בדירה אלא ייעד אותה לגידול סמים.,,,,,,,,,,,,,,
"ביחס לסיבה בגינה בוצעה העבירה אציין שהסנגורית לא טענה במפורש שהגידול בוצע למטרת שימוש עצמי, אם כי הדבר היה מובלע בטיעוניה, כמו גם בטענותיה בדבר נסיבותיו האישיות שנשאו אופי נורמטיבי.",,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 6 חודשים והתנאי הוא שהנאשם לא יעבור במשך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['6 חודשים'],[]
