text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"1	הנאשם הורשע על-פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן האוחז בשלושה אישומים והמייחס לו  75 עבירות של קבלת דבר במרמה בנסיבות מחמירות, עבירות לפי סעיפים 415 סיפא לחוק העונשין, התשל''ז – 1977 (להלן: ""חוק העונשין""), עבירות רבות של ייצוא סמים מסוכנים, עבירות לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל''ג – 1973 ו-34 עבירות של מסירת ידיעות כוזבות, עבירות לפי סעיף 117(ב)(1) לחוק מס ערך מוסף, התשל''ו - 1975.",,,,,,,,,,,['כן'],,,
"3	הנאשם הינו רופא אשר הפעיל אתר אינטרנט בשם ""אלישך"" למכירת תרופות ושילוחן למקומות שונים בעולם, לרבות ארצות הברית ורוסיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"את התרופות הנאשם רכש בבתי מרקחת שונים תוך שימוש במרשמים פיקטיביים, בהם מילא פרטי מטופלים פיקטיביים, תוך שימוש בצילומי דרכונים ישנים שהיו ברשותו.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בנוסף, במטרה לקבל את התרופות הציג הנאשם לבתי המרקחת מצג שווא לפיו המטופלים הפיקטיביים היו אזרחים זרים המטופלים אצלו בתיירות מרפא.",,,,,,,,,,,,,,
"בין השנים 2016-2019 מכר הנאשם ושלח לחו""ל אריזות המכילות תרופות שונות, בהן פנטנול וריטלין על-פי הזמנה באתר האינטרנט אותו הפעיל.",,,,,,,,,,,,,,
"למרות השימוש במרשמים הפיקטיביים, הרי שהתרופות נשלחו למטופלים אותם איבחן הנאשם באמצעות שיחות או באמצעים שונים ללא תיעוד.",,,,,,,,,,,,,,
התרופות אותן שלח הינן תרופות אותן רכש בבתי מרקחת באמצעות מרשמים אותם הנפיק בעצמו.,,,,,,,,,,,,,,
"בנוסף, בשנים הרלוונטיות לכתב האישום נהג הנאשם לייצא תרופות ולדווח כי מכר דוגמיות וזאת על מנת לזכות בפטור ממס ערך מוסף.",,,,,,,,,,,,,,
"בסך הכל, השתמש הנאשם ב- 750 מרשמים פיקטיביים באמצעותם רכש תרופות ואותן מכר באמצעות אתר האינטרנט בסכום של כ- 2.6 מיליון ₪.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם דיווח למע""מ 34 דיווחים כוזבים לפיהם הכנסותיו הן כביכול מיצוא ולכן מדובר בעוסק פטור ממע""מ, תוך שהסתיר העובדה כי ייצא תרופות ללא היתר, ומכאן שמדובר בעסקה שאינה חוקית ולכן היה עליו לשלם את המע""מ.",,,,,,,,,,,,,,
"דיווחיו הכוזבים למע""מ חסכו ממנו מס בשיעור של 424,982 ₪.",,,,,,,,,,,,,,
"ב""כ הנאשם העיד לעונש את גב' פשנוב גלינה מזכירה במרפאה של חברת תיירות מרפאה ואת מר איגור קמינסקי שעבד כמדריך טיולים בחברת תיירות מרפא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"גב' פשנוב העידה כי עבדה יחד עם הנאשם כ-6 שנים, כי הנאשם הוא אדם עם לב גדול וטוב העושה הכל מאהבה וכי כרופא הוא עושה כל מאמץ להציל חיים של אנשים שפונים אליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
גב' פשנוב שיתפה כי לפני כמה שנים הוא טיפל בשתי חברות שלה ממוסקבה שחלו בסרטן השד ולאחר טיפולים בארץ הן נרפאו והן מודות לו על כך.,,,,,,,,,,,,,,
