text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בית המשפט המחוזי בבאר שבע,0.00030900078,3.0016437e-05,1.6661525e-05,0.9999869,0.0003181078,0.0005969663,0.00047890792,0.03517799,0.010789971,0.000106258616,0.000113114256
תיק חיצוני: 368280/2019,0.00026639737,3.066574e-05,2.3857916e-05,0.99998796,0.00038394934,0.0010091377,0.00083223806,0.09607683,0.00729652,0.00014079729,0.00014027051
"חוק העונשין, תשל""ז-1977: סע'  40ב', 415",0.00015975663,3.0458048e-05,2.4702027e-05,0.99998724,0.00041920008,0.0010970419,0.0005049873,0.0088110585,0.06627243,0.0001101656,0.00038680388
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",0.00010108906,2.9000743e-05,2.1192322e-05,0.9999877,0.00039820131,0.00083459343,0.00041174327,0.02996019,0.04249204,0.00011428158,0.00068738655
"חוק מס ערך מוסף, תשל""ו-1975: סע'  117(ב)(1)",0.00012277582,2.9741106e-05,2.6244674e-05,0.9999877,0.0003514611,0.00082140777,0.0004599342,0.07686049,0.021787876,0.00011796047,0.00035552692
"1	הנאשם הורשע על-פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן האוחז בשלושה אישומים והמייחס לו  75 עבירות של קבלת דבר במרמה בנסיבות מחמירות, עבירות לפי סעיפים 415 סיפא לחוק העונשין, התשל''ז – 1977 (להלן: ""חוק העונשין""), עבירות רבות של ייצוא סמים מסוכנים, עבירות לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל''ג – 1973 ו-34 עבירות של מסירת ידיעות כוזבות, עבירות לפי סעיף 117(ב)(1) לחוק מס ערך מוסף, התשל''ו - 1975.",0.00019808485,3.1719443e-05,0.9531175,9.060087e-06,0.00237598,0.0018328296,0.004129762,0.0070734774,0.07047056,0.00019575645,0.9998373
"3	הנאשם הינו רופא אשר הפעיל אתר אינטרנט בשם ""אלישך"" למכירת תרופות ושילוחן למקומות שונים בעולם, לרבות ארצות הברית ורוסיה.",0.00014087664,0.9999957,0.9999459,9.026323e-06,0.04368127,0.04173595,0.995911,0.5269595,0.005942187,0.00015884946,0.00065884343
"את התרופות הנאשם רכש בבתי מרקחת שונים תוך שימוש במרשמים פיקטיביים, בהם מילא פרטי מטופלים פיקטיביים, תוך שימוש בצילומי דרכונים ישנים שהיו ברשותו.",0.00012256562,2.8006618e-05,0.9999546,9.050872e-06,0.53627264,0.6484416,0.9995498,0.82445824,0.00570916,0.0002134817,0.000503853
"בנוסף, במטרה לקבל את התרופות הציג הנאשם לבתי המרקחת מצג שווא לפיו המטופלים הפיקטיביים היו אזרחים זרים המטופלים אצלו בתיירות מרפא.",0.000115712704,0.9684153,0.9999573,9.24129e-06,0.040770374,0.002127522,0.9975001,0.6263324,0.0052257595,0.00014252913,0.00016996151
"בין השנים 2016-2019 מכר הנאשם ושלח לחו""ל אריזות המכילות תרופות שונות, בהן פנטנול וריטלין על-פי הזמנה באתר האינטרנט אותו הפעיל.",0.00010649405,2.975682e-05,0.99995434,8.990285e-06,0.9993814,0.9997009,0.99892706,0.45128372,0.006149587,0.00013829234,0.00040268578
