text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע ביבוא סמים  - עבירה לפי סעיף 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973, ובנוסף בהחזקת סמים לצריכה עצמית – עבירה לפי סעיף 7(א) + 7(ג) לפקודה  והחזקת כלים להכנת סם לצריכה עצמית – עבירה לפי סעיף 10 סיפא לפקודה הנ""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"מדובר בייבוא סם מסוכן מסוג חשיש במשקל 34.69 גרם מהודו, אשר בוצע כך שהנאשם, שהיה בהודו, העביר את הסם, שהיה מוסלק בתוך צנצנת חמאת בוטנים לאחר, יחד עם חפצים אישיים, כדי שהאחר ישלח עבורו את הסמים בדואר לכתובתו בישראל.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""ייבוא סם מסוכן מסוג חשיש""']",['[34.69 - גרם]'],['לא בעל הסמים'],,,,,,,
"בנוסף, בחיפוש שנערך בביתו של הנאשם החזיק שקית ובה סם מסוג קנאבוס במשקל של 0.62 גרם נטו ונתפסו שני כלים מאולתרים לעישון סמים (באנג) לצריכתו העצמית.",,,,,['קנביס (קנאביס)'],['[0.62 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ביום 27/12/15 הודה הנאשם במיוחס לו, הורשע ונשלח לקבלת תסקיר שרות המבחן שיבחן גם את שאלת ביטול הרשעתו.",,,,,,,,,,,['כן'],,,
"ביום 11/5/16 הוגש תסקיר בעניינו של הנאשם, ממנו עלה, כי הנאשם רווק בן 23 שנים, סיים 10 שנות לימוד ועבד בחברה לבנייה ועיצוב בעץ.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שיתף כי סבל במהלך תקופת לימודיו מקשיי הסתגלות למסגרות וקשיי ריכוז ולמידה אך לא אובחן כסובל מלקויות למידה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בגיל 13 הפסיק לקיים אורח חיים דתי, הנהוג במשפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"משפחתו תוארה כמשפחה דתית, פתוחה ותומכת, המתגוררת במושב נוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם הפסקת לימודיו החל הנאשם לעבוד בנגרות, בהיותו בן 17 התנסה לראשונה בקנאביס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהגיעו לגיל גיוס, שובץ הנאשם בבסיס ""חוות השומר"", סיים טירונות כחייל מקא""מ, על אף שחש כי אינו מתאים למסגרת זו, שובץ כטבח על ספינת טילים בחיל הים, אך עזב אחרי 7 חודשים עקב קשיי תפקוד והסתגלות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
