text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על בסיס הודאתו בעובדות כתב אישום מתוקן ובמסגרת הסכמה דיונית, בעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973.",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות, ביום 29.7.19 בסמוך לשעה 11:00, החזיק הנאשם בביתו, סם מסוכן מסוג קנבוס במשקל כולל של 437.73 גרם נטו.",,,,,"['[קנביס], [קנבוס]']",['[437.73 - גרם]'],['[בעל הסמים]'],,,,,,,
"מתסקיר שירות המבחן מיום 26.10.22, עולה כי הנאשם בן 26, אחראי סניף ברשת לשטיפת מכוניות וללא רישום פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מדווח כי מאז ביצוע העבירה אינו צורך סמים, ומבדיקות שתן שמסר לא נמצאו שרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד עולה כי הנאשם מביע חרטה על מעשיו, מתנהל באופן תקין ונורמטיבי, ונראה כי ההליך הפלילי היווה עבורו גורם מרתיע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
הביע צער על מעשיו.,,,,,,,,,['לא'],,,,,
"המדובר בנאשם צעיר ללא עבר פלילי שעל פי בדיקות שתן נמצא כי איננו משתמש בסמים ומביע חרטה על מעשיו, התנהלותו הכללית תקינה ונורמטיבית, וההליך הפלילי היווה עבורו גורם מרתיע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"3 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירת סמים מסוג פשע.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"צו של""צ בהיקף של 100 שעות, בהתאם לתכנית שגובשה על ידי שירות המבחן.",,,,,,,,,,,,,,
"התחייבות כספית על סך 2,000 ₪ להימנע במשך שנתיים מביצוע עבירה בה הורשע.",,,,,,,,,,,,[],[],[]
"פסילת רישיון נהיגה לתקופה של שלושה חודשים על תנאי למשך שנתיים, שלא יעבור עבירה לפי פקודת הסמים מסוג פשע.",,,,,,,,,,,,[],[],[]
"ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/  גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,
המוצגים יחולטו/יושמדו/יושבו לבעליהם על פי החלטת קצין משטרה.,,,,,,,,,,,,[],[],[]
