text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אחזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-(ג) רישא לאותה פקודה.",,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן (תיקון טכני), מיוחס לנאשם, כי במהלך תקופה בת מספר חודשים, עובר ליום 03.06.18, גידל כ-193 שתילי סם מסוכן מסוג קנביס, במעבדה, במבנה הסמוך לביתו.",,,,,['קנביס'],,,,,,,,,
"בנוסף, במקומות שונים במתחם מגוריו, נתפסו סמים מסוכנים מאותו הסוג, במשקל 220 גרם ברוטו; 963 גרם ברוטו; 660 גרם ברוטו; 220 גרם ברוטו (סך הכל 2.063 ק""ג סמים בתפזורת).",,,,,"['הסוג של הסמים הוא [קנביס], [MDMA]']","['[2.063 - ק""ג]']",,,,,,,,
"המשקל הכולל של הסמים שנתפסו – אלו שגודלו במעבדה ואלו שנתפסו במתחם המגורים – עומד על 33.22 ק""ג.",,,,,,"['[33.22 - ק""ג]']",,,,,,,,
"במסגרת הליך ארוך של דיון מקדמי, במסגרתו התקיימו מספר דיונים – הגיעו הצדדים להסדר טיעון והנאשם הודה בעובדות ובעבירות שבכתב אישום מתוקן.",,,,,,,,,,,['כן'],,,
"ברם, במועד בו נקבע התיק לשמיעת פרשת העונש – פיטר הנאשם את סנגורו ועתר לחזור בו מהודאתו.",,,,,,,,,,,,,,
"בנוגע לסמים שנתפסו – טענה ההגנה, כי לא נתפסו בבית הנאשם ולא היו בחזקתו.",,,,,,,,,,,,,,
"בית המשפט לא מצא לקבל טענות ההגנה, כי הנאשם לא היה מודע לגידול הסמים, או – כי פעל מתוך כורח, או אילוץ.",,,,,,,,,,,,,,
"ההגנה הגישה, לענין העונש, סיכום מידע רפואי של הנאשם (נ/2) – הנאשם סובל מסכרת, יתר לחץ דם, כאבי גב והשמנת יתר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התביעה עמדה על התכנון הרב מצידו של הנאשם, אשר ערך אופרציה שלמה לצורך הקמת מעבדה מעבדה לגידול סמים בביתו, וגידל אותם במשך תקופה ארוכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,['כן'],,,,,,
"התביעה הפנתה לתמונות ת/3ב, מהן ניתן ללמוד, כי השתילים שנתפסו הינם שתילים בוגרים, ולפיכך, נמשך גידול צמחי הסם במתחם הייעודי שהקים הנאשם – זמן רב.",,,,,,,,,,,,,,
"התביעה טענה, כי הנאשם לא נטל אחריות על מעשיו, חזר בו מהודאתו, וניסה להשליך האחריות על אחרים כגון בני משפחתו ואחרים.",,,,,,,,,['לא'],['לא'],['לא'],,,
"התביעה טענה, שדווקא בשל גילו המבוגר של הנאשם, מצופה ממנו להתנהגות ראויה.",,,,,,,,,,,,,,
"ההגנה ביקשה להתחשב בגילו של הנאשם, כבן 60, אב ל-17 ילדים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ההגנה ביקשה לייחס משקל להיעדר הרשעות קודמות.,,,,,,,,,,,,,,
"כן, ביקשה ההגנה לא להשית קנס גבוה, עקב מצוקה כלכלית והתנגדה לפסילת רישיון הנהיגה של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בדברו האחרון של הנאשם טען, כי הוא חף מפשע ולא רוצה להיות בכלא.",,,,,,,,,,,,,,
"המדובר בגידול ואחזקת סם מסוכן בהיקף גדול, המצביע על כך, שהסם גודל ויוצר למטרה מסחרית.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""גידול ואחזקת סם מסוכן בהיקף גדול, המצביע על כך, שהסם גודל ויוצר למטרה מסחרית.""']",,"['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,
"במקרה דנן, הסב הנאשם את מחסן ביתו למעבדה לגידול סמים מסוכנים, אופרציה הדורשת ציוד מתאים.",,,,,,,,['כן'],,,,,,
"הכמות שנתפסה ברשותו של הנאשם, כ-33 ק""ג, גדולה מאוד.",,,,,,,,,,,,,,
"המדובר בנאשם, שעד כה לא נטל אחריות על מעשיו, אותם מנסה להשליך על גורמים עברייניים עלומים.",,,,,,,,,,['לא'],,,,
"הנאשם בחר לנהל הוכחות, לאחר שחזר בו מהודאתו, תוך החלפת הייצוג; הארכה וסרבול של ההליך המשפטי; כשבסופו של דבר נמצא – לא נמצא בסיס כלשהו לטענותיו.",,,,,,,,,,,,,,
לזכות הנאשם יקח בית המשפט את גילו; מצבו הבריאותי – כפי שעולה מהסיכום הרפואי נ/2; היעדר הרשעות קודמות; תקופת מעצרו ותקופת היותו מצוי בתנאים מגבילים.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"22 חודשי מאסר בפועל, בניכוי ימי מעצרו על פי רישומי שב""ס;",,,,,,,,,,,,['22 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, שהיא מסוג פשע;",,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, שהיא מסוג עוון;",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך 20,000 ₪ או 120 ימי מאסר תמורתו, הקנס ישולם ב-10 תשלומים שווים, החל מיום 15.04.21 ובכל 15 לחודש העוקב.",,,,,,,,,,,,[],[],"['20,000 ₪']"
