text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע בשלושה תיקים שהיו פתוחים כנגדו, האחד עניינו בנסיון גניבת רכב בצוותא משנת 2009 (תיק נוער), ושני תיקים נוספים שעניינם עבירת סמים לצריכה עצמית, היזק לרכב במזיד ואיומים כלפי נהג מונית ושוטרים, הכל בנסיבות שפורטו בטיעוני ב""כ המאשימה ובכתבי האישום שבפני.",,,,,,,,,,,['כן'],,,
"אין ספק כי צרופם של התיקים וצירוף העבירות הינו חמור ומדובר במי שבתקופה קצרה, בהיותו בגיל צעיר פעל לעבור עבירות בתחומים שונים של רכוש, סמים ואלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הצדדים הסבירו את ההסדר בגילו של הנאשם, בעובדה שצירף את כל תיקיו, הודה בהם וחסך זמן יקר.",,,,,,,,,,['כן'],['כן'],,,
"אולם עיקר הנימוקים התמקדו בהליך השיקום שעבר הנאשם מאז עבר את העבירות, כאשר במשך תקופה של שנתיים, גם אם מלכתחילה לא היה שיתוף פעולה מלא, הרי שבהמשך הבין הנאשם את חומרת מעשיו, את הצורך בטיפול, החל לשתף פעולה, מצא עבודה ומתפקד היום באורח תקין, כאשר תסקיר שרות המבחן שהתקבל מבטא את כל האמור לעיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
8 חודשי מאסר על תנאי לתקופה של 3 שנים והתנאי הוא שהנאשם לא יעבור כל עבירה כנגד רכוש למעט סעיף 413  לחוק העונשין.,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
4 חודשי מאסר על תנאי לתקופה של 3 שנים והתנאי הוא שהנאשם לא יעבור עבירה של איומים או עבירה על פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
הנאשם יחתום על התחייבות בסך 2500 ₪ שלא יעבור איזה מהעבירות בהן הורשע או כל עבירת אלימות או כל עבירה על פקודת הסמים המסוכנים.,,,,,,,,,,,,[],[],[]
לא תחתם ההתחייבות ירצה הנאשם 25 ימי מאסר תמורתם.,,,,,,,,,,,,['25 ימי מאסר'],[],[]
הנאשם ישלם פיצוי למתלונן שרכבו נפגע בסך 1000 ₪ אשר יופקדו בקופת בית המשפט עד ליום 1/11/13.,,,,,,,,,,,,[],[],[]
ניתן בזה צו מבחן לתקופה של 12 חודשים.,,,,,,,,,,,,[],[],[]
על הנאשם לשתף פעולה עם שירות המבחן בכל עת שיידרש.,,,,,,,,,,,,,,
אני מורה על השמדת המוצגים.,,,,,,,,,,,,[],[],[]
