text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  186(א), 448(א), 498(א)",0.00016404448,2.9442539e-05,2.3009274e-05,0.99998724,0.00039311062,0.0009913633,0.00054281135,0.011924581,0.06415386,0.00011412989,0.0009722211
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"כמפורט בחלק הכללי בעובדות כתב האישום המתוקן, בבעלותו של הנאשם אופנוע מסוג piaggio (להלן-""האופנוע"").",0.00013069589,3.079327e-05,0.9999255,9.24971e-06,0.19043592,0.9790659,0.7355164,0.014220326,0.009382994,0.00010630228,0.0020239179
"על פי עובדות האישום הראשון, ביום 12.7.21 החנה יוסי גבאי את מכלית הדלק באותה מחזיק בשכירות בשטח עפר שנמצא במקביל לתחנת הדלק.",0.00014226178,3.028779e-05,0.9999374,0.9999875,0.088859916,0.99797577,0.9865349,0.70286065,0.0051628896,0.00013883153,0.0002569822
"על רקע שאינו ידוע, גמלה בלבו של אחר שזהותו אינה ידועה להצית את מכלית הדלק.",0.00018035565,3.12956e-05,0.99988973,0.99998724,0.0018369912,0.02562743,0.38634068,0.83213705,0.012437378,0.00013209513,0.00042489046
"ביום 14.7.21, בסמוך לשעת חצות, הנאשם או מי מטעמו כיסה את הספרות שעל גבי לוחית הזיהוי של האופנוע באמצעות איזולירבנד, פרט לשתי הספרות האחרונות.",0.00012693417,2.9632278e-05,0.9999386,0.9999875,0.583445,0.9991565,0.8799353,0.35310248,0.0073901936,0.00022051614,0.00083201803
"ביום 15.7.21, בשעה 00:02, נסע הנאשם באופנוע לחנות נוחות בתחנת דלק בעיר ראשון לציון, כשהוא חובש קסדה ועוטה כפפות  ורכש מצית.",0.0001341827,2.6934602e-05,0.99992144,0.9999807,0.5165145,0.9935429,0.9055688,0.06144194,0.008580523,0.00028885363,0.0024738396
"לאחר מכן, מסר לאחר את המצית וחומר דליק מסוג בנזין בו הצטייד מבעוד מועד.",0.00018001822,3.1223044e-05,0.99995375,0.9996232,0.99794465,0.99951994,0.99908125,0.9328378,0.009560067,0.00029175563,0.0003021055
האחר השתמש באמצעים אלו בכך ששפך את החומר הדליק על מכלית הדלק והצית בה אש.,0.000115647745,3.1622276e-05,0.9999356,0.99998677,0.80138355,0.97329694,0.999295,0.971751,0.011168879,0.00016003012,0.0004311337
כתוצאה ממעשיו נגרם לה נזק רב.,0.00013085811,3.3752094e-05,4.740689e-05,0.0070568244,0.00050386554,0.0009643152,0.015645647,0.8834945,0.09808131,0.0002827815,0.00030282728
בגין מעשיו אלו הורשע בעבירה של מתן אמצעים לביצוע פשע.,0.00014688271,3.2415097e-05,2.4762074e-05,0.99998736,0.00047229786,0.0008899825,0.8848727,0.0014002463,0.77548516,0.00012859554,0.7710285
"על פי עובדות האישום השני, עובר ליום 21.7.21 גמלה בלבו של הנאשם ההחלטה להצית רכב מרצדס בבעלות גיסתו של יוסי גבאי, על רקע נסיבות שאינן ידועות.",0.00013552273,3.0342806e-05,0.99992454,9.33433e-06,0.014814741,0.12719026,0.7648129,0.03854581,0.01366934,0.00013381115,0.0017174949
"על כן הצטייד בקסדה עם משקף שחור, כפפות ובקבוק ובו חומר דליק מסוג בנזין.",0.00026313946,3.055592e-05,0.9999255,9.416981e-06,0.9973158,0.9995927,0.9457809,0.88712096,0.015339636,0.0002612441,0.00036864198
"הנאשם, או מי מטעמו, כיסה את הספרות שעל גבי לוחית הזיהוי באמצעות איזולירבנד, פרט לשתי הספרות האחרונות.",0.00014344043,2.9617815e-05,0.9999273,0.99998724,0.039483387,0.6431014,0.9867981,0.58915174,0.00997608,0.00021413343,0.0007553502
"במועד זה, בסמוך לשעה 03:00,  הגיע באופנוע למקום חניית רכב המרצדס בראשון לציון, בעודו חובש את הקסדה שכיסתה את פניו וראשו, עוטה כפפות ואוחז בידו בקבוק שבתוכו חומר דליק.",0.00013443526,3.040813e-05,0.99993,0.9282129,0.98682946,0.99931,0.9692029,0.25992167,0.015308776,0.00042158895,0.0018638285
