text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
xxxxxxxxx,,,,,,,,,,,,,,
"על יסוד הודאת הנאשם, אני מרשיעה אותו במיוחס לו בכתב האישום.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום, המייחס לו עבירה של החזקת סם לצריכה עצמית לפי סעיף 7 (א)  + 7 (ג) סיפא, לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"בהתחשב בהודאת הנאשם, שיש בה משום קבלת אחריות וחיסכון בזמן שיפוטי;  וכן בהתחשב בעובדה שלנאשם עבר פלילי שאינו מכביד, אני מוצאת לנכון לכבד את ההסדר, שהינו סביר בנסיבות העניין ומאזן נכונה בין האינטרס הציבורי לאינטרס האישי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"מאסר מותנה למשך  3חודשים, אשר יופעל אם תוך תקופה של 2 שנים מהיום הנאשם יעבור עבירה בה הורשע.",,,,,,,,,,,,[],['3 חודשים'],[]
קנס בסך  300  ₪  או  3 ימי מאסר תמורתו.,,,,,,,,,,,,[],[],['300']
"הקנס ישולם ב-  3   שיעורים חודשיים שווים ורצופים, החל מיום 13.1.16.",,,,,,,,,,,,,,
"אני פוסלת את הנאשם מלקבל או מלהחזיק רישיון נהיגה למשך 3 חודשים, וזאת על תנאי שלא יעבור עבירה בה הורשע, במשך שנתיים מהיום.",,,,,,,,,,,,[],[],[]
"ניתן בזאת צו להשמדת המוצג –סמים , בכפוף לחלוף תקופת הערעור.",,,,,,,,,,,,[],[],[]
"לאור נסיבותיו האישיות של הנאשם ומצבו הכלכלי, אני פוטרת אותו מתשלום אגרת הסניגוריה הציבורית.",,,,,,,,,,,,,,
