text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
ישראל איאסו (עצור בפיקוח)- בעצמו,4.1822626e-05,5.40973e-06,9.407933e-06,6.5255655e-05,5.643804e-06,7.1804934e-06,0.00028678135,0.00023472302,2.5553036e-05,3.5957422e-05,0.00020244383,9.6378004e-05,0.000494744,2.795578e-06
"ליאור סימנה (עציר)- הובא ע""י שב""ס",1.2898881e-05,5.4003585e-06,9.435175e-06,4.4233966e-05,5.3177296e-06,3.5674552e-06,1.4986011e-05,3.8096896e-05,2.4046683e-05,1.7534501e-05,0.00020146622,4.4041404e-05,0.00019383465,2.9392943e-06
"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 275, 287(א), בפרק ח', בפרק י', פרק יא",1.6191132e-05,5.142583e-06,9.554737e-06,5.3857708e-05,6.7121096e-06,6.625161e-06,6.0854345e-06,5.1917345e-05,1.9211515e-05,2.0194684e-05,0.00020481857,0.00010503701,0.00039644216,2.7703306e-06
"* בית המשפט גזר את דינו של נאשם שהורשע בעבירה של החזקת נשק ותחמושת ללא רשות, עבירה של הפרעה לשוטר בשעת מילוי תפקידו ועבירה של הפרת הוראה חוקית; ואת דינו של נאשם שהורשע בעבירה של החזקת נשק ותחמושת ללא רשות.",1.1612325e-05,5.1144602e-06,0.99999607,0.999678,5.9515623e-06,0.45204112,0.24691989,0.9915633,2.8807734e-05,0.0002250618,0.00019239218,8.5182095e-05,0.00050843996,4.319793e-06
* עונשין – ענישה – מדיניות ענישה: החזקת נשק,1.0619921e-05,5.359938e-06,9.332433e-06,6.5234555e-05,5.0192134e-06,2.3938526e-05,0.0047291657,0.18684113,3.9296763e-05,2.093291e-05,0.00019933343,7.345231e-05,0.00023358865,2.9640742e-06
* עונשין – ענישה – הפעלת מאסר על תנאי,0.0056594843,5.386502e-06,9.3882145e-06,4.4650955e-05,5.4342077e-06,5.2732485e-06,7.156723e-06,2.5884408e-05,2.019871e-05,1.6749878e-05,0.00016241256,5.35271e-05,0.00022100723,2.8057593e-06
"נאשם 1 הורשע, לאחר ניהול הליך הוכחות, בעבירה של החזקת נשק ותחמושת ללא רשות, עבירה של הפרעה לשוטר בשעת מילוי תפקידו ועבירה של הפרת הוראה חוקית.",8.388507e-06,5.124528e-06,0.99999607,0.16590151,6.133567e-06,0.091568775,0.0035767658,0.9603953,1.919086e-05,0.00037660467,0.00020567022,6.709813e-05,0.00039820853,0.9999957
נאשם 2 הורשע בעבירה של החזקת נשק ותחמושת ללא רשות.,6.768805e-06,5.2856444e-06,0.99999607,0.016327456,6.7090637e-06,0.00011890163,0.80544233,0.9921559,2.5059357e-05,2.2031889e-05,0.00016964693,5.709327e-05,0.00015704808,0.999995
"בית המשפט גזר את דינם של הנאשמים, ופסק כלהלן:",1.0952569e-05,5.2874693e-06,9.697095e-06,3.8818373e-05,4.120105e-06,7.166059e-06,1.1147465e-05,2.2720185e-05,2.3463706e-05,2.2296095e-05,0.00042943846,5.2185438e-05,0.00018260656,2.4547987e-06
"מתחם הענישה ההולם את העבירה של החזקת נשק ותחמושת, כשהנשק טעון ובתוכו מחסנית – לצד עבירה של הפרעה לשוטר בשעת מילוי תפקידו – נע בין מאסר לתקופה של 6 חודשים שיכול ויבוצע בדרך של עבודות שירות ובין מאסר לתקופה של 22 חודשים, לצד ענישה נלווית.",0.9985697,5.1342818e-06,0.99999607,0.9999893,0.0030352294,0.21231085,0.9990313,0.5231876,0.9999702,0.5400727,0.00040289987,9.118705e-05,0.00028700946,3.5765509e-06
