text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בעבירה של  החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7 (א) יחד עם סעיף 7 (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים).",,,,,,,,,,,['כן'],,,
"בתאריך 09.09.23 הציגו הצדדים הסדר דיוני, לפיו כתב האישום תוקן, הנאשם הודה והורשע במיוחס לו בכתב האישום המתוקן.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, בתאריך 28.04.24 בסמוך לשעה 23:03 ברחוב ההגנה בבאר שבע נמצא הנאשם מחזיק בכיס מכנסיו בסם מסוג M-METHYLMETHCATHINONE במשקל 1.67 גרם בתוך קופסת סיגריות, בנוסף נמצא מחזיק בקופסה שקופה ובה 3 שקיות ובתוכן:",,,,,['הסוג הוא [M-METHYLMETHCATHINONE]'],['[1.67 - גרם]'],,,,,,,,
סם מסוג KETAMINE  במשקל 2.95 גרם.,,,,,['הסוג של הסמים הוא [KETAMINE]'],,,,,,,,,
סם מסוג COCAIN במשקל 3 גרם.,,,,,"['הסוג של הסמים הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוג COCAIN במשקל 3 גרם.""']",,,,,,,,,
סם מסוג COCAIN במשקל 8 גרם.,,,,,"['הסוג של הסמים הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוג COCAIN במשקל 8 גרם.""']",,,,,,,,,
במעשיו החזיק הנאשם בסמים שלא לצריכתו העצמית וזאת ללא היתר וללא רישיון כדין.,,,,,,,,,,,,,,
"המאשימה עמדה על נסיבות כתב האישום, הערכים המוגנים שנפגעו ומידת הפגיעה בהם, המאשימה הדגישה שהנאשם החזיק בסמים ש""אינם"" נמנים על הסמים ה""קלים"" וכן ציינה שכמויות הסמים חורגות פי כמה מהכמות של החזקה לשימוש עצמי.",,,,,,,,,,,,,,
"המאשימה עמדה על נסיבותיו האישיות של הנאשם וציינה שמדובר בנאשם בעל עבר פלילי קודם בתחום עבירות הסמים, המלמד על מידת מעורבותו בעולם הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
סיפר שהיה מכור בעצמו לסמים ונקי מזה כ 20 שנה ומסייע לאחרים להיגמל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
