,verdict,text,part
0,SH-14-09-16047-974,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 384",נגד
1,SH-14-09-16047-974,"הנאשם הורשע, לאחר ניהול הוכחות, בעבירות של גניבה, לפי סעיף 384 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""), וכן החזקת נשק שלא כדין, לפי סעיף 144(א) רישא לחוק העונשין.",רקע
2,SH-14-09-16047-974,"בהתאם לעובדות כתב האישום, ביום 7.01.2014, הבחין הנאשם בשקית המונחת ברחוב, ובה אקדח וכן ארנק, צ'קים, ופריטים נוספים השייכים כולם למתלונן.",רקע
3,SH-14-09-16047-974,"הנאשם נטל את השקית על תכולתה, מתוך כוונת שלילת קבע.",רקע
4,SH-14-09-16047-974,"הנאשם טען כי לא ידע שהשקית שייכת לאדם מסויים, וכן כי נטל אותה בכוונה למצוא את בעליה.",רקע
5,SH-14-09-16047-974,"טענות אלה נדחו על ידי בית המשפט, לאחר ניהול הוכחות, ונקבע כי הנאשם נשא ונטל את השקית והרכוש שבה, מתוך כוונה לשלילת קבע, וכך אף החזיק בנשק שלא כדין.",רקע
6,SH-14-09-16047-974,"המאשימה היפנתה לנסיבות ביצוע העבירה, וטענה כי מדובר בפגיעה בקניינו של אדם אחר, וכן בערעור בטחון הציבור בשל הפוטנציאל של פגיעת הנשק בו החזיק הנאשם.",טיעוני הצדדים
7,SH-14-09-16047-974,"לאחר שטענה כי מתחם הענישה נע בין 12 ל-24 חודשי מאסר, עתרה המאשימה להטיל על הנאשם מאסר ברף התחתון של המתחם.",טיעוני הצדדים
8,SH-14-09-16047-974,"ב""כ הנאשם טען כי נסיבות המקרה מצביעות על כך שהנאשם לא התכוון לשלול את הרכוש והאקדח שלילת קבע, וכן החזיק בהם בסך הכל במשך חמישה ימים.",טיעוני הצדדים
9,SH-14-09-16047-974,"מדובר בסוג של התרשלות וטעות בשיקול הדעת, וללא כוונה.",טיעוני הצדדים
10,SH-14-09-16047-974,"הנאשם נעדר כל עבר פלילי, בעל משפחה, אב לילדים קטינים, עובד לפרנסתו ולשביעות רצון המעסיק.",טיעוני הצדדים
11,SH-14-09-16047-974,"בנוסף, טען כי יש לתת משקל לעובדה שתיק החקירה כנגד בעל הנשק, אשר התרשל, נסגר.",טיעוני הצדדים
12,SH-14-09-16047-974,"לפיכך, עתר להסתפק בעונש של מאסר קצר אשר ירוצה בעבודות שרות.",טיעוני הצדדים
13,SH-14-09-16047-974,"הנאשם בעצמו טען כי סיכן אנשים ואת משפחתו, אולם לא היתה לו כל כוונה להשאיר את האקדח ברשותו.",טיעוני הצדדים
14,SH-14-09-16047-974,"עוד העיד על משפחתו, וכן הביע צער.",טיעוני הצדדים
15,SH-14-09-16047-974,"החזקת נשק שלא כדין, מקימה סכנה ממשית לחיי אדם.",מתחם הענישה
16,SH-14-09-16047-974,"נשק המוחזק שלא כדין, עלול לשמש את המחזיק בו לפגיעה קשה באדם אחר, בין אם בכוונה לפגוע ובין אם ברשלנות.",מתחם הענישה
17,SH-14-09-16047-974,"בנוסף, נשק המוחזק שלא כדין, מוצא את דרכו לא אחת אל ידיים מסוכנות, עוינות במישור הלאומני, או לידיים שיעשו בו שימוש פלילי.",מתחם הענישה
18,SH-14-09-16047-974,"בדרך זו, עלול אותו נשק להביא לאובדן חיי אדם.",מתחם הענישה
19,SH-14-09-16047-974,"בהתאם, קבע המחוקק עבירה זו כעבירה מסוג פשע.",מתחם הענישה
20,SH-14-09-16047-974,"בשל הסיכון הגבוה הנשקף מעבירה זו, קבעה הפסיקה כי יש להטיל ענישה מרתיעה בדמות מאסר בפועל ולא בעבודות שרות:",מתחם הענישה
21,SH-14-09-16047-974,"עבירת הגניבה בה הורשע הנאשם, מהווה פגיעה בקניין בעליו, וגורמת לא פעם אף לפגיעה בפרטיות ולטרחה רבה.",מתחם הענישה
