text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 36א(ב)",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן, בשתי עבירות של סחר בסמים מסוכנים, לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים"").",,,,,,,,,,,['כן'],,,
"כן הוכרז הנאשם, בהסכמה, כסוחר סמים בהתאם להוראות סעיף 36א(ב) לפקודת הסמים.",,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום המתוקן, במהלך חודשים דצמבר-ינואר 2017 מכר הנאשם לשני קונים (ששמם נזכר בכתב האישום) סם מסוג קנבוס וזאת בשתי הזדמנויות שונות: במקרה אחד מכר להם הנאשם 4 גרם בתמורה ל-400 ₪ ובמקרה אחר 4.89 גרם בתמורה ל- 500 ₪.",,,,,['קנביס'],"['[4 - גרם], [4.89 - גרם]']","['הנאשם הוא לא בעל המעבדה, אלא הוא מכר סמים מסוג קנבוס לשני קונים. הוא היה בעל הסמים, כי הוא מכר אותם לקונים']",,,,,,,
"מהתסקיר עלה כי הנאשם כבן 29, עלה לארץ בגיל 7 ומאז התקשה להסתגל למסגרות השונות בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם ציין כי בשל חובות כספיים, התפתה לבצע את העבירות, תוך תקווה להרוויח בהן כסף מהיר וקל.",,,,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו וניכר היה שהוא מבקש לערוך שינוי בחייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"ולאור העובדה כי הנאשם נעדר עבר פלילי, ביקשה המאשימה להטיל עליו עונש מאסר בפועל בתחתית המתחם, לצד מאסר על תנאי ארוך, קנס ממשי ופסילת רישיון נהיגה לתקופה של 24 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לדבריו התהליך שעובר בשירות המבחן מיטיב עמו ומציב לו גבולות.,,,,,,,,,,,,,,
אזכיר בעניין זה את הכרזתו של הנאשם כסוחר סמים לפי סעיף 36א(ב) לפקודת הסמים ואת העובדה שכתב האישום אף מפרט את התמורה שקיבל.,,,,,,,,,,,,,,
"אינני מקבל את עמדת המאשימה לפיה כאשר נמצא שהנאשם אינו מכור לסמים, אין ערך להליך הטיפולי שייעד שירות המבחן לנאשם.",,,,,,,,,,,,,,
"ואולם, אין לומר שמי שאינו מכור לסמים, אינו ""בר טיפול"" או שלשירות המבחן אין אפשרות לטפל בו ולהקנות לו כלים לניהול חיים נורמטיביים.",,,,,,,,,,,,,,
יש לזכור שמדובר בבחור צעיר נעדר עבר פלילי אשר מעד לראשונה בחייו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם מנכונות ממשית מצדו של הנאשם לשינוי אורחות חייו והרושם הכללי היה שהנאשם מסוגל לעבור שינוי ולנהל חיים תקינים ונורמטיביים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע כאמור את הסכמתו לרצות עונש של עבודות שירות והוסבר לו כי באם לא יבצע את העבודות כנדרש רשאי הממונה להפסיקן מנהלית והוא ירצה את יתרת התקופה בבית המאסר.,,,,,,,,,,,,,,
אני מעמיד את הנאשם בפיקוח שירות המבחן למשך 18 חודשים.,,,,,,,,,,,,[],[],[]
מאסר על תנאי למשך 4 חודשים והתנאי הוא שהנאשם לא יעבור בתוך 3 שנים מיום שחרורו כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,[],['4 חודשים'],[]
"קנס בסך 5,000 ₪ או 20 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['5,000 ₪']"
הקנס ישולם ב-10 תשלומים שווים ורצופים מיום 1.10.17 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,
"בהתאם להסכמת הצדדים, אני מורה על חילוט הסך של 500 ₪ שנתפסו בחזקת הנאשם.",,,,,,,,,,,,[],[],[]
