text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על-פי הודאתו בעובדות כתב אישום מתוקן (להלן: כתב האישום), ב-סחר ב-7 גרם קוקאין, בהתאם לסעיפים 13 ו-19א ל-פקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים) ו-סיוע לסחר ב-10 גרם קוקאין, בהתאם לסעיפים 13 ו-19א ל-פקודת הסמים וסעיף 31 ל-חוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",,,,,,,,,,,['כן'],,,
"לאחר שנפגשו, עלו השניים לדירה, בה הוציא הנאשם 7 גרם קוקאין ב-2 גושים, אותם עטף וועקנין בניילון נצמד ומסר לסוכן, אשר שילם תמורתם 3,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""לאחר שנפגשו, עלו השניים לדירה, בה הוציא הנאשם 7 גרם קוקאין ב-2 גושים, אותם עטף וועקנין בניילון נצמד ומסר לסוכן, אשר']",['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לפי עובדות האישום השני בכתב האישום, ב-12.7.21, לאחר שהנאשם והסוכן שוחחו, נפגשו השניים בדירה, שם שקל הנאשם גוש של 10 גרם קוקאין אותו בישל, וועקנין עטף אותו בניילון נצמד ומסר אותו לסוכן, תמורת 7,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""לפי עובדות האישום השני בכתב האישום, ב-12.7.21, לאחר שהנאשם והסוכן שוחחו, נפגשו השניים בדירה, שם שקל הנאשם גוש של 10 גרם קוק']",['[10 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מקובלת עלי גם טענת ב""כ המאשימה כי מריבוי העבירות, שבוצעו בפער של כשבועיים, עולה כי לא מדובר במעידה חד-פעמית ועל כך שהנאשם נטוע עמוק בעולם הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הסיבות שהביאו את הנאשם לבצע את העבירה – כאשר מדובר בסחר ב-7 גרם קוקאין וסיוע לסחר ב-10 גרם קוקאין, ברי שהסיבה העיקרית לביצוע העבירות היא בצע כסף, כטענת ב""כ המאשימה.",,,,,"['[קוקאין], [קנביס]']",,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"בעניינו, באישום הראשון סחר הנאשם ב-7 גרם קוקאין תמורת 3,000 ₪ ובאישום השני סייע לסחר ב-10 גרם קוקאין תמורת 7,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""בעניינו, באישום הראשון סחר הנאשם ב-7 גרם קוקאין תמורת 3,000 ₪ ובאישום השני סייע לסחר ב-10 גרם קוקאין ת']",['[10 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כך, סכום הקנס המצטבר שניתן להשית על הנאשם עומד על 32,500 ₪ (בחישוב מחצית הסכום באירוע השני).",,,,,,,,,,,,,,
"מטעם ההגנה לא הוגשו אסמכתאות המעידות על מצב כלכלי קשה, אך חרף זאת נתתי דעתי למצב הכלכלי המורכב של הנאשם במסגרת קביעת מתחם הקנס, שיעמוד על 2,500 ₪-10,000 ₪ בכל אירוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הפגיעה של העונש בנאשם ובמשפחתו – הנאשם כבן 56, נשוי ואב ל-3 ילדים בגילאי 13–23, מתגורר עם משפחתו באשדוד.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נישא בשנת 1999, אשתו כבת 47, לא עובדת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנם הצעיר סובל מריבוי מחלות (אלרגיה מסכנת חיים, אוטופיק דרמוטיטיז וסכרת נעורים).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר דאגה רבה למצבו הבריאותי הלא מאוזן, בשל סירובו לקבל טיפול תרופתי, להקפיד על תזונה ולהגיע לטיפול, כאקט של התנגדות למחלה, עייפות ורצון לסיים את הסבל הפיזי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
