text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
סאוסן חאג' עלי,1.6760503e-05,5.826206e-06,9.819489e-06,4.6634046e-05,2.2560847e-05,5.3714825e-06,0.024765871,0.020995816,0.9975479,4.013451e-05,0.00064530165,8.250126e-05,0.00046655,2.360748e-06
"מטעם המאשימה מתחמה  שחר חסון, פרקליטות מחוז צפון",1.20098775e-05,5.3260833e-06,9.363242e-06,3.858909e-05,5.5194682e-06,2.8012332e-06,5.841979e-06,2.0582358e-05,2.0869027e-05,1.7932623e-05,0.00032014656,4.9314316e-05,0.00051873096,2.6120056e-06
"מטעם הנאשמת בעצמה וע""י עו""ד ניזאר  עבוד",9.605836e-06,5.4627862e-06,9.528965e-06,3.058495e-05,6.4000455e-06,3.30181e-06,7.1584495e-06,2.7436086e-05,2.1551228e-05,1.3516345e-05,0.00027387674,4.016801e-05,0.0002353388,2.6175314e-06
"חוק העונשין, תשל""ז-1977: סע'  4 ג (א), 31, 40 ט', 144, 144 (א)",1.8442171e-05,4.9828805e-06,9.518674e-06,6.135629e-05,6.7084366e-06,6.8930453e-06,6.5026106e-06,5.3921438e-05,1.9453659e-05,1.9061703e-05,0.00018461778,9.004181e-05,0.00036509018,2.6000191e-06
"חוק שחרור על-תנאי ממאסר, תשס""א-2001: סע'  7",2.1719821e-05,5.2215446e-06,9.485934e-06,5.973695e-05,6.7181677e-06,5.5481087e-06,6.8248937e-06,3.3677017e-05,2.0970212e-05,1.6691964e-05,0.00022370112,6.6133325e-05,0.00027479607,2.7089031e-06
"הנאשמת הורשעה, על פי הודאתה, בעבירה של החזקת נשק, עבירה לפי סעיף 144 (א) (רישא וסיפא) לחוק העונשין, התשל""ז – 1977 (להלן:""חוק העונשין"").",1.1674083e-05,5.1052302e-06,9.392935e-06,6.201406e-05,4.8059906e-06,8.2087445e-06,2.3466437e-05,0.004785345,1.8678376e-05,3.865875e-05,0.00018372275,7.001477e-05,0.00029153348,0.99999785
"על פי עובדות כתב האישום המתוקן בו הודתה הנאשמת, בתקופה הרלוונטית לכתב האישום ניהלו הנאשמת ואחמד מנסור (להלן: ""בן זוגה אחמד"") מערכת יחסים של בני זוג.",9.184742e-06,0.9999764,9.338434e-06,4.498939e-05,5.426968e-06,1.4120597e-05,1.3043698e-05,0.9515154,1.8042063e-05,3.6021367e-05,0.0019230319,0.00010821825,0.0016860594,0.999998
"עובר להגשת כתב האישום, החזיקה הנאשמת, ביחד עם בן זוגה אחמד, בכספת שבארון חדר השינה שבביתה בנצרת, אקדח מסוג 7.65 שהוא כלי שסוגל לירות כדור ובכוחו להמית, וכן מחסנית ובה 13 כדורים המהווים תחמושת לכלי זה.",1.0769644e-05,5.1286784e-06,0.9999962,0.9999968,0.9999877,0.99852425,0.999969,0.9999722,0.9999963,0.9999902,0.0003986791,0.00018377266,0.00035326832,3.2550495e-05
הנאשמת החזיקה הנשק והתחמושת בלא רשות על פי דין להחזקתם.,6.9242888e-06,5.236095e-06,0.9999962,0.9999918,0.9999578,0.17992698,0.9998728,0.99988604,2.2091683e-05,0.9994716,0.000245612,8.619368e-05,0.00018137156,3.6292822e-06
"הנאשמת הודתה בביצוע העבירה בהזדמנות הראשונה, לאחר תיקון כתב האישום ונשלחה בהסכמת הצדדים לקבלת תסקיר שירות המבחן מבלי שתוצאותיו יחייבו את הצדדים, וזאת ביום 17.01.2014.",9.4197285e-06,5.1772804e-06,9.24582e-06,4.1403924e-05,4.3530754e-06,8.205637e-06,8.574282e-06,1.548687e-05,1.7345448e-05,1.8600856e-05,0.0005766081,0.00019490437,0.005681261,0.999998
ביום 03.04.2014 נתקבל בתיק בית המשפט תסקיר שירות המבחן בעניינה של הנאשמת מיום 01.04.2014.,1.1984476e-05,5.1705993e-06,9.28084e-06,5.3006235e-05,4.442913e-06,6.208761e-06,1.3105231e-05,2.222356e-05,1.8201885e-05,1.486427e-05,0.00073966215,6.8774025e-05,0.00021311521,2.8485279e-06
תסקיר שירות המבחן מיום 01.04.2014 :,1.885509e-05,5.4124753e-06,9.426082e-06,5.088857e-05,5.523186e-06,3.942719e-06,5.9446083e-06,3.7399735e-05,1.8867377e-05,1.6629412e-05,0.00032803183,6.83714e-05,0.00022523459,2.3233063e-06
"במסגרת התסקיר סוקרת קצינת המבחן את נסיבותיה האישיות, המשפחתיות, הכלכליות והרפואיות של הנאשמת, היותה אלמנה בת 54, אם ל – 3 ילדים בוגרים בגילאים 24 – 28 שנים, היותה תושבת העיר נצרת.",1.0339354e-05,0.9999788,9.396276e-06,5.0731433e-05,6.0283305e-06,8.201968e-06,1.9599353e-05,8.55897e-05,1.8007719e-05,1.7508468e-05,0.00055713113,0.0006226968,0.29208854,4.2750316e-06
"מזה כ – 3 שנים מנהלת הנאשמת קשר זוגי עם בן זוגה אחמד, שותפה לעבירה נשוא כתב אישום זה וכנגדו הוגש כתב אישום נפרד בבית המשפט השלום  בנצרת.",9.020273e-06,0.99997866,9.288729e-06,3.905583e-05,5.0202234e-06,1.1551201e-05,1.5975667e-05,0.0010922514,1.8194527e-05,3.23753e-05,0.00079569616,8.9924e-05,0.0012475977,3.9374513e-06
