text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
באמצעות פרקליטות מחוז חיפה,,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד גב' אסיל מצארווה",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ב)",,,,,,,,,,,,,,,,,
"הדיון התנהל בפני חברי, סגן הנשיאה, השופט שיף [השופט].",,,,,,,,,,,,,,,,,
"בהסכמת הצדדים, הועבר התיק לטיפולי וזאת עקב יציאתו לחופשה לקראת סיום כהונתו.",,,,,,,,,,,,,,,,,
"בעקבות הודיית הנאשם במיוחס לו בכתב האישום, הוא הורשע בעבירות בנשק לפי סעיפים  144(א) רישא ו-144(ב) רישא לחוק העונשין, התשל""ז-1977 [החוק].",,,,,,,,,,,,,,['כן'],,,
מכתב האישום ומהודיית הנאשם עולה כדלקמן:,,,,,,,,,,,,,,,,,
"בלילה שבין 23/6/2011 לבין 24/6/2011 נשא הנאשם והוביל שני רימוני יד הלם / סינוור 7290M, אשר בכוחם לגרום לפציעה בעת הפעלתם בכפוף לקרבה למוקד הפעולה, והביאם לגן ציבורי באור עקיבא.",,,,,,,,['מאחר'],['רימון הלם/גז'],['זריקת רימון'],,,,,,,
"ב-24/6/2011 בשעה 01:00 שהה הנאשם בגן הציבורי והחזיק בשני הרימונים אשר היו עטופים בחולצה, הטמינם מתחת לשיח וישב על ספסל בסמוך לשיח.",,,,,[],,,,['רימון רסס'],[],,,,,,,
"התסקיר שהוגש לבית המשפט הנו ארוך, מקיף ומפורט ולהלן יובאו עיקריו.",,,,,,,,,,,,,,,,,
"הנאשם בן 24, רווק, עד למעצרו עבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"משפחתו שרויה במצוקה כלכלית קשה עקב נסיבות משפחתיות, כמתואר בתסקיר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדעת קצינת המבחן, מכלול מצוקותיו, שתוארו בתסקיר, עומד ברקע ביצוע מעשיו הנדונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נטל אחריות וחש חרטה עמוקה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד התרשמה קצינת המבחן, כי הנאשם פיתח תלות בצריכת סמים שונים, כאמצעי להפחתת תחושותיו הקשות, במשך תקופת זמן ממושכת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
קצינת המבחן העריכה כי לא קיימים דפוסים וערכים עבריינים המנחים את התנהלות הנאשם.,,,,,,,,,,,,,,,,,
"לדעתה, בהיעדר טיפול אינטנסיבי, קיים סיכון ממשי להמשך הידרדרות במצבו וסיכון להישנות ביצוע העבירה.",,,,,,,,,,,,,,,,,
"עוד צוין כי הנאשם ביטא מוטיבציה לשיקום ובקשר שלו עם שירות המבחן באו לידי ביטוי שיתוף פעולה, פתיחות והבעת נכונות לשינוי דפוסי התנהלותו הקלוקלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
השופט  נעתר לבקשה בהחלטתו מיום 23/11/11 והורה על הכנת תסקיר משלים של שירות המבחן.,,,,,,,,,,,,,,,,,
"ביום 21/12/11 ביקש שירות המבחן דחייה נוספת, על מנת לקבל את ממצאי ועדת הקבלה בעניינו של הנאשם, ולגבש המלצותיו בהתאם.",,,,,,,,,,,,,,,,,
השופט נעתר לבקשה והדיון נדחה  ל-12/1/12.,,,,,,,,,,,,,,,,,
"לאחר סדרת ראיונות ובדיקות, הנאשם נמצא מתאים לקליטתו בקהילה טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קצינת המבחן המליצה על שילובו במסגרת ""אפיק"", החל מיום 15/1/2012.",,,,,,,,,,,,,,,,,
"המבחן המליצה על דחיית הדיון המשפטי בעניינו של הנאשם ב-3 חודשים, במהלכם ישתלב הנאשם בטיפול המוצע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן ביקשה קצינת המבחן להורות על ביטול האיזוק האלקטרוני ועל שינוי בתנאי המעצר, כך שתקבע עבור הנאשם חלופת מעצר במסגרת ""אפיק"", בתנאים המתאימים.",,,,,,,,,,,,,,,,,
בהחלטתו מיום 12/1/12 נעתר השופט להמלצת שירות המבחן.,,,,,,,,,,,,,,,,,
"מהתסקיר המשלים מיום 11.4.12 עלה כי במהלך תקופת הדחייה נקלט הנאשם ביחידה האישפוזית שבמסגרת קהילת ""אפיק"", למשך 4 שבועות, לצורך תהליך של גמילה פיזית מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסיום תקופה זו החל הנאשם בהליך טיפול במסגרת קהילת ""אפיק"", שמשכו כשנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מהדיווחים שהתקבלו אז אודות הנאשם, עלה כי הוא נמצא בקהילה מזה חודשיים, קרי, בשלב הראשוני של תקופת טיפול ממושכת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"תפקודו הוגדר כחיובי, הוא נענה לכללי המסגרת הנהוגים בקהילה ועומד במטלות הטיפוליות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהמשך יועד הנאשם לעבור לשלב מתקדם בטיפול, בהתאם למידת היענותו והתקדמותו בהליכי הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מהערכת הצוות הטיפולי בקהילה עלה כי בשל העובדה שהנאשם מצוי בראשית הליך הטיפול, לא ניתן היה לחזות את מידת הצלחתו להתמיד בדרישות הטיפול לאורך תקופה ממושכת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להתרשמות קצינת המבחן, ההליך המשפטי מהווה גורם מדרבן עבור הנאשם ועל כן המליצה  לדחות את מתן גזר הדין בעניינו של הנאשם ל-4 חודשים נוספים, במהלכם תמשיך לעקוב אחר התקדמותו ומידת היענותו להליך הטיפולי ובהתאם תוגש המלצתה.",,,,,,,,,,,,,,,,,
בתסקיר מ-20/9/12 ביקש שירות המבחן לדחות את מועד סיום ההליך המשפטי לחודש דצמבר 2012.,,,,,,,,,,,,,,,,,
"קצינת המבחן ציינה את התקדמותו של הנאשם בהליך הטיפולי, ואת תפקודו המאוזן והיציב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
