text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם שלפניי הורשע, על פי הודאתו, בשלוש עבירות של סחר בסם מסוכן לפי סעיף 13 + 19א לפקודת הסמים המסוכנים תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, במהלך תקופה של כחודשיים וחצי, עד ליום 27.4.2015, מכר הנאשם לקטין שלוש פעמים סם מסוכן מסוג קנבוס.",,,,,['קנביס (קנבוס)'],,,,,,,,,
"בכל פעם מכר הנאשם לקטין סם במשקל שנע בין 1 גרם לבין 4 גרם, בתמורה שנעה בין 120 ₪ ל – 480 ₪.",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""בכל פעם מכר הנאשם לקטין סם במשקל שנע בין 1 גרם לבין 4 גרם, בתמורה שנעה בין 120 ₪ ל – 480 ₪.""']","['[1 - גרם], [4 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בטיעוניו הצביע הסנגור על גילו הצעיר של הנאשם, כבן 18.5 בלבד בעת ביצוע העבירות, הפנה לנסיבות האישיות והמשפחתיות, ציין את נטילת האחריות על ידו, הזכיר תקופת מעצרו ואת פרק הזמן הממושך בו שהה בתנאים מגבילים, והדגיש כי הנאשם קיים את התנאים שנקבעו על ידי ביהמ""ש, ולא הסתבך שוב בפלילים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"בתסקיריו התייחס שירות המבחן לגילו הצעיר של הנאשם, השכלתו, החסכים אותם חווה והקשיים הרבים עמם היה עליו להתמודד במהלך חייו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין כי הנאשם החל לצרוך סמים מגיל 15, וכי להערכתו הנאשם פיתח התמכרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, הוא מסר בדיקות שהעידו על ניקיון מסמים והצליח להפסיק את השימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהמשך, הנאשם לא הקפיד על התייצבות לפגישות עם קצינת המבחן ונמנע מלמסור בדיקות לאיתור שרידי סם, למעט בדיקה אחת, שנמצאה נקייה.",,,,,,,,,,,,,,
"יחד עם זאת הדגיש כי עלה בידו להימנע ממעורבות עבריינית בשנה האחרונה, והעריך כי אם הנאשם יידון למאסר בפועל, הוא עלול להיחשף שוב לדפוסים עבריינים ולהידרדר לאחור.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לעניין זה יש להתחשב בכך שבמועד ביצוע העבירה היה כבן 18.5 בלבד.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כאמור, בעת ביצוע העברות היה הנאשם קרוב לגיל קטינות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד עומדים לזכותו של הנאשם האחריות שנטל על מעשיו, הודאתו, הצלחתו המסוימת להימנע מלעשות שימוש בסם, מעצרו מאחורי סורג ובריח למשך תקופה של קרוב לחודשיים, פרק הזמן הממושך בו שהה בתנאים מגבילים, ונסיבות חייו הקשות, אשר על פי המפורט בתסקיר השפיעו על פנייתו לשימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"לחובתו של הנאשם עומד עברו הפלילי, הכולל שתי הרשעות קודמות, אחת מהן בעבירה של החזקת סם לשימוש עצמי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"מאסר בפועל למשך 6 חודשים, ללא ניכוי ימי מעצרו.",,,,,,,,,,,,['6 חודשים'],[],[]
