feature_key,text,extraction
GENERAL_CIRCUM,"45582-02-10 מדובר במי שבהסכמת התביעה אפשרו לו להשתלב בהליך טיפולי ארוך והתביעה בסופו של יום הסכימה להסתפק בשל כך במאסר לריצוי בעבודות שירות, אף שציינתי כי תמוה בעיני העובדה שלא שולב בהליך טיפולי לגמילה מסמים, אלא רק שולב בטיפול באלימות ובזוגיות.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נראה כי מסתפקים אך ורק בעובדה שהוא נקי היום מסמים וברור שלא די בכך.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE,"בעקבות זאת ניגש דוד לאותו  מקום ונטל משם סם מסוכן מסוג חשיש במשקל 0.96 גרם נטו, עבירה של ביצוע עסקה אחרת בסמים;","['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""...סם מסוכן מסוג חשיש...""']"
CIR_TYPE,פ.  15638-03-11 – בתאריך 26.12.10 בצהריים החזיק סם מסוכן מסוג חשיש במשקל כולל של 45.5 גרם חשיש לצריכתו העצמית;,"['[קנביס], [חשיש]']"
CIR_TYPE,פ. 12894-09-11 – בתאריך 8.3.11 בדירתו החזיק שלא כדין סם מסוכן מסוג חשיש במשקל 0.82 גרם נטו לצריכתו העצמית.,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""פ. 12894-09-11 – בתאריך 8.3.11 בדירתו החזיק שלא כדין סם מסוכן מסוג חשיש במשקל 0.82 גרם נטו לצריכ']"
CIR_AMOUNT,"בעקבות זאת ניגש דוד לאותו  מקום ונטל משם סם מסוכן מסוג חשיש במשקל 0.96 גרם נטו, עבירה של ביצוע עסקה אחרת בסמים;",['[0.96 - גרם]']
CIR_AMOUNT,פ.  15638-03-11 – בתאריך 26.12.10 בצהריים החזיק סם מסוכן מסוג חשיש במשקל כולל של 45.5 גרם חשיש לצריכתו העצמית;,['[45.5 - גרם]']
CIR_AMOUNT,פ. 12894-09-11 – בתאריך 8.3.11 בדירתו החזיק שלא כדין סם מסוכן מסוג חשיש במשקל 0.82 גרם נטו לצריכתו העצמית.,['[0.82 - גרם]']
CIR_ROLE,"בעקבות זאת ניגש דוד לאותו  מקום ונטל משם סם מסוכן מסוג חשיש במשקל 0.96 גרם נטו, עבירה של ביצוע עסקה אחרת בסמים;","['לא בעל המעבדה, בעל הסמים']"
PUNISHMENT_ACTUAL,"מאסר בפועל לתקופה של 6  חודשים, שירוצו בעבודות שירות באגודה למען העיוור, בכתובת הרב יוסף גמליאל 1, גדרה,   וזאת 5 ימים בשבוע, 8.5 שעות יומיות, בפיקוח אינדרפורקר לבנה.",['6 חודשים']
PUNISHMENT_SUSPENDED,"אני מטילה על הנאשם   6 חודשי מאסר על תנאי למשך  3   שנה/ים והתנאי הוא שלא ת/יעבור עבירות על הפרת הוראה חוקית ועל עבירה מסוג עוון על פקודת הסמים המסוכנים התשל""ג – 1973 , עבירה של נהיגה בפסילה וכן עבירת תקיפה מכל סוג שהוא.",['6 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"אני מטילה על הנאשם  12 חודשי מאסר על תנאי למשך  3   שנה/ים והתנאי הוא שלא יעבור עבירה מסוג פשע על פקודת הסמים המסוכנים המסוכנים התשל""ג – 1973.",['הנאשם קיבל 12 חודשי מאסר על תנאי']
