text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
xxxxxxxxx,,,,,,,,,,,,,,
הנאשם הודה והורשע במסגרת הסדר טיעון לאחר שצירף כל התיקים התלויים ועומדים נגדו.,,,,,,,,,,,,,,
"יצוין, כי ביקש לצרף הודה והורשע גם ב- ת.פ. 6978-03-08 – הפרת הוראה חוקית  מיום 15.6.10, אך מבדיקה במחשב לא מצאתי תיק שכזה, גם לא בת.פ.",,,,,,,,,,,,,,
האישומים אם כן בהם הודה והורשע הם כמפורט:,,,,,,,,,,,,,,
"בעקבות זאת ניגש דוד לאותו  מקום ונטל משם סם מסוכן מסוג חשיש במשקל 0.96 גרם נטו, עבירה של ביצוע עסקה אחרת בסמים;",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""...סם מסוכן מסוג חשיש...""']",['[0.96 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
פ.  15638-03-11 – בתאריך 26.12.10 בצהריים החזיק סם מסוכן מסוג חשיש במשקל כולל של 45.5 גרם חשיש לצריכתו העצמית;,,,,,"['[קנביס], [חשיש]']",['[45.5 - גרם]'],,,,,,,,
פ. 12894-09-11 – בתאריך 8.3.11 בדירתו החזיק שלא כדין סם מסוכן מסוג חשיש במשקל 0.82 גרם נטו לצריכתו העצמית.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""פ. 12894-09-11 – בתאריך 8.3.11 בדירתו החזיק שלא כדין סם מסוכן מסוג חשיש במשקל 0.82 גרם נטו לצריכ']",['[0.82 - גרם]'],,,,,,,,
"45582-02-10 מדובר במי שבהסכמת התביעה אפשרו לו להשתלב בהליך טיפולי ארוך והתביעה בסופו של יום הסכימה להסתפק בשל כך במאסר לריצוי בעבודות שירות, אף שציינתי כי תמוה בעיני העובדה שלא שולב בהליך טיפולי לגמילה מסמים, אלא רק שולב בטיפול באלימות ובזוגיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר גיבשו ההסדר התברר כי תלויים נגדו מאסרים מותנים מחוייבי הפעלה , מעבר ל- 6 חודשים, ולכן לפנים משורת הדין, נתנה התביעה הסכמתה כי המאסרים מותנים יוארכו במסגרת צו מבחן סמים.",,,,,,,,,,,,,,
"לא ברורה לי התנהלות שירות המבחן, מדוע המליצו על הארכת מאסרי מותנים לגבי מי שמודה בשימוש בסם ובעסקה אחרת בסם, מבלי שמצאו לנכון לשלבו בהליך טיפולי לגמילה מסמים.",,,,,,,,,,,,,,
נראה כי מסתפקים אך ורק בעובדה שהוא נקי היום מסמים וברור שלא די בכך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יצוין, כי ממילא אין לנאשם רישיון נהיגה.",,,,,,,,,,,,,,
"מאסר בפועל לתקופה של 6  חודשים, שירוצו בעבודות שירות באגודה למען העיוור, בכתובת הרב יוסף גמליאל 1, גדרה,   וזאת 5 ימים בשבוע, 8.5 שעות יומיות, בפיקוח אינדרפורקר לבנה.",,,,,,,,,,,,['6 חודשים'],[],[]
"אני מטילה על הנאשם   6 חודשי מאסר על תנאי למשך  3   שנה/ים והתנאי הוא שלא ת/יעבור עבירות על הפרת הוראה חוקית ועל עבירה מסוג עוון על פקודת הסמים המסוכנים התשל""ג – 1973 , עבירה של נהיגה בפסילה וכן עבירת תקיפה מכל סוג שהוא.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"אני מטילה על הנאשם  12 חודשי מאסר על תנאי למשך  3   שנה/ים והתנאי הוא שלא יעבור עבירה מסוג פשע על פקודת הסמים המסוכנים המסוכנים התשל""ג – 1973.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"אני פוסלת את הנאשם מלנהוג או לקבל רישיון נהיגה למשך 12  חודשים והואיל והוא בלתי מורשה, אין צורך בהפקדת רישיון.",,,,,,,,,,,,[],[],[]
"הנאשמ/ת ת/יחתום על התחייבות בסך  10,000  ₪ להימנע מביצוע העבירה/ות בה/ן הורשע במשך  3  שנה/ים מהיום.",,,,,,,,,,,,[],[],[]
אני מורה על השמדת הסמים.,,,,,,,,,,,,[],[],[]
