text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה: עוה""ד איריס פיקר ואלעד אסרף",,,,,,,,,,,,,,,,,
"ב""כ נאשם: עו""ד ישראל קליין",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג), 7(ג1), 9(א), 9(ד), 10",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ג1)(1), 400, 40 יג'",,,,,,,,,,,,,,,,,
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,,,,,,,,,,,,,,['כן'],,,
"ייצור, הכנה והפקת סם מסוכן, לפי סעיף 6 בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה"").",,,,,,,,,,,,,,,,,
"החזקת סם שלא לצריכת עצמית, לפי סעיף 7(א) וסעיף 7(ג) רישא בפקודה.",,,,,,,,,,,,,,,,,
"החזקת כלים המשמשים להכנת סם, לפי סעיף 10 רישא בפקודה.",,,,,,,,,,,,,,,,,
"החזקת חצרים לשם גידול סמים מסוכנים, לפי סעיף 9(א) וסעיף 9(ד) רישא בפקודה.",,,,,,,,,,,,,,,,,
"נטילת חשמל, לפי סעיף 400 בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,,,,
"החזקת נשק שלא כדין, לפי סעיף 144(א) רישא בחוק.",,,,,,,,,,,,,,,,,
"על פי המתואר בעובדות כתב האישום המתוקן, עובר ליום 13.1.19 גמלה בליבו של הנאשם החלטה להקים מעבדה לגידול סם מסוג קנאביס.",,,,,,,,,,,,,,,,,
לשם כך במועד זה שכר בית בעיר פתח תקווה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצורך הפחתת צריכת החשמל בבית, סמוך ליום 12.2.19 התחבר הנאשם לקו הזנה ראשי של הולכת חשמל לפני עמדת המונה בבית, כך שצריכת החשמל בבית לא נמדדה.",,,,,,,,,,,,,,,,,
"באופן זה, החל מיום 12.2.19 ועד ליום 27.3.19 לא שילם הנאשם את התמורה עבור צריכת החשמל בבית בשווי של 14,283 ₪.",,,,,,,,,,,,,,,,,
"לשם גידול סם הקנאביס החזיק הנאשם ביום 27.3.19 בציוד הכולל מדי לחות וטמפרטורה, משאבות מים, שנאים, מזגנים, אדניות, מפוחים, מנורות, מאווררים, דשנים, מיכל ריסוס חשמלי ועוד.",,,,,,,,,,,,,,,,,
החל מיום 13.1.19 ועד ליום 27.3.19 גידל הנאשם סם מסוג קנאביס במעבדה שהקים בכמות גדולה שאינה ידועה למאשימה.,,,,,,,,,,,,,,,,,
"ביום 27.3.19 החזיק הנאשם במעבדה בשלבי גידול שונים סם מסוג קנאביס במשקל כולל של 51.15 ק""ג נטו בשווי של 663,000 ₪ לכל הפחות.",,,,,,,,,,,,,,,,,
"כמו כן, הנאשם החזיק במקום אקדח חצי אוטומטי אשר חסר בו נוקר.",,,,[],,,,[],['אקדח'],,,,,,,,
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",,,,,,,,,,,,,,['כן'],,,
בין הצדדים לא הייתה הסכמה לעניין העונש.,,,,,,,,,,,,,,,,,
