feature_key,text,extraction
GENERAL_CIRCUM,"מאז ביצוע העבירה ועד היום עברו מים רבים מאד בחייה של הנאשמת, היא הורשעה בעבירות נוספות, נכנסה לגמילה, יצאה מגמילה, נכנסה להריון, ילדה ילדה והילדה הועברה למשפחת אומנה, התחילה שוב הליך גמילה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,השתלבה בגמילה ועזבה את המקום והיום מנסה שוב להיגמל.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לא ניתן להתעלם ממצבה האישי של הנאשמת שעבדה לפרנסתה ולצורך מימון הסמים בתור יצאנית.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,מדובר בניצנים ראשונים בלבד וככל הנראה לאחר שהנאשמת הפכה לאם והיא מעוניינת לחזק את הקשר עם בתה שהוצאה ממשמורת למסגרת משפחת אומנה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ניסיונותיה האחרונים של הנאשמת להשתלב בגמילה מסמים, מלמדים על מוטיבציה שיש לבחון אותה לאורך זמן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שליחתה של הנאשמת היום למאסר בפועל עלול לדכא את המוטיבציה שלה להיגמל כדי להקים קשר עם בתה.,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE,מדובר ב 7 גרם מסוג הרואין ועוד 2.5 גרם מסוג קוקאין.,['הסוג הוא [הרואין] ו[קוקאין]']
CIR_AMOUNT,מדובר ב 7 גרם מסוג הרואין ועוד 2.5 גרם מסוג קוקאין.,"['[2.5 - גרם, 7 - גרם]']"
PUNISHMENT_SUSPENDED,"מאסר למשך  6 חודשים, ואולם הנאשמת לא תישא עונש זה אלא אם תוך שנתיים תעבור עבירת סמים מסוג פשע לפי פקודת הסמים המסוכנים.",['6 חודשי מאסר על תנאי']
PUNISHMENT_FINE,"אני מורה על הפעלת התחייבות שנחתמה על ידי הנאשמת במסגרת ת.פ. 52149-05-16 וזאת בסך של 1,000 ₪ שישולמו בתוך 90 ימים מהיום.","['1,000 ₪']"
