text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה עו""ד ליטל לוזון",0.00015465375,3.105692e-05,2.0571486e-05,0.9999875,0.00029339522,0.00071957445,0.0007255597,0.15300822,0.023241265,0.00016058578,0.00025975518
"הנאשם- הובא באמצעות שב""ס",0.0001894871,3.2009637e-05,1.5824444e-05,0.99998796,0.0003475298,0.00066071533,0.00042210773,0.007928833,0.0050736326,0.00013906432,0.00025198172
"ב""כ הנאשם עו""ד  יאיר לחן<#1#>",0.00030757676,3.118888e-05,2.796066e-05,0.999987,0.00062079023,0.0011804034,0.0008940476,0.044843003,0.013847218,0.00013260372,0.00051442796
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 37 א",0.00012016181,2.8175225e-05,2.301329e-05,0.99998724,0.00045856962,0.0010444069,0.00047883578,0.033052627,0.042995136,0.00012349298,0.0013722198
"חוק העונשין, תשל""ז-1977: סע'  29(א)",0.00012329638,2.9736058e-05,2.3636436e-05,0.9999876,0.00034583808,0.0008885523,0.00039212382,0.015340639,0.10146457,0.00010996607,0.00023900022
"ביום 30.1.17 הורשע הנאשם, על יסוד הודאתו, בעובדות המפורטות בכתב האישום, ובעבירה כדלקמן:",0.0001576807,2.9457424e-05,0.00031379022,9.044021e-06,0.0005047592,0.00089670514,0.123608455,0.0020404458,0.1369649,0.000134434,0.99979955
"יצוא יבוא מסחר הספקה סמים מסוכנים- עבירה לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: הפקודה), יחד עם סעיף 29(א) לחוק העונשין, התשל""ז-1977 (להלן: החוק).",0.00016491237,3.123591e-05,0.00070580497,0.9999875,0.0010717247,0.002607305,0.000978847,0.032960366,0.024452567,0.00015659186,0.12016243
"מהחלק הכללי לכתב האישום, עולה כי במהלך החודשים מרץ- אפריל, שימש צגאי מלקמו כסוכן משטרתי אשר הופעל כחלק מפעילות משטרת ישראל למיגור תופעת הסמים (להלן: הסוכן).",0.00010315976,2.7538843e-05,0.9999298,0.99998736,0.0015505914,0.0016531243,0.09850392,0.021463975,0.009644095,0.00014997047,0.0005381459
"לפי כתב האישום, ביום 14.4.16, בשעות הבוקר, התכתבו הסוכן ומארק פודובדוב (להלן: מארק) במסג'ר וקבעו לשוחח מאוחר יותר.",0.00016077806,3.107778e-05,0.99994004,0.9999876,0.009838552,0.51008487,0.80364484,0.023353342,0.006717794,0.00019735713,0.0019061374
"בשעה 16:00, התקשר מארק לסוכן והסוכן ביקש לרכוש 50, כשכוונתו ל- 50 בולי LSD.",0.00015354015,3.0418629e-05,0.9999547,0.99998796,0.99680424,0.9998198,0.9959757,0.14632936,0.009459491,0.0001955805,0.00032387368
מארק השיב כי העלות היא 40 ₪ ליחידה והשניים סיכמו להיפגש בתחנת רכבת בעיר אשדוד.,0.00014094156,3.2287982e-05,0.00037011443,0.99998724,0.0006718241,0.0020735443,0.013510276,0.13658576,0.00576734,0.0001789046,0.0003063313
"בשעה 17:13 לערך, נפגשו מארק והסוכן המשטרתי בסמוך לרכבת בעיר אשדוד, ומארק התקשר מהמכשיר הסלולרי של הסוכן המשטרתי לנאשם, אשר הורה לו ולסוכן להמתין.",0.00016136166,3.0100195e-05,0.9998441,0.9999877,0.0015166367,0.56942284,0.10358481,0.049324017,0.0091044055,0.00023423496,0.0009828373
"לאחר 20 דקות, הגיע הנאשם אשר מסר למארק כי נותרו לו 40 בולים.",0.00014362218,3.1728272e-05,0.99946743,0.9999801,0.0007925346,0.0039030004,0.82553965,0.033718668,0.012097992,0.00024035096,0.00032861184
