text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 30.1.17 הורשע הנאשם, על יסוד הודאתו, בעובדות המפורטות בכתב האישום, ובעבירה כדלקמן:",,,,,,,,,,,['כן'],,,
"במקום המפגש, כשהגיע הנאשם, מסר לידי מארק והסוכן, לכל אחד, שקית ובה בולים, ובסה""כ 44 בולים.",,,,,,,,,,,,,,
"במעשיהם, סחרו הנאשם ומארק בצוותא חדא בסם מסוכן, בכך שמסרו לידי הסוכן 40 בולים של סם מסוכן מסוג LSD בתמורה לסך של 1,600 ₪.",,,,,['הסוג הוא [LSD]'],['[40 - בולים]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שסחר בסם מסוג LSD. המידע שניתן הוא שהנאשם ומארק סחרו יחד בסם, והנאשם מסר 40 בולים של LSD לסוכ']",,,,,,,
"הנאשם יליד 1990 ויש לחובתו רישום פלילי בעבירות סמים, אלימות, הפרת הוראה חוקית והתנגדות למעצר (ת/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ המאשימה הפנתה לנסיבות ביצוע העבירות ולעברו הפלילי, ולנזק הנגרם לחברה בגין הפצת הסמים.",,,,,,,,,,,,,,
"מנגד, ב""כ הנאשם הפנה למדיניות הענישה ושיקולי ענישה, כמו כן הפנה לנסיבות חייו של הנאשם ולעובדה כי הנאשם בן 27, רווק, נמצא בזוגיות ועתיד להינשא עם חברתו שהעידה בדוכן העדים, הנאשם הודה, חסך זמן שיפוטי, הפנה לרצונו של הנאשם לשנות את אורח חייו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"לחומרא, הבאתי בחשבון את עברו הפלילי של הנאשם, אשר בעברו טעם טעמו של כלא ולא השכיל להימנע מביצוע עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לקולא, יש לשקול את ההודיה המלמדת על נטילת אחריות ואשר הביאה לחיסכון בזמן שיפוטי, כמו כן שמעתי את חברתו של הנאשם בדוכן העדים ואת הנאשם אשר הביע חרטה ומעוניין לשנות את אורחות חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],['כן'],,,
"מאסר בפועל למשך 9 חודשים, בניכוי ימי  מעצרו .",,,,,,,,,,,,"['הנאשם קיבל 9 חודשי מאסר בפועל, בניכוי ימי מעצרו. אז, תקופת המאסר בפועל היא 9 חודשים']",[],[]
מאסר על תנאי לתקופה של 8 חודשים.,,,,,,,,,,,,[],['8 חודשים'],[]
"המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירת סמים מסוג פשע.",,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 4 חודשים.,,,,,,,,,,,,[],['4 חודשים'],[]
"המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירת סמים מסוג עוון.",,,,,,,,,,,,,,
"הנאשם יחתום היום על התחייבות בסך 1,500 ₪ שלא לעבור עבירת סמים מסוג פשע ו/או עוון למשך 2 שנים מיום שחרורו.",,,,,,,,,,,,[],[],[]
"לא יחתום, ייאסר למשך 10 ימים.",,,,,,,,,,,,,,
מכוח סעיף 37 א לפקודת הסמים אני פוסל את הנאשם מקבל או מהחזיק רשיון נהיגה לתקופה של 24 חודשים.,,,,,,,,,,,,[],[],[]
"לנוכח הצהרת הנאשם כי אין ברשותו רישיון נהיגה בתוקף, אין צורך בהפקדת רישיון.",,,,,,,,,,,,,,
מורה על השמדת הסמים כמבוקש.,,,,,,,,,,,,[],[],[]
