text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 340א",0.00015738043,2.9953757e-05,2.3972245e-05,0.99998724,0.00043091885,0.0010936006,0.0005113517,0.019304287,0.09093331,0.00012603047,0.00071218796
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(ג)",9.974057e-05,2.8638568e-05,2.1985128e-05,0.99998784,0.00039059066,0.00078548444,0.00043652765,0.03038474,0.038104057,0.00011707754,0.00074791216
"הנאשם לפניי הורשע על-פי הודאתו, במסגרת הסדר טיעון שהושג לאחר שנשמעה פרשת התביעה והחלה פרשת ההגנה, בביצוע עבירות של נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); ירי באזור מגורים, לפי סעיף 340א לחוק; החזקת נשק, אביזר נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא לחוק; והחזקת סמים לצריכה עצמית, לפי סעיף 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",0.00020320268,3.2425698e-05,0.99928385,8.970295e-06,0.004529367,0.04357853,0.0046338206,0.015904091,0.051815897,0.00019672512,0.99983597
"כתב האישום המתוקן מיום 03.09.14 (להלן: ""כתב האישום"") כולל שני אישומים שיפורטו להלן.",0.00016444914,2.9087187e-05,3.6993584e-05,0.9999875,0.000543139,0.00092954794,0.0006069014,0.0030597465,0.010467731,0.00016608836,0.0010283216
"היבא שיבלי (להלן: ""המתלוננת""), ילידת 1992, מתגוררת בבית הוריה בכפר שיבלי (להלן: ""הבית"").",0.00013533523,0.9999963,4.2154006e-05,1.0728352e-05,0.00061484653,0.0010023429,0.00070888153,0.7555602,0.007624293,0.0001821492,0.0048524225
"במהלך התקופה שקדמה למועד הגשת כתב האישום, הייתה המתלוננת בקשר זוגי עם הנאשם במשך כשנה.",0.00011850445,0.9999962,2.7362506e-05,8.9665755e-06,0.00039417486,0.0008641112,0.0022247836,0.016741658,0.006914871,0.00012914349,0.00035614634
"ביום 08.12.13, סמוך לשעה 20:00, הגיע הנאשם ברכב ליד הבית, כשהוא נושא עמו רובה מסוג M-16 טעון (להלן: ""הרובה""), זאת ללא היתר על-פי דין לנשיאתו.",0.00014285852,3.1517535e-05,0.9999342,7.266741e-05,0.91173697,0.99958366,0.8758752,0.24913162,0.008057805,0.0002519195,0.019362777
"הנאשם נעמד בכביש ליד הבית, קילל את המתלוננת, צעק בגנותה ובהמשך הוציא את הרובה מן הרכב, ירה באמצעותו מספר יריות באוויר ועזב את המקום.",0.00014468831,3.1292857e-05,0.99964917,0.9999871,0.0012225022,0.01016854,0.98125696,0.1428266,0.06463553,0.00039859666,0.0012215816
"בחיפוש שנערך ביום 17.12.13 בדירה בה מתגורר הנאשם, נתפסו אצלו אקדח 9 מ""מ חצי אוטומטי מסוג CZ, מחסנית לאקדח 9 מ""מ, מחסנית לרובה M-16, 13 כדורי תחמושת 9 מ""מ, 29 כדורי תחמושת 5.056 מ""מ לרובה M-16, וכם 0.24 גרם סם מסוכן מסוג קנבוס.",0.00018970674,3.1887223e-05,0.99995077,9.041736e-06,0.99955744,0.99983406,0.9925498,0.36106226,0.014755793,0.00042814884,0.0029890197
פריטים אלה החזיק הנאשם ללא היתר על-פי דין.,0.00016739174,3.2907614e-05,0.9998994,0.98621213,0.001133122,0.0049205776,0.97061586,0.27477726,0.007039942,0.0001483225,0.00026700355
