,verdict,text,part
0,SH-16-05-65259-634,"חוק העונשין, תשל""ז-1977: סע'  144(א)",במסמך זה הושמטו פרוטוקולי
1,SH-16-05-65259-634,"הנאשם הורשע, על פי הודאתו בעבירות של החזקת נשק ותחמושת עבירות לפי סעיף 144(א) רישא וסיפא בחוק העונשין תשל""ז – 1977, בהתאמה.",גזר דין
2,SH-16-05-65259-634,"נסיבות המקרה הן שבמהלך שלוש השנים שקדמו להגשת כתב האישום, הנאשם החזיק באקדח ברטה גנוב וזאת ביחד עם מחסנית וקופסת כדורים שמכילה 47 כדורים, בתוך ארגז עץ.",גזר דין
3,SH-16-05-65259-634,"הצדדים הגיעו להסדר טיעון ביניהם ועתרו במשותף להטיל על הנאשם צו שירות בהיקף של 150 שעות של""צ, מאסר מותנה וקנס מוסכמים.",גזר דין
4,SH-16-05-65259-634,הנאשם כבן 58.,גזר דין
5,SH-16-05-65259-634,אין לו עבר פלילי.,גזר דין
6,SH-16-05-65259-634,"הוגש תסקיר שירות המבחן ממנו עולה כי מדובר באדם מתפקד, עם ערכים נורמטיביים, שקיבל את הנשק מאחיו לשם שמירה עליו ולא שאל מהיכן השיג האח את הנשק.",גזר דין
7,SH-16-05-65259-634,"שירות המבחן סבור כי ההסדר יקטין את הסיכון בהישנות ביצוע עבירות והוכנה גם תכנית של""צ.",גזר דין
8,SH-16-05-65259-634,העונש אליו הגיעו הצדדים מקל ביותר עם הנאשם ונמצא מתחת למתחם העונש ההולם הנהוג במחוזנו.,גזר דין
9,SH-16-05-65259-634,"עם זאת, כאשר מדובר בהסדר טיעון יש לתת ביטוי גם לכלל בדבר כיבוד הסכמות הצדדים ועל כן, כל עוד לא תימצא סטייה קיצונית או שההסבר להסדר סביר – על בית המשפט לכבד את ההסדר, כך נעשה גם במקרה זה, בשים לב להסברי המאשימה בדבר קושי בתעודת החיסיון.",גזר דין
10,SH-16-05-65259-634,"נוכח האמור, אני דן את הנאשם לעונשים הבאים:",גזר דין
11,SH-16-05-65259-634,"צו שירות למשך שנה בהיקף של 150 שעות של""צ אשר יבוצע בבית ספר חט""ב בלקיה בתפקידי אחזקה.",גזר דין
12,SH-16-05-65259-634,"תשומת לב הנאשם שככל שלא יקיים אחר צו השירות, כולו או מקצתו, ניתן יהיה להפקיע את צו השירות ולגזור דינו מחדש ביחס לכל רכיבי הענישה האחרים.",גזר דין
13,SH-16-05-65259-634,"6 חודשי מאסר על תנאי, לתקופה של שלוש שנים שלא יעבור עבירה שעניינה נשק ותחמושת.",גזר דין
14,SH-16-05-65259-634,"קנס כספי בסך 3,000 ש""ח או 30 ימי מאסר תמורתו.",גזר דין
15,SH-16-05-65259-634,"הקנס ישולם, לבקשת הנאשם, באמצעות קיזוז מהפיקדון שהופקד בתיק מ""י 39254-03-16, וזאת בתוך 30 יום.",גזר דין
16,SH-16-05-65259-634,המזכירות תשלח העתק הפרוטוקול לשירות המבחן.,גזר דין
17,SH-16-05-65259-634,זכות ערעור בתוך 45 יום לבית המשפט המחוזי.,גזר דין
18,SH-16-05-65259-634,"ניתנה והודעה היום כ""ח תשרי תשע""ז, 30/10/2016 במעמד הנוכחים.",גזר דין
19,SH-16-05-65259-634,5129371הוקלד על ידי עדי דבדה,"איתי ברסלר-גונן , סגן נשיאה "
20,SH-16-05-65259-634,איתי ברסלר גונן 54678313,"איתי ברסלר-גונן , סגן נשיאה "
