text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם הורשע, על פי הודאתו בעבירות של החזקת נשק ותחמושת עבירות לפי סעיף 144(א) רישא וסיפא בחוק העונשין תשל""ז – 1977, בהתאמה.",9.44661e-06,5.123179e-06,9.504125e-06,0.004029124,4.880873e-06,9.975814e-06,0.0005586271,0.014057791,1.9049308e-05,1.946795e-05,0.00016485891,6.719661e-05,0.00022716267,0.999998
"נסיבות המקרה הן שבמהלך שלוש השנים שקדמו להגשת כתב האישום, הנאשם החזיק באקדח ברטה גנוב וזאת ביחד עם מחסנית וקופסת כדורים שמכילה 47 כדורים, בתוך ארגז עץ.",7.510063e-06,5.163819e-06,0.9999962,0.99999666,0.99998784,0.9972097,0.9999703,0.9999732,0.99999654,0.9999901,0.0011236671,0.00011083754,0.00025844318,5.7954167e-06
"הצדדים הגיעו להסדר טיעון ביניהם ועתרו במשותף להטיל על הנאשם צו שירות בהיקף של 150 שעות של""צ, מאסר מותנה וקנס מוסכמים.",0.9993293,5.117119e-06,9.33303e-06,3.59459e-05,4.7198937e-06,6.4636483e-06,7.2782063e-06,1.278027e-05,1.8531346e-05,1.2005823e-05,0.000618926,6.529499e-05,0.00036596105,4.4999165e-06
הנאשם כבן 58.,1.3235263e-05,0.9999788,1.0086554e-05,4.2922635e-05,5.6801164e-06,9.815108e-06,2.7851656e-05,0.0001379457,2.059622e-05,2.711775e-05,0.00048717236,8.6457425e-05,0.0010841188,2.5189752e-06
אין לו עבר פלילי.,1.5181541e-05,0.9999788,9.933389e-06,4.231104e-05,4.9431983e-06,1.5924861e-05,3.6254227e-05,0.00023292744,2.211196e-05,3.2748703e-05,0.0004832485,8.872368e-05,0.0012363738,2.4834508e-06
"הוגש תסקיר שירות המבחן ממנו עולה כי מדובר באדם מתפקד, עם ערכים נורמטיביים, שקיבל את הנשק מאחיו לשם שמירה עליו ולא שאל מהיכן השיג האח את הנשק.",6.7982533e-06,0.99997866,0.99999607,0.9998766,0.9999838,0.9997558,0.996779,0.9997371,2.0644597e-05,0.97463566,0.9274923,0.9961356,0.6347886,3.6768563e-06
"שירות המבחן סבור כי ההסדר יקטין את הסיכון בהישנות ביצוע עבירות והוכנה גם תכנית של""צ.",7.6171914e-06,5.2386827e-06,9.448736e-06,4.0359962e-05,4.816557e-06,1.1521046e-05,9.910036e-06,2.373931e-05,1.8853922e-05,1.3271577e-05,0.0007072763,0.0010806017,0.0011128252,3.6086124e-06
העונש אליו הגיעו הצדדים מקל ביותר עם הנאשם ונמצא מתחת למתחם העונש ההולם הנהוג במחוזנו.,8.071436e-06,5.306634e-06,9.403932e-06,4.310965e-05,4.585249e-06,8.798239e-06,8.093235e-06,1.3731287e-05,1.8415456e-05,1.4297592e-05,0.00018822029,5.541643e-05,0.00028574638,3.1508018e-06
"עם זאת, כאשר מדובר בהסדר טיעון יש לתת ביטוי גם לכלל בדבר כיבוד הסכמות הצדדים ועל כן, כל עוד לא תימצא סטייה קיצונית או שההסבר להסדר סביר – על בית המשפט לכבד את ההסדר, כך נעשה גם במקרה זה, בשים לב להסברי המאשימה בדבר קושי בתעודת החיסיון.",1.1861642e-05,5.227643e-06,9.31872e-06,6.292657e-05,5.7137518e-06,2.6206031e-05,1.3781558e-05,4.1219122e-05,2.0074387e-05,2.385521e-05,0.0027336304,0.008937018,0.0074971006,3.49444e-06
