text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ענף תביעות מחוז ירושלים",0.00014672928,3.0267636e-05,2.2078457e-05,0.99998724,0.00033442842,0.0007636983,0.0004172533,0.27265453,0.01082892,0.0001300962,0.00016058548
"ע""י ב""כ עוה""ד ארז בר צבי",0.00017264398,3.248314e-05,2.0749461e-05,0.99998736,0.00027510308,0.0007379006,0.00048213277,0.40547037,0.014415591,0.00015611599,0.00025240102
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19(א), 19א",0.00011953792,2.8630864e-05,2.2081615e-05,0.99998736,0.00037250662,0.0010021748,0.00046054515,0.028249338,0.04057566,0.00012518487,0.0015497466
"חוק העונשין, תשל""ז-1977: סע'  25",0.00013210898,3.0181744e-05,2.433981e-05,0.9999877,0.00035408445,0.0009703065,0.00041216245,0.018572565,0.11302468,0.000111458845,0.00023402847
פקודת התעבורה [נוסח חדש],0.00012015252,2.8949482e-05,1.8201607e-05,0.9865072,0.00030340525,0.0006281725,0.0005783902,0.01834994,0.04563684,0.00014441235,0.00025315493
"על פי הנטען בחלק הכללי בכתב האישום במועד הרלוונטי לאישום 6 הפעילה משטרת ישראל את השוטר בן קורנפלד כסוכן סמוי (להלן: ""הסוכן"") לשם מיגור תופעת הסחר והפצת הסמים המסוכנים.",9.043738e-05,2.9946132e-05,0.999951,0.9999876,0.0038754037,0.004150264,0.5104834,0.013479888,0.009809308,0.00012583111,0.001172197
הסוכן עשה שימוש בטלפון סלולרי שמספרו 0503622535.,0.00016112627,3.1405147e-05,3.1910124e-05,0.99998784,0.00068535877,0.0016727184,0.003274587,0.1686255,0.008551572,0.00012580355,0.00034188494
במועדים הרלוונטיים לכתב האישום החזיק הנאשם בטלפון סלולרי שמספרו 0507120044.,0.0001488734,3.088008e-05,0.99947673,0.9999877,0.0006112573,0.00286903,0.18824324,0.016726177,0.0052336655,9.7178774e-05,0.000147314
"על פי הנטען באישום הראשון ביום 29.1.23 בשעה 19:00 לערך ברחוב שמאי בירושלים, לאחר תיאום באמצעות היישומון ""טלגראם"" מכר הנאשם להלל ביטון סם מסוכן מסוג חשיש במשקל של 6.37 גרם נטו בתמורה לסך של 600 ₪.",0.00012713538,2.9884337e-05,0.9999672,9.036314e-06,0.9996499,0.9998555,0.99968123,0.011984834,0.0076216753,0.00018726655,0.03729908
"איליה הבחין בחומר ולא היה מרוצה מטיבו, ולכן ביקש חזרה את כספו מהנאשם.",0.000185591,3.2412743e-05,0.9866508,1.0700438e-05,0.0014379382,0.0009940634,0.86154026,0.01282078,0.05600757,0.0010561021,0.00030784932
"בשני מועדים נוספים שאינם ידועים למאשימה, בין התאריכים 25.12.23-12.1.23 מכר הנאשם לאיליה תרכובת של סם מסוכן מסוג ""MMC"", תמורת סכום שאינו ידוע במדויק למאשימה.",0.00015331397,3.008757e-05,0.99996185,9.000518e-06,0.999617,0.9998301,0.9969007,0.0590996,0.007946373,0.0001984921,0.040287327
"על פי הנטען באישום השלישי ביום 12.1.23 בשעה 20:54 לערך, ברחוב אבן שפרוט 22 בירושלים, לאחר תיאום באמצעות שיחת טלפון, מכר הנאשם לאברהם אבידן גל אור (להלן: ""אברהם"") תרכובת סם מסוג ""MMC"" במשקל גרם אחד בתמורה לסך של 400 ₪.",0.00014206862,3.0149638e-05,0.99996233,9.072174e-06,0.9996238,0.9998387,0.9993087,0.04660377,0.008921666,0.00018645923,0.20829245
"בתאריך 31.12.23 בשעה 23:50 לערך, ברחוב אבן שפרוט 22 בירושלים, לאחר תיאום באמצעות שיחת טלפון, מכר הנאשם לאברהם סם מסוגן מסוג MDMA במשקל גרם אחד בתמורה לסך של 400 ₪.",0.00018358613,3.0425246e-05,0.999962,9.02683e-06,0.99965906,0.99985373,0.99928504,0.034694593,0.009016009,0.00019452265,0.004955161
"על פי הנטען באישום הרביעי, ביום 8.1.23 בשעה 19:42 לערך, ברחוב נורית 200 בירושלים, לאחר תיאום באמצעות שיחת טלפון, מכר הנאשם לשמואל אייזיק והב סם מסוכן מסוג קוקאין במשקל גרם אחד וגרם נוסף של תרכובת סמים המכונה ""MMC"""" בתמורה לסך של 1,000 ₪.",0.00020617226,3.031322e-05,0.9999647,9.036366e-06,0.9996915,0.9998534,0.9997185,0.010692153,0.009009322,0.00020000165,0.262015
"על פי הנטען באישום החמישי, בתאריך 10.1.23 בשעה 17:15 לערך, בכיכר החתולות בירושלים, לאחר תיאום באמצעות יישומון ""טלגראם"" ובאמצעות שיחת טלפון, מכר הנאשם לסוכן סם מסוכן מסוג קוקאין במשקל 1.0170 גרם נטו בתמורה לסך של 650 ₪.",0.00013971866,2.9656872e-05,0.999967,9.116032e-06,0.9996705,0.9998547,0.99964476,0.007730796,0.007699726,0.00020766478,0.053144004
"בטיעוניה לעונש הפנתה המאשימה לעובדות כתב האישום, לחומרתן של העבירות אותן ביצע הנאשם, סוגי הסמים התמורות שהתקבלו בגין העסקאות שביצע, וכן לערכים המוגנים שנפגעו.",0.00017598136,3.0747437e-05,0.9999126,0.99998736,0.0058824294,0.0010540882,0.9346868,0.002149841,0.6475609,0.00036784317,0.8622767
"המאשימה ציינה, כי אין לשקול בעניינו של הנאשם חריגה משום שיקולי שיקום מאחר ועל אף שהנאשם החל בהליך טיפולי, הטיפול טרם הסתיים ולא ברור מה אופי הטיפול שעבר עד כה.",0.00013465928,0.9999957,2.1653039e-05,9.034919e-06,0.0005837757,0.0008692523,0.0004321506,0.0070520793,0.011653994,0.00015911265,0.0008777521
"בהתאם לפסיקה תומכת אליה הפנתה, ביקשה המאשימה לקבוע לכל אירוע מתחם נפרד.",0.00012415987,3.144962e-05,2.2462606e-05,0.9999875,0.0005360283,0.0011208161,0.0011910166,0.012176674,0.008592282,0.00013028264,0.00020978544
"על פיה, המדובר במועדים שונים ורוכשים  שונים, כמפורט להלן: באישום הראשון החל מ-4 חודשים ועד 12 חודשים.",0.00014928039,3.0427393e-05,0.9999008,0.9999871,0.0033826772,0.0017545426,0.017462052,0.020089447,0.0060404926,0.00014816277,0.00033806678
באישום השלישי משמונה חודשים ועד 18 חודשים.,0.00026888656,3.135535e-05,3.092364e-05,9.423943e-06,0.0005636165,0.0013623915,0.0007606182,0.0073572537,0.0058368305,0.00015243236,0.00036752227
באישום הרביעי החל מ-6 חודשים ועד 12 חודשים.,0.00017107363,2.9282874e-05,3.75614e-05,0.9999789,0.0005904842,0.0014446499,0.0010566481,0.00838624,0.005920609,0.00015335665,0.00029366193
"ביחס לאישום החמישי החל מ-8 חודשים ועד 18 חודשים, ובאישום השישי משמונה חודשים ועד 18 חודשים.",0.000121689285,2.976014e-05,7.1385984e-05,0.9999865,0.00058191305,0.0013011242,0.00086220016,0.0051132347,0.0052085677,0.00014929533,0.0006298865
"המאשימה עתרה להטיל על הנאשם 24 חודשי מאסר בפועל, מאסר על תנאי משמעותי, התחייבות, קנס, הכרזה על הנאשם כסוחר סמים, וחילוט המוצגים.",0.9999548,2.9997293e-05,4.416211e-05,0.9999869,0.0007068756,0.00083493907,0.002960953,0.0012637657,0.020144075,0.00015091627,0.99594706
"הסנגור בטיעוניו התייחס בעיקר לתסקירי שירות המבחן וציין, כי הנאשם השתלב במספר קבוצות טיפוליות.",0.00012623385,0.9999958,1.7064118e-05,8.996966e-06,0.0004541752,0.0008608506,0.00048399693,0.0024660185,0.008252992,0.00019994024,0.0029314598
"עוד ציין, כי הנאשם הינו בחור צעיר שביצע את העבירות בפרק זמן של כעשרה ימים כאשר היה בן פחות מ- 20 על רקע משבר של זהות דתית, ומאז אותם אירועים חלף פרק זמן משמעותי של כשנתיים.",0.00012419623,0.99999666,6.8699956e-05,8.936218e-06,0.0007021032,0.0010096201,0.47495145,0.008711154,0.013131401,0.00018601438,0.005343469
"הסנגור הוסיף, כי הנאשם היה עצור משך מספר שבועות, ובהמשך עצור בתנאי איזוק.",0.0001510644,0.9999958,2.2276074e-05,0.9999875,0.0005093218,0.0009813093,0.0008166269,0.006779081,0.0061872695,0.00016716364,0.00069306395
"ב""כ הנאשם הדגיש, כי הנאשם שיתף פעולה באופן מלא עם שירות המבחן, אשר הניח בעניינו של הנאשם מסלול התקדמות מרשים.",0.00013175899,3.0435982e-05,1.963576e-05,8.890868e-06,0.00057949877,0.0009847248,0.000616956,0.0029884526,0.070625156,0.9986299,0.9880455
"הסנגור ביקש לחרוג ממתחם העונש ההולם משיקולי שיקום, ולאמץ את המלצת שירות המבחן להטלת צו שירות לתועלת הציבור בהיקף נרחב לצד מבחן.",0.00014159066,3.00025e-05,1.6252177e-05,0.99998736,0.00048211368,0.0008352136,0.0005250051,0.0008359087,0.006566644,9.60218e-05,0.0012347251
"הנאשם מסר, כי הוא ממשיך בקשר הטיפולי עם שירות המבחן.",0.00013343121,0.99999595,1.9288818e-05,9.058481e-06,0.0005247344,0.0008238935,0.0005269608,0.002745573,0.011209497,0.00020479786,0.002280302
במהלך תקופה זו מצוי בקבוצה טיפולית הנערכת אחת לשבוע.,0.00012785484,0.9999957,1.8239836e-05,9.084235e-06,0.00043432898,0.00094861956,0.0006790571,0.4378847,0.0047492413,0.00013193753,0.00027803786
"הנאשם הוסיף, כי הוא משולב במסגרת תעסוקה ומעוניין להיכנס כשותף בביצוע עבודות חשמל.",9.381726e-05,0.9999958,3.6937956e-05,9.0490075e-06,0.0005156961,0.0009317727,0.013101035,0.1520197,0.006425417,0.000109157656,0.00060409127
"במקרה דנן, ועל אף העובדה שהמדובר באירועים הדומים במהותם, יש לקבוע לכל אחד מהאישומים מתחמי ענישה נפרדים, שכן המדובר במועדים שונים שחלפו ביניהם פרקי זמן ארוכים.",0.00013766644,3.2123215e-05,0.007119288,0.99998736,0.0019538568,0.001267749,0.010544145,0.0025038726,0.00803957,0.00016102385,0.0004326822
"בנוסף, העבירות בוצעו כלפי רוכשים שונים.",0.00015411308,3.3073513e-05,0.9998265,0.99998724,0.000917848,0.001266898,0.9972838,0.037999973,0.015915172,0.00014122378,0.00035526702
"מידת הפגיעה בערך המוגן במקרה שבפנינו הינה גבוהה, וכעולה מכתב האישום המדובר בפעולה שאינה חד פעמית, זמינות ונגישות מצד הנאשם לביצוע העסקאות וביחס למספר סוגי סמים, ביניהם סמים המוגדרים על פי הפסיקה כסמים קשים.",0.00010725286,3.1843218e-05,0.9999336,0.9999869,0.99508685,0.0030581264,0.46703747,0.010910069,0.01278154,0.0003210225,0.0006214834
"בבחינת מדיניות הענישה הנוהגת, ראו לדוגמה:",0.0002533609,3.074192e-05,1.8130268e-05,0.99998784,0.00041144155,0.00095129217,0.0004784489,0.0048453268,0.023504518,0.000111444395,0.00023583724
"סבורני, כי בנסיבות המקרה דנן, יש לקבוע את המתחם החל מ-14 חודשי מאסר ועד 28 חודשים לצד ענישה נלווית.",0.00014891174,3.0095578e-05,1.8578128e-05,0.9999876,0.0005355921,0.0010098317,0.00030535596,0.00092834234,0.006443223,8.3046674e-05,0.0002880322
"במקרה דנן, קיימת הצדקה לסטות מהמתחם בשל שיקולי שיקום:",0.00014801676,2.9544919e-05,1.7620612e-05,0.9999875,0.0003925966,0.0009270055,0.00054240436,0.014064256,0.010607572,8.494475e-05,0.00016080152
"הנאשם הינו בחור צעיר כבן 21, נעדר רישום פלילי.",0.00016063525,0.9999963,1.9118852e-05,9.07355e-06,0.00042442454,0.0009370829,0.00093787117,0.004211307,0.01163085,0.00017511932,0.0013529493
מאז אותם אירועים לא נפתחו כנגד הנאשם תיקים חדשים.,0.00014394204,3.182106e-05,2.0777918e-05,0.9999875,0.00043302262,0.000771251,0.001995026,0.0018951477,0.012716008,0.00016991401,0.00019886563
