text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל
באמצעות ב""כ עו""ד אריאלה נבון 
מפרקליטות מחוז ירושלים (פלילי)",0.00019328098,3.0774747e-05,1.952581e-05,0.9999877,0.0003001504,0.00071185763,0.00034277333,0.039593358,0.009570357,0.00010008128,0.00031763627
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.998875e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.00038593775,0.00072555244,0.00039567138,0.032319233,0.044468604,0.00012570497,0.000780725
"הנאשם הורשע, על פי הודאתו בעובדות כתב אישום מתוקן במסגרת הסדר טיעון, בעבירת החזקת סם מסוכן שלא לצריכה עצמית ובשתי עבירות סחר בסם מסוכן.",0.00012352338,3.0753185e-05,0.9996716,8.88369e-06,0.9952997,0.80675983,0.89533716,0.0014928699,0.020950837,0.00013314017,0.9998331
ביום 30.8.20 נערכה פעילות יזומה של משטרת ישראל בעיר העתיקה בירושלים.,9.096949e-05,3.0217976e-05,2.3999399e-05,0.9999876,0.00048306314,0.0007638261,0.00064334035,0.63588935,0.00943624,0.0001655765,0.00021194214
"במסגרת זו עוכב הנאשם לצורך חיפוש בביתו, על פי צו שהחזיקה המשטרה, ואף בוצע חיפוש על גופו.",0.00012635862,3.094803e-05,0.061535474,0.99998736,0.0007314754,0.0014528062,0.1708424,0.029558763,0.006375482,0.00015372882,0.0005040411
"באותה הזדמנות החזיק הנאשם בתחתוניו סם מסוכן מסוג הרואין במשקל 85.4489 גרם, כשהוא מחולק ל-89 שקיות עטופות בניילון נצמד.",0.0001418209,2.925262e-05,0.9999602,8.9052255e-06,0.9996345,0.99986804,0.9998153,0.006296325,0.005975326,0.00015514248,0.00045035162
בשל כך הורשע הנאשם בעבירת החזקת סם מסוכן שלא לצריכה עצמית שיוחסה לו באישום הראשון.,0.00011120448,3.145058e-05,0.8855997,9.920144e-06,0.22687759,0.6322849,0.93270665,0.002185015,0.015079128,0.00010846786,0.99930656
"ביום 27.7.20, ברחוב יפו סמוך לעיר העתיקה, מכר הנאשם לאדם אחר סם מסוכן מסוג הרואין בכמות של 0.7 גרם, תמורת 100 ₪.",0.00013610341,2.9673394e-05,0.99996305,9.001942e-06,0.9995975,0.9998697,0.9997062,0.006852232,0.0070532244,0.00016745512,0.0021535277
"כשבוע קודם לכן, ליד ביתו, מכר הנאשם לאותו אדם סם מסוכן מסוג הרואין בכמות שאינה ידועה תמורת 100 ₪.",0.00016550183,3.0689964e-05,0.9999591,9.070488e-06,0.9995346,0.99984,0.99980897,0.008400052,0.00806071,0.00016940445,0.0007802519
בשל כך הורשע הנאשם בשתי עבירות סחר בסם מסוכן שיוחסו לו באישום השני.,0.00013628666,3.2337506e-05,0.00029345512,0.00018599773,0.0056203376,0.0008642433,0.99264926,0.00094097026,0.02753257,0.000103090126,0.9988482
כתב האישום הוגש ביום 7.9.20 ויחד עמו בקשה למעצרו של הנאשם עד לתום ההליכים.,0.0002009465,2.9518164e-05,1.7428822e-05,0.99998736,0.0004744292,0.0008452744,0.00055550033,0.0021183244,0.0056450716,0.0001183967,0.04006168
"ביום 28.12.20 הצדדים הציגו הסדר דיוני במסגרתו כתב האישום תוקן, הנאשם הודה במיוחס לו והורשע.",0.00015477458,2.9553234e-05,2.2144266e-05,9.149669e-06,0.00054123567,0.0008908173,0.0064505776,0.0019784414,0.3553292,0.00055116083,0.9997819
"לא נערך הסדר לעניין העונש, אך הוסכם על הכנת תסקיר שירות מבחן בעניינו של הנאשם.",0.0001845736,3.1443862e-05,1.7694925e-05,0.999987,0.0004909959,0.00089968427,0.0003645115,0.0015489913,0.0054922295,9.2053655e-05,0.0002016086
"לאחר שניתנה הכרעת הדין, ביום 14.3.21, שוחרר הנאשם, במסגרת הליך המעצר, לקהילה טיפולית ""בית לחיים"" בבית חולים קרית-שלמה, ושמיעת הטיעונים לעונש נדחתה מעת לעת על מנת לעקוב אחר הטיפול.",0.0001734095,0.99999607,2.1350083e-05,8.905404e-06,0.0006388203,0.0010521153,0.0002966382,0.01354704,0.0082804775,0.00016760432,0.92038673
"בעניינו של הנאשם הוגשו שלושה תסקירי שירות מבחן לעניין העונש, אשר סקרו את קורות חייו ועקבו אחר השתלבותו בקהילה.",0.00013803253,0.9999962,1.8552066e-05,9.686956e-06,0.0005394541,0.00089915906,0.00047975552,0.0023976157,0.010422252,0.000147553,0.00017167449
"התסקירים מלמדים כי הנאשם כבן 67, רווק, טרם מעצרו מעצרו התגורר עם אחד מאחייניו ולא עבד.",0.0001539424,0.9999964,2.1199803e-05,8.978924e-06,0.00054662547,0.0010757482,0.0013571519,0.050488606,0.008563633,0.0002669557,0.00041963867
הוריו של הנאשם ושלושת אחיו נפטרו זה מכבר.,0.00018579725,0.9999958,2.296591e-05,9.095261e-06,0.00047910423,0.0010423472,0.0021221742,0.05261564,0.015716176,0.00016437062,0.0005169206
הנאשם תיאר אותם כאנשים נורמטיביים שלא היו מעורבים בפלילים.,0.00012759834,0.99999595,2.015976e-05,9.35777e-06,0.00037785323,0.00090931845,0.0015757094,0.0041143624,0.13681039,0.0011097435,0.00038139513
