,verdict,text,part
0,SH-16-09-21813-588,"באמצעות פרקליטות מחוז ירושלים (פלילי),",מדינת ישראל
1,SH-16-09-21813-588,"מרדכי קרמניצר, ""תפקידו של התובע בהליך פלילי"", פלילים, כרך ה (תשנ""ו-תשנ""ז) 173",הנאשם
2,SH-16-09-21813-588,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ט', 40י', 144(א), 40יא(6)",הנאשם
3,SH-16-09-21813-588,"הנאשם הורשע לאחר ניהול הוכחות בעבירה של החזקת נשק לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), ובעבירה של החזקת אביזר נשק ותחמושת לפי סעיף 144(א) סיפא לחוק.",הרקע
4,SH-16-09-21813-588,"כמפורט בהכרעת הדין מיום 29.03.18, ביום 5.09.16, החזיק הנאשם באקדח חצי אוטומטי מסוג STYER, קליבר 9 מ""מ, גנוב ובתוכו מחסנית ובה 11 כדורים בקליבר 9 מ""מ.",הרקע
5,SH-16-09-21813-588,"האקדח הוחבא מתחת לבגדים בתוך ארון בחדר השינה של הנאשם, בביתו שבמחנה הפליטים בשעפאט.",הרקע
6,SH-16-09-21813-588,"בנוסף, בתוך כספת שהייתה בחדר השינה, החזיק הנאשם מחסנית ריקה המתאימה לאקדח חצי אוטומטי STYER M-9 וכן תחמושת תואמת, 190 כדורי 9 מ""מ.",הרקע
7,SH-16-09-21813-588,הנאשם לא היה בעל רישיון לשאת את הנשק ומעולם לא החזיק ברישיון לנשק.,הרקע
8,SH-16-09-21813-588,נתבקש והוגש תסקיר שירות המבחן ממנו נלמד אודות נסיבות חייו של הנאשם.,הרקע
9,SH-16-09-21813-588,בהתייחס לעבירות בהן הורשע ציין קצין המבחן כי הנאשם הודה בביצוען והביע חרטה על כך.,הרקע
10,SH-16-09-21813-588,"לדבריו, הוא מצא את האקדח מספר ימים עובר לתפיסתו, בחניון הבניין בו הוא גר, והוא נטל אותו ללא מחשבה על משמעות מעשיו.",הרקע
11,SH-16-09-21813-588,"הוא תיאר בפניו את תובנותיו כיום, הן באשר לאי החוקיות שבמעשה והן למסוכנות הגלומה בו.",הרקע
12,SH-16-09-21813-588,הוא גם שלל שהיה לו רצון לעשות שימוש כלשהו בנשק.,הרקע
13,SH-16-09-21813-588,בשולי התסקיר בא קצין המבחן בהמלצה להשית על הנאשם עונש של מאסר בעבודות שירות לצד עונש מותנה כגורם מרתיע.,הרקע
14,SH-16-09-21813-588,"בטיעוניה לעונש, עמדה ב""כ המאשימה על הסכנות לשלום הציבור וביטחונו הטמונות בהחזקת נשק בניגוד לחוק, בין היתר בשל החשש מכך שהנשק יעבור מיד ליד ללא פיקוח ועלול להגיע לגורמים עוינים.","טיעוני ב""כ הצדדים"
15,SH-16-09-21813-588,"כמו גם, בשל החשש כי המחזיק יכול להתפתות בכל עת לעשות שימוש בנשק ולוּ ברגעי לחץ ופחד.","טיעוני ב""כ הצדדים"
16,SH-16-09-21813-588,"לסיכון זה, כך נטען, יש לתת משקל בקביעת מתחם העונש ההולם.","טיעוני ב""כ הצדדים"
17,SH-16-09-21813-588,"באשר לנסיבות ביצוע העבירה היא הצביע על כך שהנאשם החזיק בנשק והתחמושת בבית בו היו מצויים ילדים קטנים, במקום לא מאובטח.","טיעוני ב""כ הצדדים"
18,SH-16-09-21813-588,"בנוסף, הפנתה ב""כ המאשימה להנחיית פרקליטת המדינה (הנחייה מספר 9.16 מדיניות ענישה בעבירות נזק ומטעני חבלה) מיום 7.08.16, בה נקבע כי על נציגי התביעה לטעון למתחם הכולל בהכרח רכיב של מאסר בפועל לתקופה ממשית, גם כאשר מדובר בנאשם ללא עבר פלילי.","טיעוני ב""כ הצדדים"
19,SH-16-09-21813-588,"הובהר כי ""מתחם המוצא"" מתייחס למקרה בו אין נסיבות מחמירות, וככל שישנן נסיבות כאלו הדבר מצדיק החמרה במתחם העונש ההולם.","טיעוני ב""כ הצדדים"
20,SH-16-09-21813-588,"בהמשך נקבע כי ""מתחם המוצא"" להחזקת אקדח הוא 3-1 שנות מאסר בפועל.","טיעוני ב""כ הצדדים"
21,SH-16-09-21813-588,"נוכח האמור, ביקשה ב""כ המאשימה לקבוע מתחם עונש הולם שנע בין שנת מאסר בפועל ל-3 שנות מאסר בפועל.","טיעוני ב""כ הצדדים"
22,SH-16-09-21813-588,"באשר לעונשו של הנאשם בתוך המתחם, ציינה ב""כ המאשימה, כי לנאשם אין עבר פלילי, נראה כי הוא הביע חרטה על מעשיו, ותסקיר שירות המבחן בעניינו חיובי באופן יחסי.","טיעוני ב""כ הצדדים"
23,SH-16-09-21813-588,"עם זאת, היא ציינה את דברי קצין המבחן כי התרשם שהנאשם מתקשה להעמיק במניע לעבירה וברקע לה.","טיעוני ב""כ הצדדים"
24,SH-16-09-21813-588,"לחומרה ציינה ב""כ המאשימה את העובדה כי הנאשם כפר במיוחס לו, ובנסיבות אלו משבחר לנהל את משפטו אין מקום לזקוף לזכותו את קבלת האחריות.","טיעוני ב""כ הצדדים"
25,SH-16-09-21813-588,היא הוסיפה כי בעבירות מסוג זה יש לשקול את הצורך בהרתעת היחיד והציבור.,"טיעוני ב""כ הצדדים"
26,SH-16-09-21813-588,"נתבקש אפוא, לגזור את עונשו של הנאשם בשליש התחתון של המתחם ולהטיל עליו בנוסף מאסר על תנאי וקנס.","טיעוני ב""כ הצדדים"
27,SH-16-09-21813-588,"מנגד, ציין ב""כ הנאשם כי האקדח הוסלק בתוך כספת דבר שמנע סיכון מהילדים הדרים בביתו של הנאשם, והצביע על כך שלפי כתב האישום, וכך גם נקבע בפסק הדין, הנאשם החזיק באקדח ובתחמושת ביום תפיסתו בביתו.","טיעוני ב""כ הצדדים"
28,SH-16-09-21813-588,אין כל אינדיקציה כי הוא החזיק בהם תקופה ארוכה יותר.,"טיעוני ב""כ הצדדים"
29,SH-16-09-21813-588,"עוד ציין, כי התחמושת שנתפסה כללה כדורים בתפזורת, שחלקם הגדול היה נקור, ותקינותם לא נבדקה מעולם.","טיעוני ב""כ הצדדים"
30,SH-16-09-21813-588,"באשר למתחם העונש ההולם, הלין ב""כ הנאשם על הגשת ההנחיה של פרקליט המדינה.","טיעוני ב""כ הצדדים"
31,SH-16-09-21813-588,"לדבריו, גם קיים פגם בטענה למתחם קבוע ללא בדיקה של הנסיבות כפי שנקבע בחוק.","טיעוני ב""כ הצדדים"
32,SH-16-09-21813-588,"הוא הפנה מצדו לפסיקה בה הושת עונש של מאסר בעבודות שירות על מי שהורשע בעבירות של החזקת נשק, לא פעם בנסיבות חמורות ממקרה זה.","טיעוני ב""כ הצדדים"
33,SH-16-09-21813-588,"לדבריו, מתחם העונש ההולם מקרה זה בנסיבותיו נע על הרצף שבין מספר חודשי מאסר מועט לריצוי בעבודות שירות, כשגם הרף העליון אינו כולל מאסר בפועל.","טיעוני ב""כ הצדדים"
34,SH-16-09-21813-588,"באשר לנאשם ציין הסניגור כי הנסיבה היחידה שב""כ המאשימה הצביעה עליה כנסיבה לחומרה, היא ניהול המשפט על ידו.","טיעוני ב""כ הצדדים"
35,SH-16-09-21813-588,"לדבריו, מדובר בטענה העומדת בניגוד לאמור בעניין זה בסעיף 40יא(6) לחוק.","טיעוני ב""כ הצדדים"
36,SH-16-09-21813-588,"ב""כ הנאשם ציין כי הנאשם נעדר עבר פלילי, הן מלפני מועד ביצוע העבירה, והן לאחריה ועד היום, בחלוף כשלוש שנים.","טיעוני ב""כ הצדדים"
37,SH-16-09-21813-588,"כן ציין את העובדה כי הנאשם היה נתון במעצר בית, תחילה מלא ולאחר מכן ניתנו לו הקלות שונות, אך גם כיום הוא במעצר בית לילי.","טיעוני ב""כ הצדדים"
38,SH-16-09-21813-588,גם הוא ציין את התסקיר החיובי מאוד של הנאשם ואת נטילת האחריות על ידו עוד בחקירתו במשטרה והבעת החרטה על ידו.,"טיעוני ב""כ הצדדים"
39,SH-16-09-21813-588,הנאשם ציין בדבריו בבית המשפט כי הוא מתחרט על הטעות שעשה.,"טיעוני ב""כ הצדדים"
40,SH-16-09-21813-588,"אין ספק, כי העבירות בהן הורשע הנאשם הן חמורות.",דיון והכרעה
41,SH-16-09-21813-588,סעיף 144(א) רישא של החוק קובע כי העונש המירבי לצד עבירת החזקת נשק שלא כדין הוא עד 7 שנות מאסר.,דיון והכרעה
42,SH-16-09-21813-588,"העונש המירבי לפי סעיף 144(א) סיפא של החוק, הוא עד 3 שנות מאסר.",דיון והכרעה
43,SH-16-09-21813-588,"הערכים החברתיים המוגנים באמצעות עבירות בנשק, הם שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם על ידי מי שאינו מיומן בכך.",דיון והכרעה
44,SH-16-09-21813-588,"הנזק יכול להיגרם הן בשל שימוש של בני ביתו של המחזיק בנשק שלא כדין, לא פעם גם ילדים קטנים, והן בשל אפשרות הגעתו לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות.",דיון והכרעה
45,SH-16-09-21813-588,"לצד זאת, בחינת הענישה הנהוגה בבתי המשפט בעבירות נשק היא מגוונת, ותלויה, מטבעם של דברים, בנסיבותיו של כל מקרה ומקרה.",דיון והכרעה
46,SH-16-09-21813-588,"מידת העונש בגין עבירות נשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק, כשיש להביא בחשבון את סוג הנשק שהוחזק, כמותו והתכלית לשמה הוא הוחזק, וכדלהלן.",דיון והכרעה
47,SH-16-09-21813-588,באשר לנסיבות ביצוע העבירה.,דיון והכרעה
48,SH-16-09-21813-588,"בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982), קבע בית המשפט קטגוריות שונות בעבירה של החזקת נשק ללא היתר כדין, בהתאם לחומרתן, שהן, מהחמור אל הקל: א) החזקת נשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור; ב) החזקת נשק לשם ביצוע עבירה פלילית ספציפית כגון רצח, שוד, התפרצות, תקיפה וכו';",דיון והכרעה
49,SH-16-09-21813-588,"במקרה זה, הנאשם בחר שלא להעיד ועל כן הוא לא מסר בבית המשפט הסבר להחזקת הנשק על ידו.",דיון והכרעה
