text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* ביהמ""ש גזר את דינו של נאשם שהורשע בעבירה של ייצור, הכנה והפקה של סם, בעבירה של החזקה ושימוש לצריכה עצמית ובעבירה של סחר בסם.",,,,,,,,,,,,,,
בחוות דעת הממונה צוין כי בדיקת השתן של הנאשם מצביעה על שימוש בחשיש/מריחואנה וכי לא ניתן להשימו לריצוי עונש בדרך של עבודות שירות.,,,,,,,,,,,,,,
"על פי עובדות אישום מס' 1,  בתאריך 20.5.12 בשעה 17:30 או בסמוך לכך, בביתו שבנווה אילן (להלן: ""הבית"") גידל הנאשם עציץ של סם מסוכן מסוג קנביס (להלן: ""עציץ הסם"") במשקל כולל של  נטו שהינו סם מסוכן.",,,,,['קנביס'],['[0.425 - גרם]'],,,,,,,,
"הנאשם גידל את עציץ הסם במשך כחודשיים עובר למועד הנ""ל.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לצורך גידול עציץ הסם, החזיק הנאשם בביתו מנורות, ספקי כוח, גלי דישון ומאוורר.",,,,,['הסוג של הסמים המוזכרים בטקסט הוא [קנביס]'],,"['לא בעל המעבדה, בעל הסמים']",['כן'],,,,,,
"באותן הנסיבות, ובנוסף לאמור לעיל, בעת החיפוש בבית החזיק הנאשם סמים מסוג חשיש שהינו סם מסוכן לפי הפקודה, לצריכתו העצמית.",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם סמים מסוג חשיש שהינו סם מסוכן לפי הפקודה, לצריכתו העצמית.""']",,,,,,,,,
"בנוסף, נתפסו בבית כלים המשמשים לעישון.",,,,,,,,,,,,,,
"על פי עובדות אישום מס' 2, במועד שאינו ידוע במדויק למאשימה, אך לפני כשבועיים עובר למועד המתואר באישום 1, בסמוך לביתו, מכר האשם ליוסף ליינוונד (להלן: ""יוסף"") תמורת כ-100 ₪ סם מסוג חשיש, במשקל שאינו ידוע למאשימה.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש""']",,,,,,,,,
"כמו כן, כבמועד שאינו ידוע במדויק למאשימה, אך כחודש עובר למועד המתואר באישום 1, בסמוך לביתו, מכר הנאשם ליוסף תמורת כ- 100 ₪ סם מסוג חשיש שהוא סם מסוכן לפי הפקודה, במשקל שאינו ידוע למאשימה.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש שהוא סם מסוכן לפי הפקודה""']",['[100 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בטיעוניו לעונש מתייחס התובע לחומרת העבירות שביצע הנאשם ולעובדה שאינו מעונין בהליך טיפולי וממשיך בסורו בנימוקים אידאולוגיים, מהם ניתן ללמוד כי אינו חפץ בשינוי ופועל במודע נגד החוק.",,,,,,,,,,,,,,
"מנגד, מציין הסנגור כי הנאשם הינו ממובילי המאבק להכרה בסם הקנאביס כסם חוקי וכי עמדתה המחמירה של המאשימה באה כעונש על מאבקו זה.",,,,,,,,,,,,,,
כן מציין כי הנאשם נעדר עבר פלילי וכי הרקע להתחלת השימוש בסם הינו טראומה שעבר בעת שירותו הצבאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
