feature_key,text,extraction
CONFESSION,"ביום 7 בספט' 2016, הורשע הנאשם שלפניי, ג'יהאד סביחי, על-סמך הודאתו בעובדות אשר נכללו בכתב-אישום מתוקן אשר הוגש נגדו באותו היום.",True
CONFESSION,"ביום 7 בספט' 2016, הורשע הנאשם שלפניי, ג'יהאד סביחי, על-סמך הודאתו בעובדות אשר נכללו בכתב-אישום מתוקן אשר הוגש נגדו באותו היום.",True
CONFESSION,"לא למותר לציין, שהדבר נעשה לאחר שהנאשם כפר בכתב-האישום המקורי אשר הוגש נגדו; החלו להישמע ראיות-התביעה; התנהלו מגעים בין הצדדים; לבסוף מגעים אלה (בין השאר על רקע הידרדרות חמורה במצבו הרפואי של הנאשם) הבשילו לכלל הסדר-דיוני, שבמסגרתו תוקן כתב-האישום (לאחר קבלת רשותי) ואילו הנאשם ביקש והורשה לחזור מכפירתו ולהודות בעובדות כתב-האישום המתוקן.",True
CONFESSION,"לא למותר לציין, שהדבר נעשה לאחר שהנאשם כפר בכתב-האישום המקורי אשר הוגש נגדו; החלו להישמע ראיות-התביעה; התנהלו מגעים בין הצדדים; לבסוף מגעים אלה (בין השאר על רקע הידרדרות חמורה במצבו הרפואי של הנאשם) הבשילו לכלל הסדר-דיוני, שבמסגרתו תוקן כתב-האישום (לאחר קבלת רשותי) ואילו הנאשם ביקש והורשה לחזור מכפירתו ולהודות בעובדות כתב-האישום המתוקן.",True
TYPE_WEP,"במהלך חודש יוני 2015, הציע הנאשם למכור לסוכן משטרתי (מר נעים סביחי) שני תתי-מקלע מסוג קרל גוסטב תמורת 4,000 ₪ כל אחד.",['קרל גוסטב']
MONEY_PAID,"במהלך חודש יוני 2015, הציע הנאשם למכור לסוכן משטרתי (מר נעים סביחי) שני תתי-מקלע מסוג קרל גוסטב תמורת 4,000 ₪ כל אחד.","['4,000 שקלים']"
SALE2AGENT,"במהלך חודש יוני 2015, הציע הנאשם למכור לסוכן משטרתי (מר נעים סביחי) שני תתי-מקלע מסוג קרל גוסטב תמורת 4,000 ₪ כל אחד.",False
AMMO_AMOUNT,"במהלך חודש יוני 2015, הציע הנאשם למכור לסוכן משטרתי (מר נעים סביחי) שני תתי-מקלע מסוג קרל גוסטב תמורת 4,000 ₪ כל אחד.",[]
TYPE_WEP,"ואכן, כשעה אחרי התנהלות אותה שיחה הודיע הסוכן לנאשם שהוא ממתין לו בתחנת אוטובוס הסמוכה לאוניברסיטת חיפה; הנאשם הגיע למקום תוך זמן קצר ברכב כשברשותו שני תתי-המקלע, שתי מחסניות מאולתרות (המותאמות לקרל גוסטב) ומחסנית צולבת (לעוזי).","['קרל גוסטב', 'עוזי']"
HELD_WAY,"ואכן, כשעה אחרי התנהלות אותה שיחה הודיע הסוכן לנאשם שהוא ממתין לו בתחנת אוטובוס הסמוכה לאוניברסיטת חיפה; הנאשם הגיע למקום תוך זמן קצר ברכב כשברשותו שני תתי-המקלע, שתי מחסניות מאולתרות (המותאמות לקרל גוסטב) ומחסנית צולבת (לעוזי).",['רכב']
STATUS_WEP,"ואכן, כשעה אחרי התנהלות אותה שיחה הודיע הסוכן לנאשם שהוא ממתין לו בתחנת אוטובוס הסמוכה לאוניברסיטת חיפה; הנאשם הגיע למקום תוך זמן קצר ברכב כשברשותו שני תתי-המקלע, שתי מחסניות מאולתרות (המותאמות לקרל גוסטב) ומחסנית צולבת (לעוזי).",[]
TYPE_WEP,"במעמד זה, ברכבו, מסר הנאשם לסוכן תיק ובתוכו תת-מקלע ושלוש המחסניות.","['קרל גוסטב', 'עוזי', 'תת-מקלע']"
