feature_key,text,extraction
TYPE_WEP,"מתחם הענישה, בכל הנוגע לאחזקת נשק חם קצר, מסוג אקדח – חצי אוטומטי, כשהוא מוחזק בלווית תחמושת מתאימה, במחסנית, מוכן לשימוש, וכן רובה הסער והתחמושת בכמות בה נתפסה, כשחלקה – תואם לרובה הסער, כשהוסכם בין הצדדים, כי בעשר השנים האחרונות – לא נערך שימוש ברובה הסער, הינו בין 24 עד 48 חודשי מאסר בפועל.","['רובה', 'אקדח']"
HELD_WAY,"מתחם הענישה, בכל הנוגע לאחזקת נשק חם קצר, מסוג אקדח – חצי אוטומטי, כשהוא מוחזק בלווית תחמושת מתאימה, במחסנית, מוכן לשימוש, וכן רובה הסער והתחמושת בכמות בה נתפסה, כשחלקה – תואם לרובה הסער, כשהוסכם בין הצדדים, כי בעשר השנים האחרונות – לא נערך שימוש ברובה הסער, הינו בין 24 עד 48 חודשי מאסר בפועל.",[]
STATUS_WEP,"מתחם הענישה, בכל הנוגע לאחזקת נשק חם קצר, מסוג אקדח – חצי אוטומטי, כשהוא מוחזק בלווית תחמושת מתאימה, במחסנית, מוכן לשימוש, וכן רובה הסער והתחמושת בכמות בה נתפסה, כשחלקה – תואם לרובה הסער, כשהוסכם בין הצדדים, כי בעשר השנים האחרונות – לא נערך שימוש ברובה הסער, הינו בין 24 עד 48 חודשי מאסר בפועל.",[]
CONFESSION,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 25.02.19, נתפס הנאשם מחזיק, בחדר ממ""ד שבמרתף המשותף לביתו ולבית אביו, רובה סער מסוג קלצ'ניקוב, מ.ס. 27069551, אשר הונח במקום כ-10 שנים קודם לכן ומאז – לא נעשה בו שימוש.",True
CONFESSION,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 25.02.19, נתפס הנאשם מחזיק, בחדר ממ""ד שבמרתף המשותף לביתו ולבית אביו, רובה סער מסוג קלצ'ניקוב, מ.ס. 27069551, אשר הונח במקום כ-10 שנים קודם לכן ומאז – לא נעשה בו שימוש.",True
TYPE_WEP,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 25.02.19, נתפס הנאשם מחזיק, בחדר ממ""ד שבמרתף המשותף לביתו ולבית אביו, רובה סער מסוג קלצ'ניקוב, מ.ס. 27069551, אשר הונח במקום כ-10 שנים קודם לכן ומאז – לא נעשה בו שימוש.","['רובה', 'אקדח']"
HELD_WAY,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 25.02.19, נתפס הנאשם מחזיק, בחדר ממ""ד שבמרתף המשותף לביתו ולבית אביו, רובה סער מסוג קלצ'ניקוב, מ.ס. 27069551, אשר הונח במקום כ-10 שנים קודם לכן ומאז – לא נעשה בו שימוש.",['בית']
STATUS_WEP,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 25.02.19, נתפס הנאשם מחזיק, בחדר ממ""ד שבמרתף המשותף לביתו ולבית אביו, רובה סער מסוג קלצ'ניקוב, מ.ס. 27069551, אשר הונח במקום כ-10 שנים קודם לכן ומאז – לא נעשה בו שימוש.",[]
OBTAIN_WAY,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 25.02.19, נתפס הנאשם מחזיק, בחדר ממ""ד שבמרתף המשותף לביתו ולבית אביו, רובה סער מסוג קלצ'ניקוב, מ.ס. 27069551, אשר הונח במקום כ-10 שנים קודם לכן ומאז – לא נעשה בו שימוש.",[]
TYPE_WEP,"בנוסף, החזיק הנאשם תחמושת מסוגים שונים, כדלקמן: 500 כדורים בתפזורת, מרביתם בקוטר 5.56 וחלק קטן מהן בקוטר 7.62, קוטר המתאים לרובה סער מסוג קלצ'ניקוב.","['רובה', 'אקדח']"
