text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
תיק חיצוני: 4557682014,0.0002636719,3.1283966e-05,3.2435382e-05,0.9999877,0.00053353264,0.0010312619,0.0010351244,0.23588052,0.004540988,0.00018277828,0.00015985293
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063976,0.037599377,0.04833558,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  51 ב(ב)",0.0001372516,2.9925093e-05,2.4278606e-05,0.9999875,0.00034008807,0.00088763656,0.00043691893,0.01626705,0.066863924,0.00010776752,0.0002701678
ביום 5.7.15 הצדדים הגיעו להסדר לפיו הנאשם הודה והורשע בעובדות כתב האישום המתוקן ובטרם הטיעונים לעונש נשלח לקבלת חוות דעת ממונה על עבודות השירות.,0.00015077645,3.0084788e-05,1.8905665e-05,9.037486e-06,0.00051590457,0.0009452705,0.0015886403,0.0013175544,0.080671705,0.00017569867,0.9997806
"לעונש, תעתור המאשימה ל-6 חודשי מאסר בעבודות שירות ולרכיבים נלווים, וההגנה תעתור לעונש הצופה פני עתיד בלבד.",0.9996979,3.0447245e-05,1.9378738e-05,0.9999876,0.00059245806,0.0011126195,0.00034756656,0.0013885855,0.019076964,0.00011189182,0.03369898
"נוכח הודאתו, הורשע הנאשם במיוחס לו בכתב האישום המתוקן– בעבירה של גידול סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973.",0.00012305068,3.064641e-05,0.0013791932,9.002904e-06,0.00904031,0.0019668057,0.022385245,0.0020821702,0.10085672,0.000111255395,0.99983776
"בהתאם לעובדות, ביום 15.10.14 גידל הנאשם בחצר ביתו 2 שתילים של סם מסוכן מסוג קנבוס במשקל של 6 ק""ג נטו.",9.775567e-05,3.0229416e-05,0.9999627,8.913111e-06,0.9996425,0.999858,0.9997489,0.89449185,0.005109641,0.00016130538,0.00033571126
"העידה אשתו של הנאשם לדבריה הם מטפלים בשני ילדים, הנאשם הוא המפרנס בבית.",0.00014691126,0.9999962,2.5767815e-05,9.005343e-06,0.00050635857,0.00096483994,0.004790307,0.25578958,0.016286626,0.00022369428,0.0005566736
כיום לא עושה שימוש בסם הנאשם במידה ויוטל על הנאשם עבודות שירות המשפחה לא תוכל להתקיים.,0.0006643618,3.2219916e-05,1.8565252e-05,8.990336e-06,0.000721428,0.00076923764,0.000709849,0.0056638494,0.006649376,0.00011160881,0.00022752576
"ב""כ המאשימה הפנתה לחומרת העבירה.",0.00015091497,3.3241507e-05,2.2830043e-05,0.999985,0.0004148617,0.0009713433,0.0011081399,0.005989118,0.81421673,0.00024331891,0.00048923463
המחוקק קבע לצד עבירה זו 20 שנות מאסר.,0.0008791412,3.337193e-05,1.8769855e-05,0.99998593,0.00042276914,0.0009621911,0.0005881677,0.0017826493,0.035162326,9.591839e-05,0.0002547163
"הנאשם נעדר עבר פלילי, המתחם בין מאסר בדרך של עבודות שירות ובין 24 חודשי מאסר.",0.00014464773,0.99999607,1.7005277e-05,9.115198e-06,0.0005499906,0.001150409,0.00027606683,0.0010723508,0.00869179,9.115757e-05,0.0018861082
הערך המוגן מאבק בתופעת הסמים.,0.00024046785,3.274052e-05,2.419618e-05,0.99998665,0.0005782243,0.0010126058,0.0005509124,0.014709501,0.012737739,0.0001368975,0.0003178792
"לעניין הענישה ב""כ המאישמה הפנתה לפסיקת בתי המשפט המחמירים בעבירה זו.",0.00016253481,3.2582982e-05,1.9876612e-05,0.9999863,0.00061334646,0.0011137393,0.0011201672,0.0072505823,0.030542253,0.00010532326,0.00026741932
"המאישמה עתרה לשישה חודשי עבודות שירות, מאסר על תנאי, קנס ופסילה.",0.9999304,3.0424315e-05,1.8270617e-05,0.9999876,0.0005387281,0.0011238749,0.0004314108,0.0018533868,0.019638665,0.00012054925,0.0041495687
הנאשם טען כי ביצע את העבירה לצורך שימושו העצמי הביע חרטה.,9.6951546e-05,3.448499e-05,2.9955616e-05,9.073083e-06,0.00041797664,0.00067715615,0.9826826,0.0031771634,0.9979746,0.27874154,0.85859424
"בהתאם לתיקון 113 לחוק העונשין, יש לקבוע, בטרם גזירת הדין את מתחם העונש ההולם, תוך התחשבות בעיקרון המנחה בענישה, שהוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם.",0.00015351598,3.0843057e-05,3.0040866e-05,0.99998665,0.0006343736,0.0010805,0.00056840654,0.0012881769,0.59019303,0.00015464182,0.16819859
"בין סוג ומידת העונש המוטל עליו, מידת הפגיעה בערך החברתי המוגן, במדיניות הענישה הנהוגה ובנסיבות ביצוע העבירה, לנוכח האמור הדוגמאות שהובאו המעידות על מתחמים הרווחים בעבירות דומות.",0.00019027088,3.0669304e-05,2.6866364e-05,0.99998724,0.00095558574,0.0011198439,0.00087010214,0.0034926627,0.16773047,0.00015457254,0.00050296966
כאשר בית המשפט קובע מתחם ענישה לא ניתן להתעלם כי לאחרונה פורחת תעשיה של מעבדות לצורך גידול סמים.,0.00011899726,4.1135245e-05,0.9998344,9.139596e-06,0.0020209576,0.0019161854,0.0050766543,0.59151685,0.008519218,0.00012421246,0.00027472564
במקרה הנוכחי למרות שמדובר בכמות גדולה של סם הרי שלא הופעלה מעבדה והגידול נעשה בחצר ביתו של הנאשם.,0.00010355398,3.3057433e-05,0.99995303,9.541588e-06,0.99945873,0.9997944,0.9996605,0.9733018,0.0065037855,0.00014138856,0.00023158792
בשל כך יש חומרה נמוכה יותר מאשר גידול במעבדה הדורשת תיכנון והכנת המעבדה וישום התוכנית.,0.0001231818,3.3051663e-05,0.9997687,0.9999876,0.00068897696,0.0015495339,0.0018960445,0.99521106,0.007651158,0.00021876121,0.00036712986
"סבורני כי מתחם העונש ההולם בגין האירוע של גידול סם מסוכן בהתחשב באמור, ובין היתר בסוג הסם וכמותו, הינו מאסר לתקופה קצרה שיכול ותרוצה בעבודות שירות ועד למאסר למשך 15 חודשים.",0.9946673,3.099934e-05,0.99971527,0.9999876,0.99766326,0.017423846,0.12108202,0.0011880656,0.0061679715,0.00011239485,0.009530395
"בהינתן המתחם האמור, יש לגזור את עונשו של הנאשם תוך שקילת המתחם ותוך התחשבות בנסיבות המשליכות על קביעת העונש המתאים, כאשר בענייננו יש ליתן משקל להלימה בגזירת העונש לביצוע העבירה ע""י הנאשם; נסיבות ביצוע העבירה וחומרתה; מידת הפגיעה בערך המוגן; גילו של הנאשם; הנסיבות עליהן עמדה ההגנה בטיעוניה; הודאתו המצביעה על נטילת אחריות; היותו נעדר עבר פלילי.",0.00013453864,0.9999958,4.2352294e-05,9.287745e-06,0.0006644232,0.00095478405,0.000890231,0.002362435,0.9829996,0.9973809,0.99977833
גם התביעה וגם הסנגוריה הצטיידו כל אחת בפסיקה התומכת בעמדתה.,0.0001673145,3.282957e-05,3.168963e-05,0.9999871,0.000596222,0.0014833445,0.0013867896,0.026865903,0.03716418,0.00026391985,0.00051740557
"אולם כמו שכל נאשם נסיבותיו יחודיות ואנו איננו עוסקים בתעשיה או בקו יצור תעשייתי המייצר פסקי דין בהתאם לשטנץ מסויום, כך גם במקרה הנוכחי.",0.0002123979,3.5000918e-05,0.101772614,0.9999809,0.0029651271,0.0025338817,0.014099641,0.7760389,0.020841341,0.0002113966,0.00039769753
לא מצאתי מכל הפסיקה שהוגשה זהות נסיבות למקרה הנוכחי ובנסיבות אלו אני לא מוצא לערוך ניתוח של הפסיקה שהוגשה.,0.00024004914,3.2170297e-05,2.5775902e-05,0.99998665,0.000640327,0.0010662702,0.0010461975,0.043360595,0.018371915,0.00012408696,0.0002590155
"בין אם התקיימו הבדלים בכמויות הסם, בין אם קיימים הבדלים בכמויות השתילים, דרך גידול הסם וכו'.",0.00018357545,3.52245e-05,0.999902,0.9999871,0.93288434,0.6473098,0.38306397,0.91785043,0.011012574,0.00029388122,0.00070967147
"הנאשם נעדר עבר פלילי וזו לו הרשעתו הראשונה, יצויין כי הנאשם טען בפני כי הוא מתפקד כיום, ולכך ניתן חיזוק ע""י בת זוגו.",0.00012162351,0.9999964,2.2646595e-05,8.889114e-06,0.00048015622,0.0009415851,0.00057007384,0.0075268815,0.020926215,0.00035906665,0.99706775
יש לאומר כי הנאשם לא נשלח לשירות המבחן ודברים אלו לא נבחנו.,0.0001423645,3.189312e-05,1.9563537e-05,6.2870495e-05,0.00045121837,0.0009183467,0.0005432146,0.002204469,0.01871284,0.00023062191,0.00037820303
