feature_key,text,extraction
GENERAL_CIRCUM,"ב""כ הנאשם טען שהנאשם הודה בכתב האישום, ללא תיקון, בהזדמנות הראשונה, והביע חרטה בגין המעשה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסניגור טען שנוכח העובדה שהעבירות המאוחרות שביצע הנאשם קשורות לתיק דנן (קבלת דבר במרמה ובריחה ממעצר), הרי שאין להורות על הצטברות עונשים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסניגור הפנה לנסיבות החיים של הנאשם, לעובדה שאמו עברה אירוע מוחי והוא היה זה שסעד אותה ולעובדה שהשתלב בהליך טיפולי בתוך כותלי בית הכלא.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לענין זה שקלתי את הנסיבות שאינן קשורות בביצוע העבירה, וביניהן, את גילו הצעיר של הנאשם, כבן 22; את העובדה שבעת ביצוע העבירה היה הנאשם נעדר עבר פלילי; את העובדה שהנאשם הודה בעובדות כתב האישום בהזדמנות הראשונה, נטל אחריות מלאה והביע חרטה, ובכך הביא לחסכון בזמן שיפוטי יקר; ואת נסיבות חייו כעולה מטיעוני בא-כוחו.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"תשומת לב שב""ס שהנאשם מבקש להמשיך בהליך הטיפולי בו החל במסגרת שב""ס.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_STATUS_WEP,"בסמוך לאחר מכן הבחינו בנשק ובו מחסנית המכילה 10 כדורי תחמושת בקליבר 9 מ""מ פאראבלום, התואמת לנשק, מונח מתחת לגיגית בחצר הצמודה לבית.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"לחומרה, ציינה התובעת שמדובר בנשק מסוג תת-מקלע, התקפי, אשר הוחזק בחצר הבית.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,הנשק היה טעון במחסנית עם 10 כדורים ומוכן לפעולה.,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"בענייננו, מידת הפגיעה בערכים החברתיים המוגנים היתה גבוהה – מדובר בנשק התקפי, מסוג תת-מקלע; הנשק היה מאולתר (ולא תקני), כך שלא עבר כל בקרה בטיחותית; הנשק היה טעון במחסנית ובה 10 כדורים תואמים; הנשק הוחזק בחצר הצמודה לבית הנאשם ומוכן לפעולה; סיבת החזקת הנשק לא הובררה.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_HELD_WAY_WEP,"בסמוך לאחר מכן הבחינו בנשק ובו מחסנית המכילה 10 כדורי תחמושת בקליבר 9 מ""מ פאראבלום, התואמת לנשק, מונח מתחת לגיגית בחצר הצמודה לבית.","['מוסלק - מוסתר', 'סמוך לבית']"
