text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
בעניין:	מדינת ישראל – פרקליטות מחוז מרכז (פלילי)		המאשימה,1.3661499e-05,5.2333844e-06,9.356199e-06,4.043316e-05,5.4259745e-06,3.129268e-06,5.8848627e-06,2.3457442e-05,1.9470102e-05,1.5867301e-05,0.00015477014,5.6411744e-05,0.00023091541,2.9900636e-06
"ע""י ב""כ עו""ד אוריה תוהמי",1.2758313e-05,5.5493624e-06,9.541514e-06,3.5442266e-05,5.6369568e-06,2.710588e-06,6.618846e-06,2.4064186e-05,2.2266047e-05,1.7850994e-05,0.00032164255,4.6749374e-05,0.0003732396,2.5153288e-06
"ע""י עו""ד שאדי נאטור",1.5439533e-05,5.873884e-06,9.839539e-06,4.381661e-05,5.3024314e-06,3.2638752e-06,8.930519e-06,3.9523802e-05,4.057685e-05,2.4892815e-05,0.0004074125,4.5182696e-05,0.00028387603,2.3172809e-06
"חוק העונשין, תשל""ז-1977: סע'  45(ב), 144(א)",1.8850253e-05,5.0673857e-06,9.445204e-06,5.503188e-05,6.4395845e-06,6.0013194e-06,6.6210746e-06,5.1919276e-05,1.9775009e-05,1.945006e-05,0.00018469982,6.0856786e-05,0.0003940456,2.6842413e-06
"הנאשם, יליד 1999, הורשע על פי הודאתו, שלא במסגרת הסדר טיעון, בעבירה של החזקת נשק שלא כדין, בניגוד לסעיף 144(א) רישא לחוק העונשין, תשל""ז-1977.",1.1247019e-05,5.2544683e-06,9.437659e-06,5.197674e-05,4.6973832e-06,1.7442107e-05,2.4262243e-05,0.1296271,1.8309931e-05,4.925176e-05,0.00020944909,8.499499e-05,0.00045458128,0.999998
"על פי העובדות, עובר ליום 24.2.20 או בסמוך לכך, החזיק הנאשם בתת מקלע מאולתר (להלן – הנשק).",7.3272918e-06,5.109049e-06,0.9999962,0.9999924,0.99998236,0.00019970589,0.9998958,0.9999615,0.9999963,0.99967253,0.00022926349,0.00010481799,0.00017777088,2.8946167e-06
"ביום 24.2.20 בשעות הערב, בעקבות אירוע ירי, הגיעו שוטרים בסמוך לבית הנאשם בטייבה והבחינו במספר אנשים בורחים מהמקום.",6.8259224e-06,5.1862985e-06,0.99997556,6.8865374e-05,0.99998355,0.94574106,0.5523512,0.9995977,2.4084757e-05,0.99998987,0.0008989213,0.00010320364,0.00047170694,3.0397175e-06
"בסמוך לאחר מכן הבחינו בנשק ובו מחסנית המכילה 10 כדורי תחמושת בקליבר 9 מ""מ פאראבלום, התואמת לנשק, מונח מתחת לגיגית בחצר הצמודה לבית.",7.220396e-06,5.2339988e-06,0.9999962,0.9999969,0.9999881,0.9988955,0.99997175,0.9999633,0.9999968,0.999982,0.00032866007,0.00012791216,0.0002018777,3.725776e-06
"ב""כ המאשימה הפנתה לערכים החברתיים המוגנים בביצוע העבירה שעניינם שמירה על שלום הציבור ובטחונו; פגיעה בשלטון החוק ובסדרי שלטון ומשטר; סיכון חיי אדם וחשש יומיומי של האוכלוסיה האזרחית מפגיעה כתוצאה משימוש בנשק.",6.864574e-06,5.1588963e-06,0.9999957,0.08124582,4.9708437e-06,0.9998754,2.1470978e-05,0.93661124,1.7511173e-05,0.9999753,0.0014322461,0.0004847137,0.018964022,3.5474354e-06
"התובעת טענה שעבירות בנשק הפכו זה מכבר ל""מכת מדינה"" ול""מכת איזור"", וקיימת סכנה ממשית שהנשק המוחזק שלא כדין יעבור לידיים עברייניות או בטחוניות ומכאן החשש לפגיעה בחפים מפשע.",9.437857e-06,5.2773084e-06,9.359252e-06,0.55692464,5.4814172e-06,0.99982977,3.921822e-05,0.985593,2.0208978e-05,0.99998033,0.0006047939,0.00039148945,0.0007477838,3.6588492e-06
"לחומרה, ציינה התובעת שמדובר בנשק מסוג תת-מקלע, התקפי, אשר הוחזק בחצר הבית.",8.763678e-06,5.265725e-06,0.9999962,0.99999607,0.9935866,0.9985436,0.9999473,0.9998964,0.9999964,0.99890995,0.00023941827,8.3893734e-05,0.00021030132,3.4501768e-06
הנשק היה טעון במחסנית עם 10 כדורים ומוכן לפעולה.,6.6868597e-06,5.306012e-06,0.9999962,0.99999475,0.99998,0.80164623,0.9999726,0.9998969,0.99999654,0.99938107,0.00035090928,7.268655e-05,0.00016622664,3.2782461e-06
סיבת החזקת הנשק נותרה עלומה.,9.673414e-06,5.701858e-06,9.787626e-06,0.010735325,0.99237615,0.15591216,0.999701,0.9987533,2.948466e-05,0.7259429,0.00036781054,9.104881e-05,0.0005337335,2.5938077e-06
"באשר לנסיבות שאינן קשורות בביצוע העבירה, ציינה התובעת שלנאשם הרשעה נוספת אחת, מאוחרת, בעבירות של בריחה ממעצר וקבלת דבר במרמה, בגינה הוא מרצה כעת עונש של 9.5 חודשי מאסר, עבירות אותן עבר הנאשם לאחר שבית המשפט הורה על המשך מעצרו באיזוק אלקטרוני בתיק זה, וכתוצאה ממעשה מרמה שביצע גרם לשחרורו ממעצר באיזוק אלקטרוני.",0.39836568,5.2360556e-06,9.3895405e-06,5.805201e-05,5.8666174e-06,0.013994083,1.62398e-05,0.58208925,1.919287e-05,0.0001430708,0.017623898,0.0002762453,0.0027090502,0.0022552104
"ב""כ המאשימה עתרה לקביעת מתחם עונש הולם הנע בין 24 ל-48 חודשי מאסר, על פי הנחיית פרקליט המדינה, וביקשה להטיל על הנאשם 28 חודשי מאסר בפועל, אשר ירוצה במצטבר לעונש המאסר אותו מרצה הנאשם כעת, מאסר על תנאי וקנס כספי.",0.9999671,5.1739535e-06,9.347264e-06,4.5274046e-05,4.26809e-06,6.78662e-06,1.0954335e-05,1.6405844e-05,1.7102731e-05,1.5012631e-05,0.00060469523,6.731475e-05,0.00016847356,2.8549027e-06
