feature_key,text,extraction
GENERAL_CIRCUM,"ההגנה עתרה לנהוג ברחמים בנאשם ולא להכביד בעונשו, ובין היתר ציין ב""כ כי זו הרשעתו הראשונה בעבירות סמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר לנסיבותיו של הנאשם ציין בגילו הצעיר וכוונתו להתחיל חיים חדשים, בדרך הישר, להינשא, לסייע לבני משפחתו להתפרנס בכבוד.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בדבריו, מסר כי הוא מצטער על מעשיו והבטיח כי אלה לא ישנו שכן הוא מבקש לעצמו חיים חדשים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לצד זאת, אביא בחשבון את גילו הצעיר של נאשם, 22 שנים, אשר עברו הפלילי כולל הרשעה אחת בעבירות אותן ביצע בשנים 2019 - 2020 -  הפרעת שוטר והחזקת סכין שלא למטרה כשרה  בגינה נגזר עליו מאסר על תנאי לתקופה של 3 חודשים.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,יינתן משקל לכך שזהו מאסרו הראשון של הנאשם אשר נתון בתנאי מעצר מחודש אפריל  ועד היום לרבות את החרטה הכנה אותה הביע.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE,"על פי העובדות באישום הראשון, ביום 04.02.2022 התקשר הסוכן לטלפון המבצעי והם שוחחו על קניה ומכירה של סם מסוכן מסוג קוקאין בסך של 400 ₪.",['הסוג הוא [קוקאין]']
CIR_TYPE,"בהמשך היום, הגיע הנאשם ברכב יחד עם אחר שזהותו אינה ידועה למקום מפגש שקבעו והנאשם מסר לסוכן 2 שקיות ובהן הסם במשקל כולל של 0.3850 גרם נטו תמורת 400 ₪ .","['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""בהמשך היום, הגיע הנאשם ברכב יחד עם אחר שזהותו אינה ידועה למקום מפגש שקבעו והנאשם מסר לסוכן 2 שקיות ובהן הסם במשקל כולל של ']"
CIR_TYPE,"מהאישום השני עולה כי ביום 23.02.2022 לאחר ששוחחו השניים בקשר עם עסקה נוספת, זו התבקשה במקום מפגש אותו קבעו, ואליו הגיע הנאשם ברכב בו נהג אחר שזהותו אינה ידועה למאשימה כשלצדו ישב הנאשם שמסר לסוכן סם  מסוג קוקאין במשקל 0.3336 גרם נטו בתמורה ל 200 ₪.","['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוג קוקאין במשקל 0.3336 גרם נטו""']"
CIR_TYPE,"בהמשך, ביום 23.03.2021 התקשר הסוכן לטלפון ושוחח עם אדם על קניית סם מסוכן מסוג קוקאין בכך שאמר לו ""אני צריך ב-400 ₪ מבושל"", והוא התבקש לשלוח מיקום אליו יגיע תוך מחצית השעה מאוחר יותר, הגיע רכב למקום המפגש בו נהג אחר שזהותו אינה ידועה למאשימה ולצדו ישב הנאשם.","['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הוא התבקש לשלוח מיקום אליו יגיע תוך מחצית השעה מאוחר יותר, הגיע רכב למקום המפגש בו נהג אחר שזהותו אינה ידועה למאשימה ולצדו ישב הנאשם']"
CIR_TYPE,"בתוך כך, ניגש הסוכן לחלון הרכב מסר לנאשם 400 ₪ שמסר תמורתם לסוכן שתי מנות של סם קוקאין במשקל כולל של 0.4202 גרם נטו.","['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מסר תמורתם לסוכן שתי מנות של סם קוקאין במשקל כולל של 0.4202 גרם נטו.""']"
