text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
נגד,,,,,,,,,['נגד הנשק הוא רובה סער (Assault Rifle)'],,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד(א), 85, 144, 144(א), 338(א)(9), 40יג",,,,,,,,,,,,,,,,,
"הנאשם, יליד 1960, הורשע על פי הודאתו, במסגרת הסדר טיעון, בביצוע עבירות של החזקת נשק שלא כדין והחזקת חומר מסוכן מסוג KETAMINE - חומר רעיל ומסוכן המשמש כחומר רפואי להרדמת בני אדם ובעלי חיים - עבירות לפי סעיפים 144(א) רישא ו- 144(א) סיפא, וכן סעיף 338(א)(9) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
"ב""כ המאשימה הגיעה להסדר טיעון עם הנאשם ובאת כוחו, ולפיו תוקן כתב האישום באופן שהעבירות של נשיאה או הובלת נשק שלא כדין והחזקת סכין שלא כדין – נמחקו מכתב האישום המתוקן.",,,,,,,,,['אקדח'],,,,,,,,
"ב""כ הצדדים לא הגיעו להסדר טיעון לעניין העונש.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתרה לבית המשפט להורות על קבלת תסקיר שירות מבחן בעניינו של מרשיו, בציינם, כי טוב יהיה שהתמונה הכוללת תימצא בפני בית המשפט בטרם מתן גזר הדין.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה התנגדה לקבלת תסקיר שירות המבחן  בהדגישה, כי לנאשם יש הרשעות קודמות הכוללות 39 תיקי חקירה, ואין מקום בעניינו לכל הליך שיקומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"בנוסף, ציינה כי אם מבקש הנאשם להתייחס למצבו המשפחתי או הכלכלי, הוא יוכל לעשות כן באמצעות הבאת ראיות לעונש.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתאריך 15.10.2013, החליט בית המשפט לקבל תסקיר שירות המבחן בעניינו של הנאשם, ברם, משהתבקש בית המשפט לדחות את הדיון בשלושה חודשים נוספים על מנת לקבל תסקיר משלים המתייחס להליך גמילה ושימוש בסמים שאינו קשור לענייננו, אלא לעבירה אחרת הנדונה בבית משפט השלום בתל אביב – סירב בית המשפט לכך.",,,,,,,,,,,,,,,,,
"מתסקיר שירות המבחן עלה כי הנאשם נהג להשתמש בסמים מגיל 11, עשה ניסיונות להיגמל משימוש בסם ואף עבר ניסיונות אובדניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
