text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
מאהר אבו זיאד (אחר/נוסף),2.3573743e-05,5.4323737e-06,9.538148e-06,3.7265945e-05,7.852025e-06,6.004319e-06,0.00017529739,0.0007565497,7.50012e-05,2.377554e-05,0.00023314654,5.354119e-05,0.00047044692,2.5362513e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)",1.9940711e-05,5.1516054e-06,9.458618e-06,5.1591756e-05,6.3584826e-06,5.7107286e-06,6.5054637e-06,5.3238404e-05,1.9967847e-05,2.0111387e-05,0.00019757026,6.066789e-05,0.00035360423,2.7200297e-06
"הנאשם הורשע, על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירה של החזקת נשק, לפי לסעיף 144(א) רישא לחוק העונשין תשל""ז-1977.",1.07331525e-05,5.1574993e-06,9.447384e-06,5.1425246e-05,4.670657e-06,9.692658e-06,3.058848e-05,0.008432221,1.9421961e-05,3.4637324e-05,0.00020450202,6.0409544e-05,0.00022597218,0.99999785
"על פי עובדות כתב האישום המתוקן, במהלך שנת 2016 רכש הנאשם רובה מסוג קרל גוסטב, מחסנית ובה 2 כדורים 9 מ""מ ו-40 כדורי 9 מ""מ.",6.541847e-06,5.088345e-06,0.9999962,0.99999666,0.9999814,4.424144e-05,0.9999721,0.99997115,0.99999654,0.99992704,0.00028596743,0.000102497484,0.00016797421,0.9997962
"הנאשם הביא את הנשק והתחמושת שרכש לביתו בעזריה, והחביא אותם תחת מרצפה רופפת בחלון המטבח.",8.105571e-06,5.2589808e-06,0.9999962,0.9999964,0.9999887,0.9989415,0.99994886,0.9999653,1.9403667e-05,0.9999454,0.94391835,7.9683654e-05,0.00031817573,3.5931898e-06
"ביום 1/8/2016 החזיק הנאשם בביתו, בנוסף, 50 כדורי אקדח 9 מ""מ על המזגן בחדר השינה.",1.1307816e-05,5.1962993e-06,0.9999962,0.999992,0.9999864,3.927672e-05,0.99995196,0.99995077,0.9999963,0.9989309,0.0003924243,8.113489e-05,0.0002548968,3.1497834e-06
"לפי חוות דעת מעבדת נשק שהוגשה בהסכמת הצדדים (ת/1), הרובה שהחזיק הנאשם הינו דמוי תמ""ק מאולתר, המתאים לתחמושת בקליבר 9 מ""מ.",7.7935e-06,5.129251e-06,0.9999962,0.9999958,0.9999597,0.0011031938,0.99994755,0.9998073,0.99999666,0.99663085,0.00025044358,8.328698e-05,0.0002031285,3.2213857e-06
"המאשימה מבקשת לקבוע כי מתחם הענישה נע בין שנתיים לארבע שנות מאסר, ולהטיל על הנאשם עונש מאסר בפועל המצוי בתחתית המתחם, מאסר על תנאי וקנס מרתיע.",1.5404974e-05,5.2274636e-06,9.409826e-06,3.915021e-05,4.104286e-06,6.7181168e-06,7.4155078e-06,1.3092588e-05,1.7149521e-05,1.2066913e-05,0.00028073616,5.859478e-05,0.000111771966,3.016016e-06
"בטיעוניה לעונש ציינה המאשימה כי מעשה של החזקת נשק ותחמושת פוגע בשלום הציבור, בביטחונו, בביטחון הפרט ובשלטון החוק.",7.3339256e-06,5.2590153e-06,0.99999607,0.47383678,4.597793e-06,0.9989126,0.0034535627,0.03311896,1.811912e-05,4.6085403e-05,0.0004137669,0.00020651854,0.0066005806,3.810276e-06
"מעשה זה אינו מיועד אלא לפגיעה פיזית באחר, והינו בעל פוטנציאל לגרימת נזק קטלני.",7.366984e-06,5.281633e-06,9.50612e-06,4.7984526e-05,4.2268384e-06,0.9999267,1.3998584e-05,0.2104328,1.80863e-05,0.99998665,0.0001618145,0.00013574919,0.0032151332,3.3012493e-06
