text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה עו""ד חן אסט",0.00016080306,3.134997e-05,1.9980476e-05,0.99998736,0.00030179432,0.00070658675,0.00064191275,0.10379323,0.015003004,0.00013699547,0.00028438045
"הנאשם וב""כ עו""ד וולף",0.0001658568,3.2019467e-05,2.1032822e-05,0.99998665,0.00037753338,0.0007583037,0.0009118302,0.033702396,0.012321991,0.00015378543,0.00024445553
"הואיל ואני מקבל הסדר הטיעון שהוצג לפני היום, וככל שמדובר בהסדר טיעון ""סגור"" , הרי אין צורך ללכת אחר המתווה שנקבע בתיקון 113 לחוק העונשין.",0.00020583815,3.159177e-05,2.9924464e-05,0.99998724,0.00059214677,0.0013405114,0.00068599393,0.0039682025,0.009957861,0.00013316504,0.0065604877
"אני מקבל, כאמור, את הסדר הטיעון בהיותו סביר וראוי בנסיבות המקרה והעניין ועל פי כל השיקולים הצריכים לגזר הדין אני קובע כי אלה העונשים שאני משית על הנאשם:",0.00014648044,3.0349e-05,2.4213772e-05,0.99998724,0.0004861544,0.0011293945,0.0003822607,0.0012049634,0.2207018,0.0001952442,0.74345595
5 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים מהיום לא יעבור עבירה על פקודת הסמים המסוכנים.,0.99996316,2.9805216e-05,2.0051446e-05,9.050035e-06,0.00038521655,0.00088233943,0.00037685968,0.0018917549,0.015365941,0.00012635319,0.0013859194
"300 ש""ח קנס או שבוע מאסר תמורתו.",0.9999418,4.1971216e-05,2.2071257e-05,9.309091e-06,0.0005684071,0.0012271525,0.0004273574,0.002712162,0.01143127,0.00015521013,0.00024922276
הקנס ישולם עד ליום 1/9/13.,0.00018035652,3.0103842e-05,2.0531625e-05,9.566371e-06,0.00055291614,0.0010221378,0.00062644284,0.0204798,0.009776275,0.0001888864,0.00017975579
"אני פוסל את הנאשם מלקבל או להחזיק רשיון נהיגה לרכב מנועי, פסילה בפועל, למשך חודשיים ימים.",0.99995995,3.094275e-05,1.8558578e-05,9.0047415e-06,0.0005619418,0.0011005627,0.00026511273,0.0037217103,0.008178471,0.000112843096,0.0014366967
"מובהר לנאשם כי אם לא יפקיד רשיונו או יצהיר כפי הקבוע בתקנות, לא תחל תקופת הפסילה.",0.12511691,3.2181775e-05,2.5399317e-05,1.1646194e-05,0.00052787655,0.00096700713,0.00032713552,0.015944459,0.009228495,0.00019909219,0.0007829668
"אני פוסל את הנאשם מלקבל או להחזיק רשיון נהיגה לרכב מנועי פסילה על תנאי והתנאי הוא, שבמשך 3 שנים מהיום לא יעבור עבירה על פקודת הסמים המסוכנים.",0.9999639,3.1197447e-05,2.2680746e-05,8.951136e-06,0.00053868163,0.0009859632,0.00033321144,0.0026826411,0.015072111,0.00012984537,0.02036733
"יעבור עבירה כאמור, יפסל רשיונו למשך 12 חודשים.",0.9999428,3.2029056e-05,2.0009918e-05,9.16268e-06,0.0005507261,0.0009364689,0.00044590968,0.005481424,0.011884409,0.00010975069,0.0002549279
זכות ערעור בתוך 45 יום מהיום.,0.99980646,3.1565483e-05,2.5368792e-05,0.9999875,0.00043905285,0.0013283113,0.0005526521,0.04101207,0.0049746973,0.00016973008,0.0004219486
"ניתן והודע היום כ""ג תמוז תשע""ג, 01/07/2013 במעמד הנוכחים.",0.994441,3.0872277e-05,2.6110216e-05,0.999987,0.00051108596,0.001314252,0.00070866744,0.13688405,0.014148974,0.00018943616,0.001809751
