,verdict,text,part
0,ME-23-11-11033-609,"ע""י ב""כ עו""ד רינת בן יעקב",מדינת ישראל
1,ME-23-11-11033-609,מפרקליטות מחוז ירושלים (פלילי),מדינת ישראל
2,ME-23-11-11033-609,"ע""י ב""כ עו""ד לאה צמל",נגד
3,ME-23-11-11033-609,"חוק העונשין, תשל""ז-1977: סע'  25, 144, 144(ב)",הנאשם
4,ME-23-11-11033-609,"הנאשם הורשע על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירה של ניסיון נשיאת נשק, לפי סעיף 144(ב) רישא בצירוף סעיף 25 בחוק העונשין, תשל""ז-1977.",הרקע:
5,ME-23-11-11033-609,הסדר הטיעון לא כלל הסכמה לעונש.,הרקע:
6,ME-23-11-11033-609,"על פי עובדות כתב האישום המתוקן, ביום 18/8/2023 הנאשם השתתף בחתונה בעיר שכם, במהלכה נורו יריות מכלי נשק.",הרקע:
7,ME-23-11-11033-609,"הנאשם לקח מאחר שזהותו לא ידועה חפץ הנחזה להיות רובה סער מסוג M16, בסוברו שמדובר בנשק שיורה ושבכוחו להמית, נשא אותו למשך מספר דקות ונופף בו.",הרקע:
8,ME-23-11-11033-609,"המאשימה הגישה תדפיס מידע פלילי בנוגע לנאשם, וגזר דין שניתן בעניינו בבית המשפט לנוער בבית המשפט המחוזי בירושלים (כב' השופט י' נועם), ביום 10/9/2013.",ראיות לעונש:
9,ME-23-11-11033-609,"כעולה מהראיות הנ""ל, לנאשם הרשעה קודמת ב-16 עבירות שעבר בהיותו כבן 15, במסגרת חוליה שהקים עם אחרים.",ראיות לעונש:
10,ME-23-11-11033-609,"בין היתר מדובר בעבירות של ייצור ונשיאת נשק, סיכון חיי אדם בנתיב תחבורה, ניסיון הצתה וחבלה בכוונה מחמירה.",ראיות לעונש:
11,ME-23-11-11033-609,בשל עבירות אלה הוטל על הנאשם עונש מאסר בפועל למשך חמש שנים.,ראיות לעונש:
12,ME-23-11-11033-609,"ההגנה הגישה מסמכים רפואיים הנוגעים לבנו של הנאשם, יליד 2022, ולניתוח רפואי שעבר ביום 5/2/2024, בעת שהנאשם היה עצור מאחורי סורג ובריח.",ראיות לעונש:
13,ME-23-11-11033-609,"המאשימה טוענת כי מתחם העונש למעשה העבירה שהנאשם עבר נע בין 24 לבין 48 חודשי מאסר בפועל, ומבקשת להטיל עליו מאסר למשך 30 חודשים, מאסר על תנאי וקנס.",תמצית טיעוני הצדדים לעונש:
14,ME-23-11-11033-609,"המאשימה לא התעלמה בטיעוניה מכך שנסיבות ביצוע העבירה במקרה זה, נשיאה למשך זמן קצר של חפץ במחשבה שמדובר בנשק אמיתי, שונות מהנסיבות בעבירות הנשק הבאות לפני בית המשפט חדשות לבקרים.",תמצית טיעוני הצדדים לעונש:
15,ME-23-11-11033-609,"יחד עם זאת הדגישה, כי הנאשם סבר שמדובר בנשק, נופף בו ורקד איתו כאילו מדובר במעשה חיובי.",תמצית טיעוני הצדדים לעונש:
16,ME-23-11-11033-609,"נשיאת נשק, כך טענה, מאיימת על שלום הציבור ובטחונו.",תמצית טיעוני הצדדים לעונש:
17,ME-23-11-11033-609,סיכון זה צריך להילקח בחשבון גם אם המחזיק בנשק לא מתכוון לעבור באמצעותו עבירות נוספות.,תמצית טיעוני הצדדים לעונש:
18,ME-23-11-11033-609,"לעמדתה, יש להעביר מסר לפיו נשק צריך להיות מחוץ לתחום ולא לשמש משחק במהלך חתונה.",תמצית טיעוני הצדדים לעונש:
19,ME-23-11-11033-609,לתמיכה בעמדתה אשר למתחם העונש ההולם הפנתה המאשימה לפסקי הדין הבאים:,תמצית טיעוני הצדדים לעונש:
20,ME-23-11-11033-609,המאשימה זקפה לחובתו של הנאשם את עברו הפלילי.,תמצית טיעוני הצדדים לעונש:
21,ME-23-11-11033-609,"המאשימה לא התעלמה מכך שמאז הרשעתו הקודמת חלפו שנים ארוכות, ומכן שהוא עבר את העבירות בהן הורשע היותו נער צעיר לימים.",תמצית טיעוני הצדדים לעונש:
22,ME-23-11-11033-609,"יחד עם זאת טענה, כי מעשה העבירה בו הורשע חמור מאוד, והעונש שהוטל עליו בגינו, חמש שנות מאסר, לא הרתיע אותו מלעשות שימוש בנשק.",תמצית טיעוני הצדדים לעונש:
23,ME-23-11-11033-609,"לטענת המאשימה, עבירות נשק הן מכת מדינה, ופוטנציאל הנזק שלהן עצום.",תמצית טיעוני הצדדים לעונש:
24,ME-23-11-11033-609,השיקול המרכזי בעניינן הוא שיקול ההרתעה – של היחיד ושל הרבים.,תמצית טיעוני הצדדים לעונש:
25,ME-23-11-11033-609,"ההגנה טענה כי מתחם העונש ההולם במקרה זה נמוך מאוד, כי העונש המתאים לנאשם לא עולה על שישה חודשי מאסר בפועל וכי אין להטיל עליו עונש מאסר לתקופה העולה על תקופת מעצרו.",תמצית טיעוני הצדדים לעונש:
26,ME-23-11-11033-609,"הסנגורית הדגישה כי הנאשם לא נשא נשק אמיתי, אלא ""משהו דמוי נשק"", כלשונה, שאדם אחר הביא לחתונה.",תמצית טיעוני הצדדים לעונש:
27,ME-23-11-11033-609,"לעמדתה, הנאשם אחז בחפץ דמוי נשק למשך כמה דקות, כחלק ממנהג ידוע, שאין בו כל רע.",תמצית טיעוני הצדדים לעונש:
28,ME-23-11-11033-609,"הדבר דומה, כך טענה, לילדים שמתחפשים בפורים לחיילים ושוטרים.",תמצית טיעוני הצדדים לעונש:
29,ME-23-11-11033-609,"לדבריה, בחתונה נשמעו קולות ירי, שבוצע בכדורי סרק ככל הנראה, כחלק מטקסים תרבותיים חברתיים.",תמצית טיעוני הצדדים לעונש:
30,ME-23-11-11033-609,"הנאשם הוא שפרסם את תמונתו שצולמה כשהוא נושא בחתונה את החפץ דמוי הרובה, משום שלא ראה בכך כל פסול מבחינה תרבותית ומסורתית.",תמצית טיעוני הצדדים לעונש:
31,ME-23-11-11033-609,"בעוד בחברה היהודית קיימת גישה קלה לנשק, עוד בגיל בית הספר התיכון – במסגרת הגדנ""ע, בחברה הערבית מדובר באטרקציה הנהוגה במקום, ובהזדמנות להצטלם עם נשק.",תמצית טיעוני הצדדים לעונש:
32,ME-23-11-11033-609,"מכל מקום, כך טענה, לא מדובר בנשיאה אלא בהחזקה.",תמצית טיעוני הצדדים לעונש:
33,ME-23-11-11033-609,"בהתייחס לפסיקה אליה המאשימה הפנתה בטיעוניה, הסנגורית הרחיבה וטענה כי הנסיבות במקרה זה שונות: הנאשם לא הורשע בעבירה נוספת; לא נמלט משוטרים; לא ירה בנשק; אחז בו לשם שמחה ולמשך פרק זמן קצר ביותר, ולא בעקבות סכסוך או למטרת טרור.",תמצית טיעוני הצדדים לעונש:
34,ME-23-11-11033-609,"עברו הפלילי של הנאשם, כך טענה הסנגורית, כולל הרשעה בעקבות אירוע אליו נקלע בצעירותו.",תמצית טיעוני הצדדים לעונש:
35,ME-23-11-11033-609,"מאז הרשעתו הקודמת הוא ריצה את מלוא עונשו, התחתן וניהל אורח חיים נורמטיבי.",תמצית טיעוני הצדדים לעונש:
36,ME-23-11-11033-609,"בנוסף, לטענתה, לנאשם נסיבות רפואיות: הוא עיוור בעין אחת וסובל מבעיות גנטיות המחייבות אותו ואת אשתו לערוך בדיקות רפואיות אם ירצו להביא עוד ילדים לעולם.",תמצית טיעוני הצדדים לעונש:
37,ME-23-11-11033-609,הנאשם בטיעוניו פירט כי יש לו ילד אחד.,תמצית טיעוני הצדדים לעונש:
38,ME-23-11-11033-609,"הנאשם מעוניין להיות איתו, להביא לעולם בנים נוספים, לחיות את חייו, לטפל בענייניו ולשוחח עם בני משפחתו.",תמצית טיעוני הצדדים לעונש:
39,ME-23-11-11033-609,"לדבריו, הוא מצטער ומתחייב שלא לעבור בעתיד עבירת נשק.",תמצית טיעוני הצדדים לעונש:
40,ME-23-11-11033-609,מתחם העונש ההולם למעשה העבירה:,דיון ומסקנות:
41,ME-23-11-11033-609,"הצורך להיאבק בעבירות הנשק בדרך של החמרת הענישה עולה גם מהוראת השעה (חוק העונשין (תיקון מס' 140 – הוראת שעה) התשפ""ב-2021) שנכנסה לתוקף ביום 8/12/2021, בה נקבע עונש מינימום של רבע מהעונש המרבי בעבירות נשק (סעיף 144(ז) בחוק העונשין).",דיון ומסקנות:
42,ME-23-11-11033-609,"ברם, אין צורך לומר כי עבירות הנשק אינן עשויות מקשה אחד.",דיון ומסקנות:
43,ME-23-11-11033-609,"בבוא בית המשפט לקבוע את מתחם העונש ההולם בגינן, עליו לעמוד בכל מקרה ומקרה על נסיבות ביצוע העבירות, המשליכות על חומרתו של מעשה העבירה ועל אשמו של הנאשם.",דיון ומסקנות:
44,ME-23-11-11033-609,"במקרה דנן, יש מספר שיקולים של ממש לקולה.",דיון ומסקנות:
45,ME-23-11-11033-609,"ראשית, מדובר בעבירת ניסיון, שלא הושלמה.",דיון ומסקנות:
46,ME-23-11-11033-609,"כיוון שהנאשם לא נשא בסופו של דבר נשק יורה שבכוחו להמית, לא היה במעשיו כדי ליצור סיכון ישיר או קרוב.",דיון ומסקנות:
47,ME-23-11-11033-609,"שנית, עבירת הניסיון במקרה זה באה לידי ביטוי בכך שהנאשם התכוון ליטול מאחר כלי נשק ולנופף בו, אך התברר כי מדובר בחפץ דמוי נשק תקין.",דיון ומסקנות:
48,ME-23-11-11033-609,הנאשם לא הביא את החפץ מביתו.,דיון ומסקנות:
49,ME-23-11-11033-609,"לא נטען שהוא ראה חשיבות לנופף דווקא בנשק תקין, יורה ושבכוחו להמית; ולא שהוא חיפש, ניסה לאתר או ביקש לוודא שמדובר בנשק ממש, אך תוכניתו כשלה וכוונתו לא יצאה אל הפועל.",דיון ומסקנות:
50,ME-23-11-11033-609,"עוד יש לשקול לקולה כי הנאשם נשא את החפץ במשך מספר דקות בלבד, וכי לא עולה מעובדות כתב האישום שהנאשם תכנן מראש את ביצוע העבירה.",דיון ומסקנות:
51,ME-23-11-11033-609,"אין בידי לקבל את טענות ההגנה כי הנפת כלי נשק או ירי של כדורי סרק במהלך שמחות אינם אלא אטרקציה, נעשים כחלק ממנהגי המקום ואין בהם כל פסול מבחינה תרבותית ומסורתית.",דיון ומסקנות:
52,ME-23-11-11033-609,ראוי להעמיד דברים מכונם.,דיון ומסקנות:
53,ME-23-11-11033-609,"הפגיעה העמוקה בערכים החברתיים הנגרמת כתוצאה מעבירות הנשק, כאמור, מחייבת להילחם בהן מלחמת חורמה.",דיון ומסקנות:
54,ME-23-11-11033-609,"יש להבהיר באופן ברור, מפורש ושאינו נתון לפרשנות אחרת, כי נשק אינו אטרקציה ולא נועד לשמש כתפאורה באירועי שמחה או באירועים אחרים.",דיון ומסקנות:
55,ME-23-11-11033-609,ההפך הוא הנכון.,דיון ומסקנות:
56,ME-23-11-11033-609,"הסכנה הטמונה במעשים של נשיאה או החזקה של נשק שלא כדין על ידי מי שאינו מורשה לכך, גבוהה בהרבה כאשר המעשים נעשים באירוע רב משתתפים.",דיון ומסקנות:
57,ME-23-11-11033-609,"אם אכן קיימים מגזרים בהם דברים אלה עדיין אינם ברורים ונהוג בהם אחרת, הרי שעל הנמנים עליהם להפנים את האיסור לאלתר, ולהביא בחשבון שאם לא יעשו כן תינקט נגדם מלוא חומרת הדין.",דיון ומסקנות:
58,ME-23-11-11033-609,לא מצאתי לאמץ את טענת ההגנה לפיה מעשיו של הנאשם דומים למעשיהם של ילדים המתחפשים בפורים לחיילים או לשוטרים.,דיון ומסקנות:
59,ME-23-11-11033-609,"ראשית, יש להניח כי אדם המחופש לחייל או לשוטר לא נושא כלי דמוי רובה סער בסוברו שמדובר בנשק יורה שבכוחו להמית.",דיון ומסקנות:
60,ME-23-11-11033-609,"אם לא כן, הוא לא יזכה לפטור מאחריות פלילית או להקלה בעונש בשל כך שמדובר בתחפושת.",דיון ומסקנות:
61,ME-23-11-11033-609,"שנית, ברובם ככולם של המקרים, ""נשק"" המשמש חלק מתחפושת כולל סימנים בולטים לכך שאין מדובר אלא בצעצוע.",דיון ומסקנות:
62,ME-23-11-11033-609,"כעולה מהפסיקה אליה המאשימה הפנתה, וכעולה מהפסיקה שתפורט להלן, קיים מנעד ענישה רחב בעבירות הנשק:",דיון ומסקנות:
63,ME-23-11-11033-609,"לאחר בחינת מעשה העבירה הקונקרטי, לאור כל המפורט לעיל בדבר הערכים החברתיים שנפגעו מביצוע העבירות, מידת הפגיעה בהם, מדיניות הענישה הנהוגה והנסיבות הקשורות בביצוע העבירות, אני סבור כי מתחם העונש ההולם למעשיו של הנאשם נע בין עשרה חודשי מאסר בפועל לבין 24 חודשי מאסר בפועל.",דיון ומסקנות:
64,ME-23-11-11033-609,"לצורך קביעת העונש המתאים לנאשם בתוך מתחם הענישה הנ""ל יש להביא בחשבון, לטובתו של הנאשם, את הודאתו, שניתנה בשלב מוקדם מאוד של ההליכים – עוד במסגרת הדיון המקדמי.",דיון ומסקנות:
65,ME-23-11-11033-609,"לא רק שיש בכך להביא לידי ביטוי קבלת אחריות של הנאשם על מעשיו, אלא לבטא גם נכונות לשלם בגינם מחיר ולבסס תקווה איתנה כי הוא לא ישוב ויעבור עבירה חמורה נוספת בעתיד.",דיון ומסקנות:
66,ME-23-11-11033-609,"עוד יש להתחשב בנזקים שייגרמו לו ולמשפחתו כתוצאה מהרשעתו ומהעונש שיוטל עליו, במיוחד על רקע מצבו הרפואי של בנו, כעולה מהמסמכים הרפואיים שהוגשו מטעם ההגנה.",דיון ומסקנות:
67,ME-23-11-11033-609,לחובתו של הנאשם עומד עברו הפלילי.,דיון ומסקנות:
68,ME-23-11-11033-609,"מחד, מדובר בהרשעה אחת בגין עבירות שנעברו על ידו לפני למעלה מעשר שנים, בהיותו נער צעיר כבן 15 בלבד.",דיון ומסקנות:
69,ME-23-11-11033-609,"מאידך, מדובר בעבירות חמורות מאוד וחלקן חמור ביותר, שנעברו במספר הזדמנויות במהלך מספר חודשים, ובהן לנאשם היה חלק מרכזי.",דיון ומסקנות:
70,ME-23-11-11033-609,"בסופו של דבר מצאתי לתת משקל רב יותר לשיקולים הנ""ל לקולה, באופן שהעונש שיוטל על הנאשם יעמוד בחלקו התחתון יחסית של מתחם העונש ההולם.",דיון ומסקנות:
71,ME-23-11-11033-609,לאור כל האמור לעיל אני דן את הנאשם לעונשים הבאים:,התוצאה:
72,ME-23-11-11033-609,"מאסר בפועל למשך 12 חודשים, שיימנו החל ממועד מעצרו ביום 23/10/2023.",התוצאה:
73,ME-23-11-11033-609,"מאסר למשך עשרה חודשים, וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור עבירה בנשק, לפי סעיף 144 בחוק העונשין.",התוצאה:
74,ME-23-11-11033-609,"קנס בסך 4,000 ₪, או חודש מאסר תמורתו.",התוצאה:
75,ME-23-11-11033-609,הקנס ישולם עד ליום 4/7/2024.,התוצאה:
76,ME-23-11-11033-609,זכות ערעור לבית המשפט העליון בתוך 45 יום מהיום.,התוצאה:
77,ME-23-11-11033-609,"ניתן היום,  כ""ז אייר תשפ""ד, 04 יוני 2024, במעמד הצדדים.",התוצאה:
