text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144, 144(ב2)",0.00016261713,3.1060295e-05,2.4345753e-05,0.9999876,0.00041661202,0.0010889807,0.00052869535,0.016201343,0.10626186,0.00011097926,0.00038572864
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",9.9988654e-05,2.9010977e-05,1.9999883e-05,0.99998724,0.0003859381,0.00072555314,0.00039567138,0.03231924,0.044468615,0.00012570497,0.000780725
"הנאשם הורשע על פי הודאתו בעבירה של יצור נשק – עבירה לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977.",0.00017200809,3.134973e-05,2.3259103e-05,9.084685e-06,0.00056850736,0.0010107162,0.0064018313,0.0031432451,0.0697953,0.0001124357,0.99971336
הודאתו של הנאשם באה בכפוף להסדר טיעון במסגרתו הוגש כתב אישום מתוקן.,0.00013840685,3.0650943e-05,1.8135317e-05,9.025909e-06,0.0003913129,0.0009762299,0.0009073171,0.0008182688,0.055928037,0.00010129246,0.99980444
"ב""כ הצדדים הודיעו כי לא הגיעו להסכמה בעניין העונש ולפיכך הוסכם שהתביעה תעתור לעונש של 45 חודשי מאסר וב""כ הנאשם יטען לעונש באופן חופשי.",0.000120568206,3.1465104e-05,2.1072556e-05,0.9999875,0.0004314941,0.000991968,0.00046828188,0.0018790014,0.017124735,0.00012600163,0.82191825
הוסכם שיתקבל תסקיר שירות המבחן אודות הנאשם.,0.00032012182,3.142138e-05,1.8321703e-05,0.99998677,0.000487227,0.0009629335,0.0005993447,0.0012774824,0.004999414,0.00011005042,0.00020142854
"על פי עובדות כתב האישום, בסמוך ל- 12.02.12, ייצר הנאשם, בלא רשות על פי דין, מטען חבלה מאולתר אלחוטי, שבכוחו לגרום למוות בעת התפוצצותו.",0.0001406651,3.115351e-05,0.9999528,0.9999753,0.99510634,0.99923396,0.9982521,0.22229889,0.012521363,0.00019890167,0.05327097
"מטען החבלה הורכב ממטען עיקרי שהינו צינור בצורת T בקוטר 2 צול, שכוסה בחומר קשיח, ובתוכו אבקת שריפה.",0.0001953768,2.8359394e-05,0.9999447,0.00013224033,0.99932253,0.9997664,0.9994093,0.99165606,0.00798787,0.00018973858,0.00025448957
הנאשם חיבר למטען החבלה מערכת הפעלה אלחוטית לצורך הפעלתו מרחוק באמצעות שלט.,0.00010701362,3.073125e-05,0.9999331,0.9944636,0.039581936,0.13594632,0.9969097,0.97356796,0.007223723,0.00017425416,0.00017973437
"בנוסף, חיבר הנאשם למטען החבלה מצבר V12, אשר שימש כמקור מתח.",0.00014031319,3.1430045e-05,0.9999392,9.950105e-06,0.97209203,0.98268974,0.9987324,0.95908946,0.012762035,0.00014506129,0.00019766638
