,verdict,text,part
0,ME-24-09-25870-55,"חוק העונשין, תשל""ז-1977: סע'  144 (א), 144 (ב), 144 (ב2), 144 (ז)",הנאשם
1,ME-24-09-25870-55,"חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א-1971: סע'  1א, 20א(א), 23, 24 (1), 25, 25 (ב), 26(5)",הנאשם
2,ME-24-09-25870-55,"חוק הנוער (טיפול והשגחה), תש""ך-1960: סע'  3(4)",הנאשם
3,ME-24-09-25870-55,"* באיזון בין נסיבותיו האישיות של הנאשם לבין חומרת עבירות הנשק שיוחסו לו, יש להשית על הנאשם ענישה ממשית מאחורי סורג ובריח ולתחום את תקופת מאסרו שלא מעבר לתקופת קטינותו, על מנת להותיר בפניו אופק שיקומי שנמנע ממנו בשל עומס יתר במעונות הנעולים.",הנאשם
4,ME-24-09-25870-55,"בהתאם יש לגזור על הנאשם 14 חודשי מאסר בפועל בניכוי מעצרו, 10 חודשי מאסר על תנאי וקנס בסך של 3,000 ₪.",הנאשם
5,ME-24-09-25870-55,* עונשין – ענישה – מדיניות ענישה: עבירות נשק,הנאשם
6,ME-24-09-25870-55,* עונשין – ענישה – קטינים,הנאשם
7,ME-24-09-25870-55,"הנאשם, שהנו קטין, הודה במיוחס לו במסגרת הסדר טיעון והורשע בעבירות נשק: ייצור, רכישה נשיאה, הובלה והחזקה.",הנאשם
8,ME-24-09-25870-55,בית המשפט המחוזי הרשיע את הנאשם וגזר את דינו כדלהלן:,הנאשם
9,ME-24-09-25870-55,לא ניתן לקבל את העובדה כי במדינת ישראל קיים מעון נעול אחד בלבד לדוברי השפה הערבית כאשר רשימת ההמתנה הינה למעלה משנה ומהלך שנים רבות לא התווסף אף לא מעון נעול נוסף לדוברי השפה הערבית.,הנאשם
10,ME-24-09-25870-55,רשימת המתנה של שנה אינה מתיישבת עם האינטרס הציבורי הדוגל בשיקומם של קטינים.,הנאשם
11,ME-24-09-25870-55,עבירות הנשק הפכו לרעה חולה בחברה ומספרם האמיר בקרב נאשמים קטינים.,הנאשם
12,ME-24-09-25870-55,"על אף שיש ליתן משקל מוגבר לשיקומו של הנאשם דנן, אין להתעלם מחומרת העבירות המיוחסות לו ויש לאזן כל מקרה ונסיבותיו מבלי להתעלם מהאינטרס הציבורי הרחב, יעדי ומטרות הענישה.",הנאשם
13,ME-24-09-25870-55,יש מקום להרשיע את הנאשם בדין בהתאם לסעיף 24 (1) לחוק הנוער.,הנאשם
14,ME-24-09-25870-55,"באיזון בין נסיבותיו האישיות של הנאשם לבין חומרת העבירות שיוחסו לו, יש להשית על הנאשם ענישה ממשית מאחורי סורג ובריח ולתחום את תקופת מאסרו שלא מעבר לתקופת קטינותו, על מנת להותיר בפניו אופק שיקומי שנמנע ממנו בשל עומס יתר במעונות הנעולים.",הנאשם
15,ME-24-09-25870-55,"על כן יש לגזור על הנאשם 14 חודשי מאסר בפועל בניכוי מעצרו, 10 חודשי מאסר על תנאי וקנס בסך של 3,000 ₪.",הנאשם
16,ME-24-09-25870-55,"טרם הקראת גזר הדין ובמשך להכרעת הדין שניתנה ביום 23/12/24 על ידי כבוד הנשיא אבי לוי כאשר הנאשם נכח בדיון באמצעות היוודעות חזותית, חזר הנאשם בפני על הודאתו בעובדות כתב האישום המתוקן ובכך הודאתו אשררה את הכרעת הדין.",גזר דין   נוסח לפרסום
17,ME-24-09-25870-55,אני חוזר על הודאתי מיום 23.12.2024 ואני מודה במיוחס לי.,גזר דין   נוסח לפרסום
18,ME-24-09-25870-55,"על בסיס הודאת הנאשם, אני קובעת כי ביצע את המיוחס לו בכתב האישום המתוקן.",הכרעת דין
19,ME-24-09-25870-55,"ניתנה והודעה היום כ""ו שבט תשפ""ה, 24/02/2025 במעמד הנוכחים.",הכרעת דין
20,ME-24-09-25870-55,הנאשם הודה בעובדות כתב אישום מתוקן בו יוחסו לו שני אישומים.,ראשית דבר 
21,ME-24-09-25870-55,"במסגרת האישום הראשון, במהלך חודשים יולי-אוגוסט 2024 החליט הנאשם לייצר מטען חבלה מאולתר מסוג מטען צינור ולפוצץ אותו.",ראשית דבר 
22,ME-24-09-25870-55,"לשם מימוש התוכנית צפה בסרטוני הדרכה לייצור מטעני חבלה, בין היתר, בערוץ הטלגרם בשפה הערבית בו הוסבר כיצד לייצר מטען חבלה מצינור מתכת, פחמים וזיקוקים.",ראשית דבר 
23,ME-24-09-25870-55,לצורך מימוש התוכנית רכש הנאשם צינור מתכת אטום משני צדיו וכן טחן פחם וערבב אותו יחד עם אבק שריפה אותו הוציא מזיקוקים אותם פירק.,ראשית דבר 
24,ME-24-09-25870-55,"בהמשך, מילא את הצינור באבקת הזיקוקים והפחם הכניס פתיל ואטם את הצינור משני צדדיו כאשר הפתיל מחוץ לצינור.",ראשית דבר 
25,ME-24-09-25870-55,"בכך, ייצר הנאשם מטען חבלה מסוג מטען צינור בהיותו חפץ נפיץ שבכוחו להמית אדם או להזיק לו בעת התפוצצותו.",ראשית דבר 
26,ME-24-09-25870-55,בתאריך 13/8/24 הנאשם רכב על אופניו החשמליים מביתו לבית חברו בישוב סמוך כשהוא נושא ומוביל עמו את המטען בשקית.,ראשית דבר 
27,ME-24-09-25870-55,"בהמשך, רכבו הנאשם וחברו לחורשה באזור הישוב הסמוך כאשר הנאשם ממשיך לשאת ולהוביל את המטען ללא רשות על פי דין.",ראשית דבר 
28,ME-24-09-25870-55,"בהגיעם לחורשה ,  הדליק את הפתיל של מטען הצינור במטרה לגרום לפיצוצו.",ראשית דבר 
29,ME-24-09-25870-55,"במסגרת האישום השני, הודה הנאשם כי בחודש אוגוסט 2022 נוצר קשר בינו לבין תושב ג'נין בשם אברהים סילוואי בעת ששיחקו השניים במשחק הרשת PUBG וכן התכתבו ושוחחו במסנג'ר.",ראשית דבר 
30,ME-24-09-25870-55,"במהלך השיחות הבין הנאשם כי אברהים הנ""ל יוכל להשיג עבורו מטען חבלה.",ראשית דבר 
31,ME-24-09-25870-55,"ביום 15/8/24 הודיע אברהים לנאשם כי שני מטעני חבלה מוכנים והנאשם אף ביקש ממנו ""לעשות לו מחיר"" עליהם.",ראשית דבר 
32,ME-24-09-25870-55,ביום 16/8/24 הודיע אברהים לנאשם באמצעות המסנג'ר כי שני המטענים יעלו 150 ₪ וסוכם כי הנאשם יגיע לג'נין לפגשו לצורך הרכישה.,ראשית דבר 
33,ME-24-09-25870-55,הנאשם נפגש עם אברהים בשוק בג'נין שם רכש הנאשם מטען חבלה מאולתר מסוג מטען צינור תמורת 50 ₪ הנאשם החביא את מטען הצינור בתיק פאוץ' שהיה ברשותו.,ראשית דבר 
