text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בעבירות של הפרת הוראה חוקית – עבירה לפי סעיף 287(א) לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין""), ועבירה של החזקת סמים שלא לצריכה עצמית – עבירה לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: ""פקודת הסמים"").",,,,,,,,,,,['כן'],,,
ביום 19.10.22 רכש הנאשם ממר לוקה צ'האידזה רכב תוצרת רנו.,,,,,,,,,,,,,,
41 טבליות MDMA ;,,,,,,,,,,,,,,
3 אריזות פלסטיק המכילות MDMA במשקל כולל נטו של 2.5668 גרם;,,,,,['MDMA'],['[2.5668 - גרם]'],,,,,,,,
5 יחידות קוקאין במשקל כולל נטו 2.6544 גרם;,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""5 יחידות קוקאין במשקל כולל נטו 2.6544 גרם.""']",['[2.6544 - גרם]'],,,,,,,,
2 יחידות של METHYLMETHCATHINONE  שהוא נגזרת מבנית של מתקאתינון הכלול בפקודת הסמים במשקל של 1.7509 גרם;,,,,,"['הסוג של הסמים הוא [מתקאתינון], כפי שמצוין בטקסט: ""2 יחידות של METHYLMETHCATHINONE  שהוא נגזרת מבנית של מתקאתינון.""']",,,,,,,,,
2 יחידות  Cocaine  - METHYLMETHCATHINONE במשקל כולל נטו של 1.6586 גרם;,,,,,,,,,,,,,,
4 יחידות METHYLMETHCATHINONE שהוא נגזרת מבנית של מתקאתינון הכלול בפקודת הסמים במשקל כולל נטו של 3.3971 גרם;,,,,,"['הסוג של הסמים הוא [מתקאתינון], כפי שמצוין בטקסט: ""4 יחידות METHYLMETHCATHINONE שהוא נגזרת מבנית של מתקאתינון.""']",,,,,,,,,
יחידה של קטמין במשקל נטו של 0.9801 גרם.,,,,,,,,,,,,,,
2 יחידות של קטמין ו – MDMA במשקל כולל נטו 1.8598 גרם;,,,,,['MDMA וקטמין הם שני סוגים של סמים'],['[1.8598 - גרם]'],,,,,,,,
3 יחידות LSD ;,,,,,,,,,,,,,,
2 יחידות קנבוס במשקל כולל נטו של 15.70 גרם;,,,,,,,,,,,,,,
"באותן נסיבות החזיק הנאשם על שולחן הטלוויזיה בחדר המלון, 2 יחידות סם מסוכן מסוג METHYLMETHCATHINONE , יחידה אחת במשקל נטו של 0.8271 גרם ויחידה השניב במשקל של 0.6653 גרם.",,,,,['הסוג הוא [METHYLMETHCATHINONE]'],"['[0.8271 - גרם], [0.6653 - גרם]']",['לא בעל המעבדה'],,,,,,,
ביום 28.1.24 הנאשם הודה וצירף שני תיקים נוספים והוסכם כי הפרקליטות היא שתטען לעונש בתיק זה.,,,,,,,,,,,,,,
הנאשם 2 בכתב האישום הוא בעליו של רכב מסוג סקודה אוקטביה וקיימת היכרות בינו לבין הנאשם.,,,,,,,,,,,,,,
"על פי עובדות האישום הראשון ביום 14.7.20 סמוך לשעה 17:10 סיכמו ביניהם הנאשם 1 והסוכן כי הנאשם 1 ימסור לסוכן 10 גרם קוקאין בתמורה ל – 5,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""10 גרם קוקאין""']",['[10 - גרם]'],,,,,,,,
בהמשך לסיכום זה הגיע באותו הערב הסוכן לביתו של נאשם 1 בכרמיאל שם ישב עמו בחצר הבית וכן התאמן בחדר הכושר הנמצא בביתו.,,,,,,,,,,,,,,
