text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  29, 31, 32, 40ג', 40ט(א)(2), 58, 144, 144 (א), (ג)(1), 273, 275, 40 יא', 40יג', ג' לפרק ט'",3.3176082e-05,5.1273287e-06,9.504623e-06,8.2718514e-05,6.14476e-06,9.36727e-06,9.6689855e-06,0.000104598716,1.813549e-05,2.120142e-05,0.00023313763,0.00020938418,0.00050117023,3.0281208e-06
הנאשמים הודו והורשעו בכתב אישום מתוקן במסגרת הסדר טיעון בעבירות כלהלן:,8.77066e-06,5.167366e-06,9.408005e-06,3.1725944e-05,5.1763177e-06,4.205552e-06,5.128067e-06,2.4408006e-05,1.9899126e-05,1.5109682e-05,0.00022670593,5.753543e-05,0.00022151794,0.9999975
"נאשם 1 – עבירה של החזקת נשק לפי סעיף 144 (א) ו-(ג)(1) בשילוב סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין); והפרעה לשוטר בשעת מילוי תפקידו לפי סעיף 275 לחוק העונשין.",1.7978444e-05,5.0468025e-06,9.299109e-06,7.4361036e-05,6.9670655e-06,2.5049918e-05,1.6826601e-05,0.82662874,1.7557995e-05,0.0828269,0.00018457253,8.380099e-05,0.00039592906,8.0034715e-06
נאשם 2 – עבירה של סיוע להחזקת נשק לפי סעיף 144 (א) ו-(ג)(1) בשילוב סעיף 31 לחוק העונשין; והפרעה לשוטר בשעת מילוי תפקידו לפי סעיף 275 לחוק העונשין.,2.9136327e-05,5.024673e-06,9.292317e-06,7.6955206e-05,6.947207e-06,0.0009008698,1.5978532e-05,0.9437944,1.8047052e-05,0.22242996,0.00018733976,8.781889e-05,0.00046145957,1.1664112e-05
נאשם 3 – עבירה של סיוע להחזקת נשק לפי סעיף 144 (א) ו-(ג)(1) בשילוב סעיף 31 לחוק העונשין; הפרעה לשוטר בשעת מילוי תפקידו לפי סעיף 275 לחוק העונשין; ותקיפת שוטר לפי סעיף 273 לחוק העונשין.,1.8009161e-05,5.0182275e-06,9.273036e-06,7.4770185e-05,6.256628e-06,0.0016568586,1.3754617e-05,0.9294632,1.7782639e-05,0.9826199,0.0001925869,9.3174356e-05,0.00051889714,1.0207999e-05
"בפתח כתב האישום צוין כי בין הנאשמים קיימת היכרות מוקדמת, וכי עובר למועד הרלוונטי לכתב האישום, שכר נאשם 3 רכב מסוג טויוטה קורולה  (להלן: רכב הטויוטה).",8.66891e-06,5.121059e-06,9.411083e-06,5.559778e-05,9.009329e-06,1.1063478e-05,2.705859e-05,0.99868625,2.1482245e-05,4.5205066e-05,0.0032021592,0.00012682237,0.00038766774,3.1120574e-06
"על פי עובדות כתב האישום, ביום 21.2.2016 סמוך לשעה 16.30 הגיעו הנאשמים ברכב הטויוטה אל סמוך לצומת היישוב חורשים, כשנאשם 3 נוהג ברכב ונאשם 1 מחזיק בתוך הרכב, בסיועם של נאשמים 2 ו-3, אקדח חצי אוטומטי מסוג Smith & Wesson,  שהוא  נשק כהגדרתו בחוק (להלן: הנשק).",1.1158813e-05,5.086142e-06,0.9999962,0.9999919,0.99998367,0.00024039728,0.9998691,0.99995124,0.9999963,0.99991393,0.010124957,0.00019736316,0.00040935594,9.040416e-06
"בהגיעם לכביש הגישה לישוב, עצר נאשם 3 את הרכב, נאשמים 1 ו-2 ירדו מהרכב ונאשם 2 פירק את דופן הדלת השמאלית האחורית של הרכב באמצעות מברגה על מנת לסייע לנאשם 1 להסליק את הנשק ולמנוע את תפיסתו.",7.949235e-06,5.0464655e-06,0.9999962,0.99956375,0.9999882,0.9953236,0.9996394,0.9999573,0.7308552,0.99998415,0.9238844,0.00013234539,0.0008241813,4.331071e-06
"באותו זמן נסעו ירון בן ישי ואלי קופלר (שניהם ביחד יקראו: השוטרים וכל אחד מהם בנפרד ירון או השוטר ירון; קופלר או השוטר קופלר – בהתאמה), קציני משטרה ביחידת גבול לבנון של ימ""ר צפון, ברכב משטרתי בכביש הגישה ליישוב חורשים.",1.5179022e-05,5.242601e-06,9.321981e-06,0.00011269342,0.9996922,1.8442417e-05,0.048714124,0.988668,3.6210964e-05,0.2700937,0.0010881138,0.00012092387,0.0008431821,3.220707e-06
בהגיעם מעט לפני צומת חורשים הבחינו השוטרים בנאשמים 1 ו-2.,1.0243985e-05,5.273198e-06,9.786319e-06,3.9232884e-05,0.017834993,9.852178e-06,4.1438525e-05,0.12378871,2.1043134e-05,0.0072156615,0.0010785281,8.011298e-05,0.00024637586,3.141156e-06
"השוטרים המשיכו בנסיעה וכעבור זמן קצר חזרו על עקבותיהם, אז הבחינו ברכב הטויוטה חונה על הכביש כאשר מנוע הרכב מונע, נאשמים 1 ו-2 נמצאים בסמוך אליו ונאשם 3 יושב במושב הנהג.",8.544927e-06,5.187337e-06,9.592773e-06,5.92426e-05,0.99995685,4.1858857e-05,0.00024080055,0.9883741,1.9983429e-05,0.63421535,0.2288318,0.00013380413,0.00092659274,1.965142e-05
"משהתעורר חשדם של השוטרים, הם עצרו את הרכב המשטרתי בסמוך לרכב הטויוטה ויצאו ממנו תוך שהם מזדהים כשוטרים.",7.1409404e-06,5.2806868e-06,9.662653e-06,6.376246e-05,0.9999783,0.0013428156,0.00875143,0.995765,2.2086078e-05,0.026049813,0.030187234,0.000103708444,0.000598476,3.2357925e-06
השוטר קופלר ביקש מנאשם 3 לדומם את מנוע רכב הטויוטה ולצאת ממנו ובהמשך לכך ביקשו השוטרים מהנאשמים להזדהות.,6.3452226e-06,5.2253904e-06,9.605258e-06,5.675097e-05,0.99996114,1.5609286e-05,5.7649122e-05,0.014316593,2.0898542e-05,0.00013465284,0.0014179689,5.88809e-05,0.00048820648,3.458168e-06
"לאחר שהנאשמים הזדהו, ערכו השוטרים חיפוש על גופם.",6.6478315e-06,5.3321824e-06,9.944412e-06,4.7600828e-05,0.9998252,1.9928279e-05,0.00010059997,0.56931514,2.1937352e-05,0.003958999,0.0012056098,8.1367565e-05,0.00025720475,3.380664e-06
"בהמשך למתואר לעיל, ערך השוטר קופלר סריקה בשטח הסמוך למקום בו חנה רכב הטויוטה.",5.9278673e-06,5.3036506e-06,9.871693e-06,5.507525e-05,0.999925,9.905709e-06,3.837423e-05,0.7320752,2.1626644e-05,0.96602505,0.0008659727,8.5665146e-05,0.00021979574,2.981288e-06
בשלב זה לחש נאשם 2 דבר מה באוזנו של נאשם 1 והחל ללכת לכוון צומת חורשים ולהתרחק מרכב הטויוטה.,7.4858367e-06,5.2347273e-06,9.650378e-06,4.3694516e-05,0.9999708,0.0035395706,0.0029768534,0.9997906,2.0378377e-05,0.79606104,0.98524874,9.0530404e-05,0.0010095558,3.4072566e-06
"השוטר ירון דרש מנאשם 2 לחזור אך נאשם 2 המשיך להתרחק בתואנה שהוא רוצה להטיל את מימיו, כאשר כל העת השוטר ירון הולך אחריו ודורש ממנו לחזור.",7.575355e-06,5.2437613e-06,9.443214e-06,5.7960573e-05,0.9999685,0.98706865,0.0041337386,0.997189,2.2512335e-05,0.9956793,0.82703125,0.00021451637,0.008115576,3.2242503e-06
כל זאת עשה הנאשם 2 בכוונה להסיח את דעתו של השוטר ירון ולהפריע לו כשהוא ממלא תפקידו כחוק או להכשילו בכך.,7.2752987e-06,5.272082e-06,9.6678605e-06,4.962104e-05,0.23068784,0.99966764,1.3172729e-05,0.99401206,1.798671e-05,0.6906158,0.78746736,0.00018868642,0.05567695,3.924338e-06
"במהלך המתואר ניגש נאשם 1 במהרה לרכב, נטל לידיו את הנשק ופתח בריצה מהירה לכוון חורשים כשהוא אוחז בנשק ביד כדי להימלט מהמקום ולמנוע את תפיסת הנשק.",6.846152e-06,5.139073e-06,0.9999962,0.99994516,0.9999895,0.99997044,0.999819,0.9999654,1.8886492e-05,0.9999906,0.9992568,0.0003026146,0.001964222,3.828842e-06
משהבחינו השוטרים במעשיו של נאשם 1 החל השוטר קופלר לרוץ אחריו בעוד השוטר ירון נותר עם נאשמים 2 ו-3 בסמוך לרכב הטויוטה.,6.6973394e-06,5.157716e-06,9.7049415e-06,5.9074766e-05,0.99998,0.00067943847,0.00032614492,0.9988689,2.1879834e-05,0.9992366,0.7377881,0.00011186399,0.0011343802,3.370916e-06
במהלך המרדף רץ נאשם 1 לכיוון מדרון מיוער וסבוך כשכל העת קופלר ממשיך לרוץ אחריו ולצעוק לעברו שיעצור.,6.763901e-06,5.2514874e-06,0.9999957,5.4308053e-05,0.9999752,0.98207885,0.46753794,0.9998627,2.018057e-05,0.99991894,0.9666481,0.00012346613,0.00092649914,3.2908636e-06
נאשם 1 לא שעה להתראות השוטר קופלר והמשיך להימלט במורד המדרון.,7.1284476e-06,5.2828523e-06,0.99999595,4.1258365e-05,0.9998964,0.00039088458,0.00022934156,0.9836009,2.111218e-05,0.98795193,0.8105307,6.36454e-05,0.0023911893,3.3648648e-06
"בשלב מסוים, במהלך המרדף במדרון, השיג השוטר קופלר את נאשם 1, אחז בו וניסה להוציא את הנשק מידו, כשמנגד כל העת נאשם 1 מתנגד ומנסה למנוע את הוצאת הנשק מידו.",8.027949e-06,5.177132e-06,0.9999962,0.99791855,0.99998784,0.9998766,0.99964917,0.9999622,2.6709e-05,0.999987,0.9984706,0.000319743,0.0025502353,3.3152794e-06
"השוטר קופלר קרא לעזרתו של ירון ובהמשך הצליח להוציא את הנשק מידו של נאשם 1, מנע ממנו להימלט, אזק את ידיו, כשכל העת נאשם 1 מתנגד למעצר.",6.23961e-06,5.295826e-06,0.9999962,0.04432866,0.9999881,0.99963474,0.9988613,0.9999399,2.2984797e-05,0.99997747,0.80037045,0.00011862068,0.0053135487,3.2180174e-06
"במהלך המרדף והמאבק שהתפתח בין קופלר לנאשם 1 כמתואר לעיל, שמעו נאשמים 2 ו-3 את קריאותיו של קופלר לעזרה, זאת בעודם עומדים באותו עת בסמוך לרכב הטויוטה ביחד עם השוטר ירון.",7.716908e-06,5.247613e-06,9.633992e-06,9.240369e-05,0.99997985,0.08005908,0.00037009854,0.9998987,2.0712314e-05,0.99996567,0.99273634,0.0002263556,0.0033661372,3.1032787e-06
נאשמים 2 ו-3 התקדמו לעבר ירון כשהם מניפים את ידיהם וצועקים לעברו באופן מאיים כדי למנוע ממנו מלהגיע לקופלר ולסייע לו.,8.11664e-06,5.194297e-06,1.286484e-05,4.9669183e-05,0.9999769,0.99768937,0.0019265054,0.9996456,1.9676341e-05,0.36992624,0.22420521,0.00013737375,0.0013185424,3.628348e-06
"השוטר ירון, בתגובה, דרש מנאשמים 2 ו-3 לסגת לאחור.",1.0062112e-05,5.1716893e-06,9.840336e-06,4.380353e-05,0.0024028223,1.356491e-05,6.4120875e-05,0.14172636,2.1475893e-05,0.25843793,0.0012028367,0.00010243105,0.001397563,2.8455356e-06
