text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י ב""כ עוה""ד אילה גלברד, סתיו שפירא",,,,,,,,,,,,,,,,,
מפרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד מוחמד חלאילה",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 144(ב), 144(ז)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירה של נשיאת נשק בצוותא, לפי סעיף 144(ב) רישה בצירוף סעיף 29 בחוק העונשין, התשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
הסדר הטיעון לא כלל הסכמה לעונש.,,,,,,,,,,,,,,,,,
תמצית עובדות כתב האישום המתוקן:,,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום, בין השעה 19:00 ביום 19/10/2023 לבין שעה 2:00 למחרת, התקיימו במחנה הפליטים שועפאט מספר התפרעויות.",,,,,,,,,,,,,,,,,
"המתפרעים התעמתו עם כוחות הביטחון, ירו לעברם זיקוקים, יידו אבנים, השליכו בקבוקי תבערה והציתו פחי אשפה.",,,,,,,,,['בקבוק תבערה (מוכר גם בשם בקבוק מולוטוב)'],,,,,,,,
"בשעה 19:45 לערך, הנאשם ואדם נוסף, סלאח חטיב (להלן: ""סלאח""), הגיעו לצומת דרכים במחנה הפליטים שועפאט.",,,,,,,,,,,,,,,,,
"הנאשם הצית בקבוק תבערה אותו סאלח אחז בידו, ולאחר מכן סלאח יידה את בקבוק התבערה ממרחק של מטרים ספורים לעבר חומת ביטחון, עליה מוצבת מצלמת אבטחה.",,,,,,,,[],['בקבוק תבערה'],[],,,,,,,
"הבקבוק פגע בסמוך לחומה, התלקח ובער זמן מה.",,,,,,,,,['בקבוק תבערה (מוכר גם בשם בקבוק מולוטוב)'],[],,,,,,,
"כתב האישום מפרט כי העבירה נעברה לאחר שמדינת ישראל הותקפה על ידי מחבלי ארגון החמאס ביום 7/10/2023, ובמהלך מלחמת חרבות ברזל.",,,,,,,,,,,,,,,,,
"המאשימה טענה כי מתחם העונש ההולם למעשה העבירה בו הנאשם הורשע נע בין 27 לבין 57 חודשי מאסר בפועל, וביקשה להטיל עליו עונש מאסר בפועל למשך 39 חודשים, מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
"המאשימה הדגישה בטיעוניה כי הנאשם עבר את העבירה ""בזמן נפיץ"", כלשונה, במהלך מלחמת חרבות ברזל ובעת שהתקיימו מספר התפרעויות במחנה שועפאט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לעמדתה, די בעובדה שבקבוק התבערה התלקח בסמוך לחומת הביטחון ובער כדי להבין את פוטנציאל הנזק.",,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"רק בנס, כך טענה, אף אחד לא נפגע מכך.",,,,,,,,,,,,,,,,,
"לביסוס עמדתה אשר למתחם העונש ההולם, הפנתה המאשימה לפסיקה דלהלן:",,,,,,,,,,,,,,,,,
"המאשימה הפנתה לסעיף 144(ז) בחוק העונשין התשל""ז-1977, בו נקבע עונש מינימלי לעבירות נשק.",,,,,,,,,,,,,,,,,
"במקרה זה, בו הנאשם הורשע בעבירה לפי סעיף 144(ב) רישה בחוק האמור, עונש המינימום עומד על 30 חודשי מאסר בפועל.",,,,,,,,,,,,,,,['הנאשם קיבל 30 חודשי מאסר בפועל'],[],[]
לזכותו של הנאשם המאשימה זקפה את הודאתו ואת עברו הפלילי הנקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ההגנה ביקשה להסתפק בתקופת מעצרו של הנאשם, כשישה חודשים.",,,,,,,,,,,,,,,,,
"לטענת הסנגור: גזרי דין שניתנו בעניין נאשמים שהחזיקו נשק מסוג M16 ומחסניות מלאות אינם מלמדים על העונש המתאים למי שהחזיק בקבוק תבערה, שנועד לשימוש חד פעמי; סרטון האירוע מלמד שבזירה לא התרחשה התפרעות ולא נטען בכתב האישום שהיתה במקום התפרעות; חלקו היחסי של הנאשם בביצוע העבירה נמוך משמעותית מחלקו של סאלח, שהחזיק ויידה את בקבוק התבערה; החומה לעברה יודה בקבוק התבערה גבוהה מאוד; נטען שיש בחלקה העליון של החומה מצלמת אבטחה שלא נראית; ""הבקבוק הבהב למספר שניות וזהו"", כלשונו.",,,,,,,,,['בקבוק תבערה'],,,,,,,,
הסנגור עמד בטיעוניו על כך שבחומה או מעבר לה לא היו חפצים דליקים ולא כלי רכב.,,,,,,,,,,,,,,,,,
"פוטנציאל הסיכון, כך טען, ""לא קיים ושאף לאפס"", כלשונו.",,,,,,,,,,,,,,,,,
"כמו כן, בפועל, לא נגרם נזק לגוף או לרכוש.",,,,,,,,,,,,,,,,,
"הסנגור הדגיש כי הנאשם לא היה מעורב בעבר במעשים מסוג זה, הוא עבד בעבודה מסודרת, אין לו עבר פלילי, הוא קיבל על עצמו אחריות למעשיו, מודה בהם ומתחרט עליהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לדבריו, תנאי מעצרו קשים, הוא מרוחק ממשפחתו ולא התאפשר להם לבקרו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הפנה לפסיקה בה נדונו עונשים שהוטלו על נאשמים שהורשעו במעשי עבירה שכללו, בין היתר, יידוי בקבוקי תבערה, והוטלו עליהם עונשים שנעו בין 14 לבין 32 חודשי מאסר בפועל.",,,,,,,,,"['בקבוק תבערה (מוכר גם כבקת""ב או בקבוק תבערה)']",,,,,,,,
