feature_key,text,extraction
GENERAL_CIRCUM,"צוין כי הנאשם נעדר עבר פלילי, וכי ההתרשמות הייתה שהנאשם נטל על עצמו אחריות מלאה למעשיו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שירות המבחן התרשם כי הנאשם אינו מאופיין בדפוסים עברייניים וכי הוא נהנה ממערכות תמיכה בסביבתו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כמו כן, ניכר כי הנאשם מודע לבעייתיות שבהתנהלותו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"תואר כי קורבן העבירה, גבר בן 39 שנים, רווק שמנהל  אורח חיים דתי, חווה פגיעה חמורה ביותר אשר גרמה לשיבוש משמעותי במהלך חייו והותירה בו צלקות נפשיות עמוקות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"על פי התרשמות שירות המבחן, חרף ניסיונותיו של הקורבן להמשיך בשגרת חייו, הוא מתקשה לתפקד ולבצע פעולות שהיו שגרתיות עבורו טרם האירוע הפוגעני.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המאשימה טענה כי הנאשם פגע במעשיו בביטחונו, בשלומו, בריאותו ושלמות גופו של הקורבן ובכלל בציבור כולו, במיוחד לאור התקופה בה הנאשם עבר את העבירה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,באשר לנסיבות שאינן קשורות לביצוע העבירה נטען כי מדובר בנאשם צעיר ללא הרשעות קודמות אשר שירות המבחן הגיש תסקיר חיובי בעניינו ואולם אין להתעלם מהעובדה כי הנאשם בחר לנהל את ההליך מזה כ – 3 שנים עד תומו.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם טען כי השתתפותו של הנאשם בהתפרעות לא הייתה דומיננטית ולא ממשית כאשר נקלע למקום בטעות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם טען כי מעשיו של הנאשם נמצאים ברף התחתון של העבירה המיוחסת לו, כפי שעולה מהפסיקה שהציג.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם עוד הדגיש את חלוף הזמן המשמעותי מאז האירוע, את נסיבותיו האישיות של הנאשם - היותו אדם נורמטיבי, נשוי ואב לילדה, וכן את שהייתו בתנאי מעצר ופיקוח אלקטרוני.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
