text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י פרקליטות מחוז ירושלים (פלילי)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 31, 144(א), 144(ב), 379",,,,,,,,,,,,,,,,,
"הנאשם, יליד 1993, הודה והורשע בכתב אישום שתוקן במסגרת הסדר טיעון בעבירות של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין התשל""ז-1977 (להלן: חוק העונשין), החזקת נשק לפי סעיף 144(א) לחוק וסיוע לנסיון לתקיפה לפי סעיפים 379 + 25 + 31 לחוק.",,,,,,,,,,,,,,['כן'],,,
"לא היתה הסכמה לעניין העונש, אם כי המאשימה לא התנגדה לשלוח את הנאשם לקבלת תסקיר של שירות המבחן.",,,,,,,,,,,,,,,,,
"על פי כתב האישום המתוקן, קיים סכסוך בין חברו של הנאשם אלירון גולד לבין אחרים, ביניהם רן ויוני אברג'יל ונתי קורקוס.",,,,,,,,,,,,,,,,,
עובר ליום 3.5.16 קיבל הנאשם לידיו והחזיק במקום מסתור שני רימוני הלם ורימון גז (להלן: הרימונים).,,,,,,,,,['רימון הלם/גז'],[],,,,,,,
בתאריך 5.6.16 נאמר לאלירון כי האחרים נמצאים ברחוב האפרסמון בירושלים.,,,,,,,,,,,,,,,,,
"הוא קרא לנאשם ולחברים נוספים, הנאשם הצטייד ברימונים וכולם נסעו לרחוב האפרסמון.",,,,,,,,,['רימון רסס'],,,,,,,,
הנאשם מסר לאלירון את רימון הגז והסביר לו כיצד להשתמש בו.,,,,,,,,['מאחר'],['רימון הלם/גז'],[],,,,,,,
מאוחר יותר השליך הנאשם את רימון הגז לעבר רן אברג'יל .,,,,,,,,,['רימון הלם/גז'],['זריקת רימון'],,,,,,,
הנאשם נטל את שני רימוני ההלם והטמינם במקום סמוך.,,,,,,,,,['רימון הלם/גז'],[],,,,,,,
ביומיים שלאחר מכן העבירם בין שני מקומות מסתור נוספים.,,,,,,,,,,,,,,,,,
במסגרת הסדר הטיעון הוסכם גם שעבירת הסיוע לנסיון התקיפה התבטאה רק בכך שהנאשם הביא לזירה את הרימונים והסביר לאלירן איך להשתמש ברימון הגז.,,,,,,,,,['רימון הלם/גז'],[],,,,,,,
"ב""כ המאשימה טענה כי מעשי הנאשם פוגעים בערכים של שלום הציבור, בטחון הציבור ובטחון האדם הפרטי, וכי מדובר בעבירות חמורות שיש בהן פוטנציאל לגרימת נזק קטלני, ממשי וישיר, ועל כן הן מצדיקות ענישה משמעותית.",,,,,,,,,,,,,,,,,
