text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"תפ""ח 15217-03-19 מדינת ישראל נ' זוית (עציר)",4.498407e-05,5.1076654e-06,9.360697e-06,4.5473178e-05,6.1495966e-06,4.274314e-06,6.4185847e-06,3.0607505e-05,1.9890342e-05,1.4996418e-05,0.00023879316,4.9015147e-05,0.00028790729,2.9558314e-06
"כב' השופט ר. בן-יוסף – אב""ד",2.6527905e-05,5.409018e-06,9.503654e-06,3.752499e-05,5.035006e-06,2.902935e-06,6.1795918e-06,3.06916e-05,2.274132e-05,2.046215e-05,0.00030485386,4.8333848e-05,0.0005317268,2.3592424e-06
כב' השופט א.,3.0290275e-05,5.917593e-06,9.958609e-06,4.7138394e-05,4.95807e-06,5.2379382e-06,8.106568e-06,6.178916e-05,2.4886835e-05,2.5756612e-05,0.00093711197,4.4705837e-05,0.00044802917,2.133845e-06
הימן,9.913174e-05,5.7783973e-06,1.0686415e-05,0.000118617165,5.3801464e-06,5.220439e-06,3.0008106e-05,0.0013226017,0.9999876,7.3910705e-05,0.0030361342,6.167966e-05,0.0019898072,2.112016e-06
כב' השופטת ש.,2.601026e-05,5.921974e-06,9.958048e-06,4.6911835e-05,4.9824143e-06,5.3214176e-06,8.842206e-06,6.2177365e-05,2.4034875e-05,2.5075611e-05,0.0010519045,5.1926407e-05,0.00069216266,2.1937108e-06
זמיר,6.286288e-05,5.6005088e-06,1.0840745e-05,8.039009e-05,5.876663e-06,5.848306e-06,4.3421445e-05,0.0020816885,0.99998796,0.000115554045,0.002535467,7.858673e-05,0.0017357449,2.285028e-06
"ע""י ב""כ עו""ד צחי הבדלי",1.540991e-05,5.7358907e-06,9.643294e-06,4.074432e-05,4.8834845e-06,3.4813743e-06,7.3473034e-06,3.4853234e-05,2.5840533e-05,2.4152425e-05,0.00043184243,4.3811928e-05,0.00033733173,2.3784423e-06
"אוראל זוית (עציר) – הובא באמצעות שב""ס",3.0341387e-05,5.4227103e-06,9.473929e-06,4.6015273e-05,4.7092108e-06,3.7251575e-06,1.4771036e-05,3.9011014e-05,2.1693053e-05,1.9832667e-05,0.00019376405,6.046176e-05,0.00036349133,3.0924393e-06
"ע""י ב""כ עוה""ד משה אלון ודיאנה שומסקי",9.197392e-06,5.4121865e-06,9.4514035e-06,3.5041325e-05,5.8027276e-06,3.1458146e-06,5.941836e-06,2.2088185e-05,2.5381592e-05,1.723425e-05,0.00025620227,4.5799577e-05,0.00021514625,2.4388567e-06
"חוק העונשין, תשל""ז-1977: סע'  20(ג)(2), 40ג(א), 77(א), 144, 144.א., 144.ב, 186, 186(א), 191, 192, 198, 244, 275, 287(ב), 298, 300(א)(2), 300(א)(3), 305, 305(1), 329(א)(1), 329(א)(2), 333, 335(א)(1), 368ב, 382א.(א), 402(ב), 40.יג, 448, ד, חS, א' לפרק ט', יCא",5.3464857e-05,5.367232e-06,9.431972e-06,0.00013143574,7.151163e-06,1.9939798e-05,2.1951982e-05,0.00039440452,1.915493e-05,3.115761e-05,0.0004552432,0.00041846425,0.0009658664,5.0358412e-06
"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  47(א)",1.2413012e-05,5.0160074e-06,9.363197e-06,5.3093456e-05,6.332902e-06,4.707873e-06,6.706083e-06,4.7087266e-05,2.0608342e-05,1.5444188e-05,0.00015651976,5.517113e-05,0.0002756786,2.814225e-06
"הנאשם יליד 1996 הורשע לאחר שמיעת ראיות בביצוען של עבירות הריגה על פי סעיף 198 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"" או ""החוק""), חבלה בכוונה מחמירה על פי סעיף 329(א)(2) לחוק העונשין, החזקת נשק ונשיאתו על פי סעיפים 144(א) ו-(ב) לחוק, שיבוש מהלכי משפט לפי סעיף 244 לחוק והחזקת סכין על פי סעיף 186(א) לחוק העונשין.",1.1578664e-05,5.0201324e-06,0.99999595,0.00017254605,6.234209e-06,8.722932e-05,2.434784e-05,0.9359927,0.99967265,0.9998479,0.000235568,0.00013819755,0.00048749152,0.9999976
"נזכיר שכתב האישום ייחס לנאשם מלכתחילה עבירות של רצח לפי סעיף 300(א)(2) לחוק העונשין; ניסיון רצח על פי סעיף 305(1) לחוק; מהן זוכה, ותחתן הורשע בעבירות ההריגה והחבלה בכוונה מחמירה.",1.0581869e-05,5.0942735e-06,9.341444e-06,7.193664e-05,4.632423e-06,0.0005808815,9.152636e-06,0.083764374,1.8913186e-05,0.9999751,0.00022138999,9.63768e-05,0.00053320394,0.99999726
עוד יש לציין שהעבירות בוצעו ביום 14.02.19 טרם כניסתו לתוקף של תיקון 137 לחוק העונשין.,8.9552e-06,5.2037776e-06,9.2969185e-06,5.3036525e-05,4.004605e-06,8.527474e-06,1.2131655e-05,3.1688207e-05,1.8498042e-05,3.1770418e-05,0.00036590066,7.0966664e-05,0.00020113702,2.909229e-06
פרטי המעשים פורטו בהכרעת הדין שניתנה ביום 04.12.22.,9.350232e-06,5.212042e-06,9.428501e-06,4.5787303e-05,4.8915385e-06,9.998539e-06,9.497086e-06,3.8106336e-05,1.9089919e-05,3.3390104e-05,0.00064632954,6.608567e-05,0.00027574168,2.8776865e-06
"בקצירת האומר ייאמר במעמד הנוכחי, שעל רקע סכסוך בנוגע לחניית רכב בסמוך לעסקו של הנאשם, שהתרחש כ-25 דקות קודם לכן, בין הנאשם ואביו לבין סימון עזרא, הנאשם, באמצעות אקדח גנוב אותו החזיק ונשא ללא רשות כדין, הרג את המנוח יורי פודובני ז""ל בכך שירה למרכז גופו ירייה אחת באמצעות האקדח.",9.669447e-06,5.563044e-06,0.9999962,0.9999877,0.999987,0.99987996,0.9999267,0.9999542,0.9999963,0.99999166,0.019472672,0.00024726326,0.0017735359,4.836829e-06
מיד לאחר מכן הנאשם בעט והכה במנוח בעודו מוטל על הקרקע וכעבור שניות ירה לעבר מרכז גופו של סימון עזרא ירייה שהחטיאה.,6.6061525e-06,5.219752e-06,0.9999962,0.0011593192,0.99998736,0.9998808,0.99990666,0.9999398,0.84853673,0.99999166,0.027306683,0.00014072921,0.0008208045,3.942806e-06
"בתחילת האירוע ירה הנאשם ירייה אחת נוספת באוויר, ובמהלך האירוע שלף גם סכין ממכנסיו ונופף בה ובתומו של האירוע ברח הנאשם מהמקום, הטמין את האקדח באדמה והשליך את הקפוצ'ון שלבש בפח אשפה.",7.132052e-06,5.1395873e-06,0.9999962,0.9999273,0.9999893,0.99995327,0.9999572,0.9999752,0.9999968,0.9999919,0.9699164,0.00010294454,0.0010384985,3.1973686e-06
