text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
עואד בן סאלם נבארי,1.5381851e-05,0.99997854,9.654244e-06,3.373819e-05,1.6369304e-05,6.3737634e-06,0.011405188,0.006585556,0.058587737,3.8843737e-05,0.00044587548,7.027692e-05,0.00031039587,2.42012e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), פרקים ז', ח', י'",1.9210562e-05,5.0592594e-06,9.605038e-06,5.3403055e-05,6.577141e-06,5.844515e-06,6.5738423e-06,5.5838318e-05,1.935189e-05,2.0272812e-05,0.00022520128,7.635778e-05,0.0003375193,2.6161713e-06
"הנאשם שלפני נותן את הדין בגין עבירה של אחזקת נשק שלא כדין, בניגוד לסעיף 144(א) לחוק העונשין, תשל""ז – 1977.",9.686106e-06,5.237224e-06,9.385171e-06,5.4642198e-05,4.7491744e-06,0.00029875006,1.6995014e-05,0.09940048,1.831407e-05,0.00018894748,0.0001875208,7.699838e-05,0.00048683098,2.6660753e-05
"כתב האישום המקורי הוגש כנגד הנאשם בשנת 2010, בעקבות אירוע חבלני שאירע בתאריך 04.04.2009, במסגרתו נטלה בתו של הנאשם, בסמה נבארי, את הנשק מושא כתב האישום, ובצעה פיגוע ירי כנגד שוטרי מג""ב בבסיס צומת שוקת.",7.598393e-06,5.246512e-06,0.9999962,0.99173063,0.99997854,0.9995413,0.999209,0.9999604,0.0012484269,0.9999907,0.09032503,0.0001644929,0.0008132488,4.4792064e-06
"לאחר שהדיונים נדחו מספר פעמים, מסיבות שונות, הועבר התיק, בתחילת שנת 2012, לטיפולו של מותב זה.",9.215311e-06,5.3505e-06,9.582643e-06,5.1303767e-05,4.3543128e-06,9.974254e-06,1.2493721e-05,2.4964898e-05,1.8489647e-05,2.2119886e-05,0.000527216,6.1474246e-05,0.00018929028,3.2162257e-06
"תחילה, הודיעה ההגנה על כפירה בעובדות כתב האישום, והתיק נקבע לשמיעת ראיות.",9.555949e-06,5.2898904e-06,9.425138e-06,3.5868616e-05,4.49525e-06,8.382013e-06,7.098639e-06,1.5097915e-05,1.903264e-05,1.5226373e-05,0.00038814457,5.9508726e-05,0.00040844904,0.999997
"בחלוף זמן, חזר בו הנאשם מכפירתו, והודה בעובדות כתב אישום מתוקן (ת/1) במסגרת הסדר טעון.",7.682588e-06,5.1533743e-06,9.41216e-06,3.519364e-05,3.938931e-06,7.266846e-06,8.2136075e-06,3.9533865e-05,1.8675117e-05,2.0801075e-05,0.00034798833,0.00019247456,0.5249569,0.99999785
"על פי עובדות כתב האישום המתוקן, רכש הנאשם, בשנת 2004, נשק מאחר מוסא נבארי, בתמורה לאתנן כספי, והחזיק בו ברשותו, עד אשר בצעה בתו את הפיגוע הנזכר לעיל.",9.7072e-06,5.2168157e-06,0.9999962,0.8614629,0.9999461,0.9988738,0.9989513,0.9999691,0.0032743255,0.9999795,0.19602728,0.00012443794,0.00060809735,0.3274388
"במסגרת ההסדר, הופנה הנאשם לחקירת שירות המבחן למבוגרים, כאשר הצדדים לא הציגו עמדה עֹנשית מוסכמת, אך הסכימו, כי ישקלו את עמדתם העֹנשית לאחר הגשת התסקיר.",8.215708e-06,5.2585942e-06,9.393033e-06,3.8260114e-05,4.432726e-06,9.883354e-06,1.1249496e-05,1.811309e-05,1.7130476e-05,1.41082955e-05,0.0008034319,0.0002753072,0.0024498818,3.654187e-06
"תסקיר שירות המבחן הוגש, לאחר ארכה שניתנה, בתאריך 12.01.2014.",1.2775054e-05,5.2149007e-06,9.567831e-06,4.969657e-05,4.102149e-06,7.035167e-06,1.2040956e-05,2.2010929e-05,1.8348579e-05,1.8230097e-05,0.00049304636,7.523522e-05,0.00024568482,2.8384645e-06
"מהתסקיר עולה, כי הנאשם כבן 39 שנים, בן למשפחה פוליגמית.",7.657616e-06,0.9999788,9.563324e-06,3.396073e-05,4.4267445e-06,1.036704e-05,1.7848559e-05,4.3456574e-05,1.9447221e-05,1.51810345e-05,0.00029779004,0.00010811676,0.0026416215,3.2877329e-06
אב לששה.,4.1237046e-05,0.9999788,1.0146911e-05,4.925604e-05,4.772876e-06,1.0771863e-05,7.218195e-05,0.0001343006,3.1384072e-05,3.8416816e-05,0.0010646149,8.288417e-05,0.0007870016,2.3385644e-06
מצפה לילד השביעי (נכון למועד כתיבת התסקיר).,1.2248734e-05,0.99997866,9.4892985e-06,4.5963214e-05,4.2643633e-06,7.151579e-06,1.5088961e-05,3.089316e-05,1.8484163e-05,2.054175e-05,0.00028399788,9.374707e-05,0.00037663718,2.634348e-06
"בהיותו בגיל העשרה, עבד למחיתו, ואולם מאז נשואיו בגיל 18, לא מצא עבודה קבועה מסודרת.",1.0232093e-05,0.9999788,9.513747e-06,4.5934517e-05,7.238383e-06,6.671277e-05,0.00037067058,0.012746887,2.1198366e-05,3.288685e-05,0.0009645467,7.316366e-05,0.0012050173,3.1816853e-06
"לדבריו, מתקים מעבודות מזדמנות וכן מקצבת המל""ל.",1.1112756e-05,0.99997866,9.734696e-06,4.2883803e-05,5.3816248e-06,1.3262505e-05,5.0632836e-05,0.0001865163,1.9465499e-05,1.5063484e-05,0.0007470705,0.00010071017,0.001499198,3.5233957e-06
"סיפר לקצינת המבחן (מה שאינו נתמך בראיות כלשהן או באמור בכתב האישום) כי קיבל הנשק לידיו כערבון להלוואה שהעניק לאחר, אותו אחר לא החזיר ההלוואה והנשק נותר בידיו.",7.325817e-06,5.2300466e-06,0.99999607,0.99940777,0.5172401,0.38440374,0.875977,0.9998098,2.1993306e-05,0.016170092,0.01868115,0.0009144804,0.0076298118,4.69368e-06
"שירות המבחן התרשם, כי הנאשם מתקשה לבחון באופן בקורתי את התנהגותו.",7.344312e-06,5.275165e-06,9.591382e-06,3.694074e-05,4.3326654e-06,1.4195384e-05,1.0345657e-05,3.4370736e-05,1.9543137e-05,1.4169753e-05,0.00075165584,0.32671663,0.8460473,2.8798966e-06
