feature_key,text,extraction
GENERAL_CIRCUM,בטיעונים לעונש העידה אחותו של הנאשם בקשר להתמכרותו ארוכת השנים להימורים והניסיונות הכושלים של משפחתו לסייע לו להגמל מכך.,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,המדינה ציינה שאין לנאשם הרשעות קודמות והוא היה עצור בין התאריכים 29.3.16 עד 15.6.16.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,הסניגור תיאר היכרותו עם הנאשם וכי הנאשם תיאר בפניו שנקלע למצב קשה נוכח חובות בשוק האפור ואיומים עליו ועל משפחתו שבעקבות כך הוא נאלץ לעבור את העבירות שבכתב האישום.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"תואר שהנאשם נקלט בקהילת 'הדרך', עבר מספר שלבים של טיפול, שלוו בקשיים כאשר לאחר 6 חודשים הוא הושהה מהקהילה על מנת שישקול את דרכו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לאחר מכן הוא הוחזר לקהילה אך לא הצליח להשתלב מחדש בטיפול ונשלח למעצר בית בבית אחיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נטען שהנאשם הביע מוטיבציה גבוהה לערוך שינוי באורחות חייו ולוקח אחריות על מעשיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,באשר לפליטתו מקהילת 'הדרך' נטען כי יש לזקוף לזכותו את העובדה ששרד שם חצי שנה ושנמצאה מאז מסגרת חלופית מתאימה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם הודה ששנים רבות הוא סובל מבעיית הימורים ושמשך השנים לא היה לו רצון של שינוי של ממש בניגוד לעמדתו היום.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,הוא טען שהשהייה במעצר במשך חודשים היוותה עבורו גורם מרתיע ומציב גבולות.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"באשר לטיפול בקהילת 'הדרך' טען הנאשם שהעובדה שהוא מכור להימורים ולא לסמים גרם לקשיים מסוימים באופן הטיפול בו בקהילה, אך למרות זאת התקדם רבות שם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם טען שהוא בשל לשינוי מהותי בחיים, שהוא רוכש כלים להתמודד עימם וטען שוב שהוא לוקח אחריות על מה שהוא עשה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בתסקיר מיום 23.4.17 - תואר הרקע האישי של הנאשם: כי הוא בעל השכלה תיכונית ותואר ראשון להנדסאות חשמל  ושהוא שירת שירות צבאי מלא ולאחר מכן השתלב במעגל התעסוקה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,משך שנים רבות הוא עבד בתפקיד של חשמלאי ואיש אחזקה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוא היה נשוי והתגרש ויש לו 2 בנים הנמצאים במשמורת האם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כיום הוא מנהל קשר זוגי יציב.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,משפחת מוצאו נורמטיבית והנאשם היחיד שהסתבך בפלילים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם תיאר בפני שירות המבחן את התמכרותו להימורים במשך השנים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
