text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בפני כב' השופט יצחק שמעוני,0.00039239248,3.151486e-05,1.8564153e-05,0.9999876,0.0003011614,0.00062925584,0.00061690074,0.025676318,0.015314968,8.5706495e-05,0.00014131551
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19.א",0.00019260673,2.8375518e-05,2.4688954e-05,0.9999875,0.00044649985,0.0012819007,0.00067719095,0.03600057,0.03790501,0.0002037968,0.0018908737
"חוק העונשין, תשל""ז-1977: סע'  40ד'",0.00012905375,3.0271793e-05,2.363664e-05,0.9999876,0.00038665734,0.0009847418,0.00045142183,0.012507898,0.09296337,0.000102009464,0.00023348979
"הנאשם, יליד שנת 1987, הורשע על פי הודאתו ב-3 עבירות של סחר בסמים, לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג–1973 ובעבירה אחת של החזקת סם לצריכה עצמית לפי סעיף 7(א) + 7(ג) סיפא לאותה פקודה.",0.00014633915,0.9999964,0.15713899,8.875154e-06,0.07577198,0.08496075,0.006314126,0.003706235,0.030666672,0.00017974312,0.99981636
"הודאת הנאשם ניתנה במסגרת הסדר טיעון שהוצג בפני בדיון מיום 29.3.2017, לפיו תוקן כתב האישום והנאשם נשלח לשירות המבחן להכנת תסקיר בעניינו.",0.0001352649,3.0183242e-05,2.0186097e-05,9.117684e-06,0.00051488035,0.00091585633,0.0005631215,0.0019012766,0.012850078,0.00013750455,0.99974555
כמו כן נשלח הנאשם לממונה על עבודות השירות להכנת חוות דעת.,0.00013935224,3.2140924e-05,1.9094963e-05,0.9999877,0.0004902635,0.0010144163,0.0005748053,0.01738599,0.0071844487,0.00010663823,0.0002229314
במסגרת ההסדר הסכימה המאשימה להגביל עצמה בטיעוניה לעונש ל-18 חודשי מאסר והוסכם כי הסנגור יהא חופשי בטיעוניו.,0.00012361091,3.097954e-05,1.7935223e-05,0.9999871,0.00037830774,0.000954759,0.0003386984,0.001808859,0.008569298,0.0001224669,0.2312256
"מכתב האישום המתוקן עולה, כי ביום 29.3.2016, בשעה 10:45 לערך, בבר ""ברלין"" שברחוב ריבלין בירושלים, מכר הנאשם לשוטר ששימש סוכן משטרתי, סם מסוכן מסוג קנבוס, במשקל של 49.85 גרם נטו, וזאת ללא היתר מהמנהל או מי מטעמו.",0.00015954181,3.07275e-05,0.9999629,8.97039e-06,0.99966764,0.9998622,0.9988696,0.035910565,0.009410536,0.00020862334,0.31444812
"בנסיבות אלו, כשבועיים לפני ביצוע המעשים, פנה השוטר לאדם אחר וביקש ממנו להפנותו לאדם שיוכל למכור לו סמים במחירים סבירים, האחר הפנה את השוטר לנאשם.",0.00013482412,3.0752715e-05,0.9999374,0.7033111,0.003718923,0.0022700236,0.9944226,0.021800194,0.012811562,0.00016016189,0.00049321697
"לאחר מכן יצר השוטר קשר עם הנאשם וזה השיב לו כי האחר כבר שוחח איתו בעניין, השניים סיכמו כי יהיו בקשר בשבוע הבא.",0.00012930788,3.2298023e-05,3.3962868e-05,0.9999877,0.000659241,0.0008001138,0.0062899496,0.017225413,0.008790993,0.00026563017,0.00070766796
בהמשך ביום 21.3.2016 פגש השוטר את האחר ששאל אותו האם הסתדר עם הנאשם.,0.00013869707,0.99992573,3.308452e-05,0.99998736,0.00048083026,0.0007194548,0.0027445806,0.009101244,0.005899659,0.0001693358,0.00019158854
"השוטר השיב שבדיוק הוא צריך לקנות סם והאחר הפנה אותו לבר ""ברלין"" שם שהה הנאשם, השוטר פנה לנאשם ושאל אותו אם הוא יוכל למכור לו 50 גרם ""ירוק"", הנאשם השיב כי ברגע שיהיה לו יצור קשר עימו וכי המחיר הוא 90 ₪ לגרם.",0.00013560196,3.220465e-05,0.99994946,9.180907e-06,0.9995372,0.9997887,0.9976568,0.074919656,0.008291524,0.00022048544,0.0009150382
"ביום 28.3.2016 התקשר הנאשם לשוטר ושאל אותו אם הוא מעוניין עדיין לרכוש את הסם, השוטר השיב בחיוב.",0.0001226567,3.0899228e-05,0.9998448,0.99998784,0.18317284,0.8309895,0.118880205,0.009601605,0.009980545,0.0002266037,0.00032178545
"לאחר מספר שיחות בהם יצר הנאשם קשר עם השוטר, סוכם, כי המחיר הוא 95 ₪ לגרם ולאחר דין ודברים סוכם כי המחיר הכולל יהיה 4,700 ₪  כן סוכם, כי ייפגשו ביום למחרת בביתו של הנאשם.",0.00018243321,3.3004224e-05,0.999762,0.9410686,0.93793935,0.9985746,0.4115126,0.037073713,0.009767927,0.00025285,0.0014981192
"ביום ביצוע העסקה התקשר השוטר לנאשם, הנאשם מסר לשוטר כי הוא לא בביתו אלא במרכז העיר בבר.",0.00012084491,3.22021e-05,0.99417275,0.9999875,0.0006974058,0.001011832,0.8188883,0.005693676,0.007716569,0.0001786431,0.00053641415
