,verdict,text,part
0,ME-19-10-9355-84,"ב""כ המאשימה: עו""ד אביטל פינק",נגד
1,ME-19-10-9355-84,"ב""כ הנאשם: ליאור אשכנזי",נגד
2,ME-19-10-9355-84,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 192, 40 יג'",נגד
3,ME-19-10-9355-84,"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירה של נשיאה והובלת נשק ואביזר לנשק, לפי סעיף 144(ב) בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",גזר דין
4,ME-19-10-9355-84,"על-פי המתואר בעובדות כתב האישום המתוקן, בין הנאשם לבין חייל המשרת בשירות סדיר בצה""ל ושהה בשבוע שדאות ביער יתיר (להלן: ""החייל""), קיימת היכרות חברית.",גזר דין
5,ME-19-10-9355-84,"במועד שאינו ידוע, גמלה בליבו של החייל החלטה לגנוב נשק צבאי ולהעבירו לנאשם, וביום 20.9.19 בשעה 23:00 נטל החייל נשק מסוג מיקרו תבור עם כוונת M5 (להלן: ""הנשק"") והסתירו בין העצים במקום.",גזר דין
6,ME-19-10-9355-84,"בשעת חצות, הנאשם הגיע למקום באמצעות רכב, כשבידו חטיפים, שתיה וסיגריות לבקשת החייל.",גזר דין
7,ME-19-10-9355-84,"כשהשניים נפגשו, הוציא החייל את הנשק ממקום המסתור, ביקש מהנאשם שיוביל את הנשק ללוד ומסר לו שבמהלך השבוע יגיע לקחת את הנשק.",גזר דין
8,ME-19-10-9355-84,הנאשם נעתר לבקשתו.,גזר דין
9,ME-19-10-9355-84,החייל הכניס את הנשק לתא המטען של הרכב והנאשם נסע מהמקום לעיר לוד כשהוא נושא עמו את הנשק מוסלק בתא המטען של הרכב והחזיקו עד ליום 21.9.19 בשעת לילה.,גזר דין
10,ME-19-10-9355-84,"משנודע אירוע הגניבה, משטרת ישראל פעלה לאיתור הנשק, אך חרף מאמציה הנשק לא אותר.",גזר דין
11,ME-19-10-9355-84,"על פי המתואר בכתב האישום המתוקן בתיק המצורף, ביום 28.9.18 בשעת צהרים הנאשם נסע ברכב יחד עם בן דודו הקטין.",גזר דין
12,ME-19-10-9355-84,"הנאשם חזר לרכב, כשהשוטר צועק לעברו: ""עצור, משטרה"" וצעק גם לעבר הקטין שיעצרו, אך השניים לא עצרו את נסיעתם.",גזר דין
13,ME-19-10-9355-84,"השוטר רץ לעבר הרכב ותפס בדלת הרכב, ואולם הנאשם והקטין נסעו מהמקום, תוך שהשוטר קורא להם לעצור.",גזר דין
14,ME-19-10-9355-84,"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן, ללא הסכמה לעונש בתיק העיקרי.",גזר דין
15,ME-19-10-9355-84,"הצדדים הסכימו שבתיק המצורף, יעתרו במשותף לעונש של מאסר על תנאי וקנס.",גזר דין
16,ME-19-10-9355-84,"אמו של הנאשם, הגב' סוזי חאפי  – העידה שמאוד התאכזבה מבנה, שזקוק הרבה עזרה ותמיכה.",ראיות לעונש
17,ME-19-10-9355-84,"שוחחה עמו כל התקופה, נתנה לו עונש מספק.",ראיות לעונש
18,ME-19-10-9355-84,היא רוצה להחזיק אותו בבית ולשנות את המצב.,ראיות לעונש
19,ME-19-10-9355-84,הוא עשה טעות והתנצל עליה.,ראיות לעונש
20,ME-19-10-9355-84,"הנאשם היה בטראומה, אביו נהרג בפיגוע.",ראיות לעונש
21,ME-19-10-9355-84,"לטענת ב""כ המאשימה, עו""ד אביטל פינק, הערך החברתי המוגן שנפגע בעבירות נשק הוא הגנה על שלום הציבור ובטחונו.",ראיות לעונש
22,ME-19-10-9355-84,"נטילת נשק צבאי מרשות הצבא, פוגעת בביטחון המדינה ובאזרחיה, פוגעת בשלום הציבור, בסדר הציבורי וברכוש המדינה.",ראיות לעונש
23,ME-19-10-9355-84,"נטילת נשק אוטומטי המאובזר בכוונת, מהווה פגיעה חמורה ומשמעותית.",ראיות לעונש
24,ME-19-10-9355-84,"עבירת החזקת נשק ונשיאתו הוכרה בפסיקה כ""מכת מדינה"" וכ""מכת אזור"" שפגיעתה בביטחון הציבור היא קשה גם אם לא הוכח שנעשה בנשק שימוש פלילי.",ראיות לעונש
25,ME-19-10-9355-84,"הפגיעה בערך המוגן היא משמעותית, הנאשם נשא רובה מסוג מיקרו תבור עם כוונת M5 שנגנבה מבסיס צבאי על ידי חברו של הנאשם.",ראיות לעונש
