text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אחזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973;",,,,,,,,,,,,,,
"ביום 07.10.19, בסמוך לשעה 12:00, החזיק הנאשם בסם מסוכן מסוג הרואין במשקל כולל של 68.3004 גרם נטו, בתוך שקית לבנה שהוסתרה מתחת לדשא הסינתטי בחצר.",,,,,['הרואין'],['[68.3004 - גרם]'],['[בעל הסמים]'],,,,,,,
"בנוסף, החזיק הנאשם סם מסוכן מסוג הרואין במשקל של 4.6136 גרם נטו, בשקית, על גופו.",,,,,['הרואין'],['[4.6136 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"בגין עובדות אלו, הוגש כתב אישום, המייחס לנאשם עבירות של החזקת סם מסוג הרואין במשקל 72.914 גרם; שיבוש מהלכי משפט; שימוש בכוח או באיומים כדי למנוע או להכשיל מעצר חוקי.",,,,,,,,,,,,,,
"הדיונים בתיק זה נדחו מספר רב של פעמים, לבקשת ההגנה, על מנת להמתים להשלמת הליך גמילה מסמים בקהילה טיפולית, בה שולב הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעובדות ובעבירות שבכתב האישום, במסגרת צירוף תיקים, ולאחר מכן – נשמעה פרשת העונש, כשהטיעונים בנוגע לתיק זה הוגשו בנפרד ואף נשמעו בנפרד.",,,,,,,,,,,['כן'],,,
"התביעה הגישה, לענין העונש, גליון הרשעות קודמות של הנאשם (ת/5) – לחובת הנאשם הרשעות קודמות בעבירות של הפרעה לשוטר במילוי תפקיד; איומים; הרשעות רבות בעבירות סמים (לרבות החזקה שלא לצריכה עצמית, סחר/ייבוא, החזקה לצריכה עצמית); התפרצות למקום מגורים; תקיפה סתם; בריחה ממשמורת חוקית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"העיסוק בתחום הסמים המסוכנים חושף את הציבור גם לעבירות רכוש ואלימות, הקשורות בצורך להשיג סמים.",,,,,,,,,,,,,,
"התביעה הדגישה סוג הסם שהחזיק הנאשם, אשר הינו מהסמים המסוכנים שבפקודת הסמים, במשקל משמעותי בן 72.914 גרם, אשר ממנו ניתן להכין מאות מנות, שבסופו של יום, עלולות להיות מופצות לציבור.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סוג הסם שהחזיק הנאשם, אשר הינו מהסמים המסוכנים שבפקודת הסמים, במשקל משמעותי בן 72.914 גרם, אשר ממנו ניתן להכין מאות מנות']",['[72.914 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"התביעה הדגישה עברו הפלילי המכביד של הנאשם, הכולל הרשעות רבות בעבירות סמים, רכוש, הפרעה לשוטר במילוי תפקידו ועוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עונשי מאסר בפועל, אותם ריצה הנאשם בעבר, לא הרתיעוהו.",,,,,,,,,,,,,,
"התביעה ציינה, כי לנאשם ניתנה הזדמנות והוא שולב בקהילה טיפולית סגורה, אותה עזב מיוזמתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התביעה ביקשה ליתן משקל להרשעותיו הקודמות של הנאשם, בגינן ריצה עונשי מאסר ממושכים, אשר לא הרתיעוהו מלשוב ולעבור העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ההגנה טענה, הפנתה לנסיבותיו האישיות של הנאשם, כבן 59.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר והליך ארוך.,,,,,,,,,['לא'],,['כן'],,,
"ההגנה טענה, כי עברו הפלילי של הנאשם ישן וכי הרשעתו האחרונה הינה משנת 2007.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"ההגנה טענה, כי הנאשם נמנע שנים ארוכות מהסתבכות עם החוק, עד שחזר, בעת האחרונה, לצרוך סמים, על רקע מצבו הרפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ההגנה טענה, כי הנאשם נפלט ממסגרת טיפולית על רקע קושי בהשתלבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ההגנה ביקשה לייחס משקל לגילו של הנאשם ולמצבו הרפואי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בדברו האחרון של הנאשם מסר, כי הוא מביע חרטה עמוקה על מעשיו ומבקש את רחמי בית המשפט.",,,,,,,,,['כן'],,,,,
"הנאשם ביקש הזדמנות נוספת לשקם את חייו, לקחת חלק בחיי ילדיו ונכדיו, ושיתף, כי כיום הוא משמש תומך בכלא ועובר גמילה מסמים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם החזיק כ-72 גרם הרואין, בחצרו ועל גופו, כמות משמעותית של סם מסוכן.",,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""הנאשם החזיק כ-72 גרם הרואין, בחצרו ועל גופו, כמות משמעותית של סם מסוכן.""']",['[72 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הסם שהחזיק הנאשם, מבין הסמים הקשים שבפקודת הסמים המסוכנים, ועל בית המשפט להילחם בתופעת הסמים המסוכנים.",,,,,,,,,,,,,,
"המשתמשים בסמים הופכים – מאזרחים עמלניים, המנהלים חיים מסודרים, למי שעומדים בשולי החברה, אינם תורמים לאחרים ולא זו אלא, שהטיפול בהם ופרנסתם מוטלים על אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אדם עובד במשך שנים ובא אחר וחומס את הרכוש שצבר בדי-עמל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתיק דנן, שענינו החזקת סם מסוכן מסוג הרואין במשקל של כ-72 גרם; שיבוש מהלכי משפט; ושימוש בכוח או איומים כדי למנוע מעצר חוקי, מוצא בית המשפט לקבוע מתחם ענישה הנע בין 36 עד 60 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"הנאשם כבן 59, לחובתו עבר פלילי מכביד, בעיקר בעבירות סמים ורכוש, ריצה בעברו עונשי מאסר ארוכים וממושכים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"יש ממש בטענת התביעה, כי הנאשם נעדר מורא מהחוק, ואף עונשי מאסר לא הרתיעו אותו מלעבור על החוק פעמים נוספות.",,,,,,,,,,,,,,
"בניגוד לטענת ההגנה, כי הרשעתו האחרונה של הנאשם הינה משנת 2007, הרי שעיון במרשם הפלילי שצורף (ת/5), מלמד, כי לנאשם הרשעה מיום 11.06.2014 וכן הרשעה מיום 16.12.2013.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"הוסף לכך, כי לאחר בריחתו מהקהילה הטיפולית, ניתק קשר ונמנע מלהתייצב לדיונים בענינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ההגנה טענה למצבו הרפואי של הנאשם, אך לא הוצגו אסמכתאות של ממש לתמיכה בטענות אלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לזכות הנאשם תבוא הודאתו באשמה, בסופו של דבר, שיש בה משום נטילת אחריות על מעשיו, הגם שבחר לעשות כן רק לאחר שאותר ונעצר מחדש.",,,,,,,,,,['כן'],['לא'],,,
עוד יושת על הנאשם מאסר מותנה ארוך ומרתיע.,,,,,,,,,,,,,,
"במקרה דנן, כמות הסמים וסוגם, ביחד עם טענת ההגנה על התמכרות עמוקה לסמים, מחייבים השתת פסילה מלנהוג, בפועל ועל תנאי, לתקופה ארוכה, שיהיה בה כדי להרחיק הנאשם מהכביש לשנים הקרובות, ולמנוע סיכון עוברי הדרך.",,,,,,,,,,,,,,
"עוד יושת פיצוי, לטובת הניזוק בתיק הצירוף, אשר הנאשם הסב נזק למקרקעין שבבעלותו, עת התפרץ והסיג גבול במקרקעין.",,,,,,,,,,,,,,
"לנוכח הודאת הנאשם באשמה וצירוף התיקים יורה בית המשפט על חפיפה חלקית בין עונשי המאסר, שיושתו בגין כל אחד מהם.",,,,,,,,,,,,,,
"בסך הכל, ירצה הנאשם 50 חודשים מאסר בפועל, בניכוי ימי מעצרו בכל אחד מהתיקים שבכותרת;",,,,,,,,,,,,['50 חודשים מאסר בפועל'],[],[]
"12 חודשים מאסר על תנאי למשך שלוש שנים מיום שחרורו ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, או עבירה מסוג פשע בניגוד לחוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג – 2013;",,,,,,,,,,,,[],['12 חודשים מאסר על תנאי'],[]
