feature_key,text,extraction
CONFESSION,הנאשמת הורשעה בהתאם להודאתה בעובדות כתב האישום המתוקן בעבירות כדלקמן:,False
CONFESSION,הנאשמת הורשעה בהתאם להודאתה בעובדות כתב האישום המתוקן בעבירות כדלקמן:,False
TYPE_WEP,"במסגרת עבודתה קיבלה הנאשמת לחזקתה אקדח 9 מ""מ מסוג תארוס (להלן:""האקדח""), שתי מחסניות וכן 20 כדורים תואמים.",['אקדח']
STATUS_WEP,"במסגרת עבודתה קיבלה הנאשמת לחזקתה אקדח 9 מ""מ מסוג תארוס (להלן:""האקדח""), שתי מחסניות וכן 20 כדורים תואמים.",[]
OBTAIN_WAY,"במסגרת עבודתה קיבלה הנאשמת לחזקתה אקדח 9 מ""מ מסוג תארוס (להלן:""האקדח""), שתי מחסניות וכן 20 כדורים תואמים.",['קיבל']
TYPE_WEP,בחלק מההזדמנויות הציע מחמוד לנאשמת כי ירכוש ממנה את האקדח והיא סירבה.,['אקדח']
OBTAIN_WAY,"ביום 15.2.16, לאחר שאזלו לנאשמת הסמים והחלה לחוש תסמיני גמילה, מתוך מטרה להשיג סכום כסף לרכישת מנות סם נוספות, גמלה בליבה של הנאשמת החלטה למכור את האקדח שברשותה למחמוד.",['קיבל']
MONEY_PAID,"לצורך כך, פנתה הנאשמת למחמוד והציעה לו לרכוש ממנה את האקדח, המחסניות והכדורים תמורת 10,000 ₪.","['10,000 שקלים']"
TYPE_WEP,"השניים סיכמו ביניהם כי הנאשמת תמכור למחמוד את האקדח תמורת סכום של 8,000 ₪ וכן כמות של סם מסוכן מסוג הרואין.",['אקדח']
MONEY_PAID,"השניים סיכמו ביניהם כי הנאשמת תמכור למחמוד את האקדח תמורת סכום של 8,000 ₪ וכן כמות של סם מסוכן מסוג הרואין.","['10,000 שקלים', '8,000 שקלים']"
OBTAIN_WAY,"השניים סיכמו ביניהם כי הנאשמת תמכור למחמוד את האקדח תמורת סכום של 8,000 ₪ וכן כמות של סם מסוכן מסוג הרואין.",['קיבל']
TYPE_WEP,"בהמשך נפגשו השניים סמוך למקום מגוריו של מחמוד, שם מסרה לו הנאשמת את האקדח, המחסנית והכדורים ובתמורה שילם לה מחמוד 8,000 ₪ במזומן וכן מסר לה ארבע חבילות של סם מסוג הרואין לצריכתה העצמית.",['אקדח']
MONEY_PAID,"בהמשך נפגשו השניים סמוך למקום מגוריו של מחמוד, שם מסרה לו הנאשמת את האקדח, המחסנית והכדורים ובתמורה שילם לה מחמוד 8,000 ₪ במזומן וכן מסר לה ארבע חבילות של סם מסוג הרואין לצריכתה העצמית.","['10,000 שקלים', '8,000 שקלים']"
OBTAIN_WAY,"בהמשך נפגשו השניים סמוך למקום מגוריו של מחמוד, שם מסרה לו הנאשמת את האקדח, המחסנית והכדורים ובתמורה שילם לה מחמוד 8,000 ₪ במזומן וכן מסר לה ארבע חבילות של סם מסוג הרואין לצריכתה העצמית.",['קיבל']
TYPE_WEP,"על פי האישום השני, בהמשך למתואר, ובמטרה להתחמק מעונש, החליטה הנאשמת לרקום סיפור בדים לפיו נפלה קורבן לאירוע שוד במהלכו נגנב ממנה האקדח.",['אקדח']
OBTAIN_WAY,"על פי האישום השני, בהמשך למתואר, ובמטרה להתחמק מעונש, החליטה הנאשמת לרקום סיפור בדים לפיו נפלה קורבן לאירוע שוד במהלכו נגנב ממנה האקדח.",['קיבל']
CONFESSION,"בהמשך נחקרה הנאשמת פעם נוספת, מספר שעות לאחר מכן, במהלך עדותה זו הודתה כי בדתה מליבה את אירוע השוד וטענה בכזב כי האקדח אבד לה, וזאת במטרה לחפות על מעשיה ומתוך רצון להתחמק מעונש.",False
CONFESSION,"בהמשך נחקרה הנאשמת פעם נוספת, מספר שעות לאחר מכן, במהלך עדותה זו הודתה כי בדתה מליבה את אירוע השוד וטענה בכזב כי האקדח אבד לה, וזאת במטרה לחפות על מעשיה ומתוך רצון להתחמק מעונש.",False
CONFESSION,"הצדדים הגיעו להסדר דיוני, לפיו הנאשמת הודתה והורשעה בכתב האישום המתוקן ונשלחה לקבלת תסקיר שירות המבחן.",False
CONFESSION,"הצדדים הגיעו להסדר דיוני, לפיו הנאשמת הודתה והורשעה בכתב האישום המתוקן ונשלחה לקבלת תסקיר שירות המבחן.",False
CONFESSION,"הנאשמת הביעה חרטה על אופן התנהלותה, התייחסה באופן רציני וביקורתי לחומרת התנהגותה ולנזקים הגלומים בהתנהגותה העבריינית.",False
CONFESSION,ניתן לראות כי היא מתחרטת על מעשיה והיא מתנהלת באופן נכון יותר.,False
MONEY_PAID,"בסופו של דבר נמכר האקדח בסכום של 8,000 ₪ וכן סמים.","['10,000 שקלים', '8,000 שקלים']"
OBTAIN_WAY,"בסופו של דבר נמכר האקדח בסכום של 8,000 ₪ וכן סמים.",['קיבל']
TYPE_WEP,הנאשמת בדתה מלבה אירוע שוד במסגרתו נגנב כביכול האקדח.,['אקדח']
OBTAIN_WAY,הנאשמת בדתה מלבה אירוע שוד במסגרתו נגנב כביכול האקדח.,['קיבל']
USE,"אחרי שלושה ימים היא מספרת ששדדו ממנה את האקדח, ותוך כמה שעות המשטרה מבינה שאין בכך מאום.",False
OBTAIN_WAY,"אחרי שלושה ימים היא מספרת ששדדו ממנה את האקדח, ותוך כמה שעות המשטרה מבינה שאין בכך מאום.",['קיבל']
CONFESSION,"היא נשברת במשטרה תוך כמה שעות, היא מודה בכל ומאותו רגע כל מה שחשוב לה זה להחזיר את האקדח.",False
TYPE_WEP,"הנאשמת מכרה אקדח ותחמושת אשר הופקדו בידה במסגרת עבודתה וכחלק מיחסי אמון בינה לבין מעבידה, בכדי שתוכל לעשות עבודתה כנדרש כמאבטחת בית ספר.",['אקדח']
USE,גם כאשר נמלכה הנאשמת בדעתה והודתה כי בדתה את סיפור השוד מליבה טענה בפני השוטרים תחילה כי איבדה את האקדח.,False
OBTAIN_WAY,גם כאשר נמלכה הנאשמת בדעתה והודתה כי בדתה את סיפור השוד מליבה טענה בפני השוטרים תחילה כי איבדה את האקדח.,['קיבל']
