text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),0.00016747651,3.096778e-05,1.7360957e-05,0.99998796,0.0002823572,0.00063337554,0.00037328087,0.028452722,0.010067712,0.0001272671,0.0002022322
"על ידי ב""כ עו""ד אסף סויסה",0.00048104546,3.1851327e-05,2.035431e-05,0.99998724,0.0003067694,0.00073865196,0.00047670418,0.3248595,0.008220821,0.00011943355,0.00031838537
"על ידי ב""כ עו""ד שלומית עדיקה",0.0003602602,3.197705e-05,2.1427695e-05,0.99998724,0.00031332058,0.0007738019,0.00057252205,0.58900523,0.008361459,0.00016584132,0.00037458274
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), (ג), 9(א), 10",0.00013751216,2.886857e-05,2.576821e-05,0.9999875,0.00043282393,0.0010674059,0.00055835414,0.044262663,0.042166155,0.00014108447,0.0027646283
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 40ד, 40ט, 400",0.00020836311,2.9760735e-05,3.0388272e-05,0.9999871,0.0006025351,0.0017200573,0.00070121716,0.018531676,0.07867842,0.00017788856,0.00077662076
"הנאשם הורשע על פי הודאתו, בעובדות כתב האישום המתוקן, וזאת במסגרת הסדר טיעון, בעבירות כדלקמן: גידול סם מסוכן לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973 (להלן: ""הפקודה""); החזקת חצרים לפי סעיף 9(א) לפקודה; החזקת כלים לפי סעיף 10 רישא לפקודה; החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א) בצירוף (ג) רישא לפקודה; נטילת חשמל לפי סעיף 400 לחוק העונשין, התשל""ז-1977 (להלן: "" החוק"").",0.00016016403,3.2330783e-05,0.99960023,9.146179e-06,0.014740465,0.08694155,0.0037918645,0.014913648,0.04990928,0.0001864491,0.9998209
במסגרת הסדר הטיעון לא הייתה הסכמה בין הצדדים לעניין העונש.,0.00015327186,3.123931e-05,2.1250811e-05,0.9999871,0.00038825115,0.0010104487,0.00052470237,0.0026023013,0.0116509795,0.00011336965,0.0008937935
"הוסכם, כי הטיעונים לעונש יישמעו לאחר קבלת תסקיר שירות המבחן.",0.00020448642,3.1542128e-05,1.9097293e-05,0.9999871,0.0004639936,0.0009781395,0.00041215363,0.0020099988,0.010297748,0.00013144601,0.00032450113
"מעובדות כתב האישום המתוקן עולה, כי מספר חודשים עובר ליום 17.8.2021 הוקמה בבית במשק 77 בישוב גפן, בדרך שאינה ידועה במדויק למאשימה, מעבדה לצורך גידול סמים מסוכנים מסוג קנבוס, אשר כללה ציוד רב לצורך גידול, ייצור, הפקת והכנת קנבוס - לרבות מערכת אוורור, דשן מנורות חשמל, גופי תאורה וחימום, מדי טמפרטורה, שנאים מסננים, מפוחים, מזגנים, משאבות מים, צינורות השקיה, מאווררים, בריכות מים, בתי מנורות, אדניות משקל דיגיטלי, מייבשים וכלי עבודה (להלן: ""המעבדה"").",0.00023089099,3.4525066e-05,0.99995553,8.921878e-06,0.9996704,0.99976546,0.7631793,0.99510765,0.026689086,0.0003591906,0.059455197
"החל מתחילת חודש אפריל 2021 ועד ליום מעצרו של הנאשם ביום 17.8.2021, החזיק הנאשם במעבדה וגידל בתוכה כ-250 שתילים של סם מסוכן מסוג קנבוס, במשקל כולל של 80 קילוגרם נטו.",0.00012439724,2.9699555e-05,0.99996114,8.887054e-06,0.9996779,0.9998628,0.998168,0.93108183,0.006426498,0.00016010096,0.0011433052
"בתקופה הרלבנטית לכתב האישום, ובמטרה לחסוך בהוצאות החשמל בגין תהליך הגידול, הייצור והפקת הסם המסוכן מסוג קנבוס, חוברה המעבדה, חיבור לא חוקי ומסוכן, אל קופסאות החיבורים של חברת החשמל הממוקמות מחוץ לדירה, אשר התפצל לארבעת החדרים בדירה בהם גידל הנאשם סם מסוכן מסוג קנבוס, כך שהחשמל הזין את הדירה מבלי שהנאשם נשא בעלויות צריכת החשמל המלאות של הדירה.",0.00012208376,3.4867193e-05,0.99996305,9.0240765e-06,0.999689,0.9998404,0.9995919,0.9966736,0.013191055,0.00024802168,0.0027224866
חיבור החשמל בדרך המפורטת לעיל יצרה סכנה בטיחותית מידית לגוף ולרכוש.,0.00013513418,3.2434822e-05,8.8840854e-05,0.9999831,0.0006541799,0.0011946646,0.0035650812,0.9580059,0.017034065,0.00016948135,0.00016801745
"שווי החשמל שגנב הנאשם בדרך המפורטת לעיל, הינו כ-73,714 ₪.",0.00025843433,3.1073807e-05,0.9997615,2.1021393e-05,0.0027510605,0.0034860666,0.9938903,0.56783915,0.006967579,0.0001524719,0.00024734464
"בנוסף, החזיק הנאשם שקית ובה סם מסוכן מסוג קנבוס במשקל 129.27 גרם, מוכנה לשימושו האישי של הנאשם.",0.0001424749,2.9299998e-05,0.999962,8.950855e-06,0.99962926,0.99985766,0.9997292,0.2193425,0.006178298,0.00017299135,0.00050740526
במעשיו המתוארים לעיל גידל וייצר הנאשם סם מסוכן מסוג קנבוס.,0.00010707854,3.2044274e-05,0.99996006,9.076078e-06,0.99958414,0.99970406,0.9997327,0.26890746,0.02297767,0.000121229714,0.00029010113
"הנאשם החזיק בחצרים לשם הכנת סם מסוכן מסוג קנבוס ללא היתר, וכן החזיק הנאשם בסם מסוכן מסוג קנבוס שלא לצריכה עצמית ובכלים המשמשים להכנת סם מסוכן או לצריכתו שלא בהיתר.",0.00010934716,3.185239e-05,0.9999658,9.132547e-06,0.9996569,0.99986315,0.9997557,0.9809399,0.0053203804,0.00014877818,0.03516251
"בנוסף, נטל הנאשם או צרך חשמל שאינו זכאי לו במזיד או במרמה.",0.00018417227,3.2377862e-05,0.999595,9.061892e-06,0.0010760588,0.0009465926,0.99339926,0.97273356,0.020646138,0.00014437149,0.00060853746
"מתסקיר שירות המבחן מיום 4.4.2022 עולה, כי הנאשם בן 30, הבן הבכור להוריו ולו אח צעיר, נשוי.",0.00017009852,0.9999964,1.8920024e-05,8.926619e-06,0.0005742233,0.001134182,0.0008379311,0.00967795,0.0087917065,0.0006156045,0.010789696
"אביו בן 68 ואמו בת 64 ולשני הוריו ילדים נוספים מנישואים קודמים, עם חלקם הוא מקיים קשר חלקי.",0.000114433606,0.9999963,2.5144334e-05,8.943048e-06,0.0004957371,0.0010735246,0.0016196728,0.36906332,0.0084289955,0.0003466086,0.0010881003
הוריו התגרשו בעת שהיה כבן 16 ותקופה זו הייתה מורכבת רגשית עבורו.,0.00012728992,0.9999962,2.1902884e-05,9.291857e-06,0.00045314815,0.0011314848,0.00090364745,0.26530197,0.008072974,0.00018251048,0.00045449357
עם חלוף הזמן חלה התייצבות ביחסים בין ההורים.,0.00013285912,0.99862874,1.9271482e-05,0.99921227,0.00048634276,0.0011515938,0.00074808113,0.41760793,0.021491172,0.00020459604,0.00026933584
"הנאשם השלים 11 שנות לימוד, אובחן עם לקות למידה, עיכוב בהתפתחות שפתית, ושולב בכיתה קטנה.",9.998703e-05,0.99999654,1.9719588e-05,8.892776e-06,0.00050795166,0.00091352506,0.00040521147,0.098758325,0.0063181357,0.00016762748,0.0007118891
"בד בבד, החל לעבוד באופן מזדמן סביב התקופה בה התגרשו הוריו, והחל בצריכת סמים.",0.00013991517,0.9999962,5.213699e-05,9.0779995e-06,0.00056950335,0.00086226634,0.005424391,0.056089364,0.008481217,0.0001262572,0.00060655305
"בגיל המתאים גויס לצה""ל ושירת כנהג, ולמרות שביקש שינוי בתפקיד על מנת שיוכל לסייע בפרנסת אביו, הוא לא נענה, ולאחר שנפקד מספר פעמים מהשירות, שוחרר.",0.0001567136,0.9999962,3.4139484e-05,9.245706e-06,0.00052823167,0.0010351446,0.00038481175,0.04148748,0.0070982366,0.00022434449,0.0020544776
"בהמשך הקים עסק בתחום שטיפת הרכבים, אולם הוא נסגר כעבור שנתיים בשל קשיים בניהול כספי, ומאז עבד באופן לא יציב.",0.00017278841,0.99999595,3.8377377e-05,8.982486e-06,0.00059366773,0.00094600115,0.0022933164,0.7716877,0.0060890405,0.00017173374,0.0004551057
הנאשם הופנה לשירות המבחן עוד בשלב המעצר וביטא נכונות להיעזר בגורמי טיפול במסגרת שירות המבחן בתחום ההתמכרויות.,9.4169416e-05,0.9999956,1.6637767e-05,9.207098e-06,0.00043126935,0.0007997997,0.0004730377,0.002502762,0.006494648,0.00010942946,0.0007041496
