feature_key,text,extraction
CONFESSION,"הנאשם הורשע על פי הודאתו בכתב האישום, בעבירות לפי סעיף 144(א) רישא+ (ב) רישא + סעיף קטן (ג) לחוק העונשין תשל""ז-1977, קרי, עבירות בנשק.",True
CONFESSION,"הנאשם הורשע על פי הודאתו בכתב האישום, בעבירות לפי סעיף 144(א) רישא+ (ב) רישא + סעיף קטן (ג) לחוק העונשין תשל""ז-1977, קרי, עבירות בנשק.",True
TYPE_WEP,"ביום ה- 05.11.09 בסמוך לשעה 17:00 הנאשם נשא, הוביל והחזיק שלא כדין נשק ברכבו, אקדח תופי webiey, מתחת לריפוד במושב שליד הנהג.",['אקדח']
HELD_WAY,"ביום ה- 05.11.09 בסמוך לשעה 17:00 הנאשם נשא, הוביל והחזיק שלא כדין נשק ברכבו, אקדח תופי webiey, מתחת לריפוד במושב שליד הנהג.","['רכב', 'נשא']"
STATUS_WEP,"ביום ה- 05.11.09 בסמוך לשעה 17:00 הנאשם נשא, הוביל והחזיק שלא כדין נשק ברכבו, אקדח תופי webiey, מתחת לריפוד במושב שליד הנהג.",[]
OBTAIN_WAY,"ביום ה- 05.11.09 בסמוך לשעה 17:00 הנאשם נשא, הוביל והחזיק שלא כדין נשק ברכבו, אקדח תופי webiey, מתחת לריפוד במושב שליד הנהג.",[]
USE,"כמו כן, ציין קצין המבחן, את דברי הנאשם כי מצא את הנשק עת טייל בחורשה הסמוכה לכפרו וכי סקרנות והעדר שיקול דעת לגבי ההשלכות והתוצאות, גרמו לו ליטול את האקדח במקום לדווח זאת לגורמי המשטרה.",False
OBTAIN_WAY,"כמו כן, ציין קצין המבחן, את דברי הנאשם כי מצא את הנשק עת טייל בחורשה הסמוכה לכפרו וכי סקרנות והעדר שיקול דעת לגבי ההשלכות והתוצאות, גרמו לו ליטול את האקדח במקום לדווח זאת לגורמי המשטרה.",['מצא']
CONFESSION,"זאת ועוד, קצין המבחן מציין כי הנאשם קיבל אחריות, הביע חרטה ואינו תופס עצמו כמי שמחפש להתגרות בחוק וגורמי הסמכות וזוהי לו עבירה יחידה.",True
TYPE_WEP,"באת כח המאשימה בפתח טיעוניה לעונש, הפנתה להרשעתו של הנאשם בעבירה של החזקה, נשיאה והובלת האקדח והדגישה את נסיבות תפיסת האקדח ומיקום היותו מוסתר.",['אקדח']
HELD_WAY,"באת כח המאשימה בפתח טיעוניה לעונש, הפנתה להרשעתו של הנאשם בעבירה של החזקה, נשיאה והובלת האקדח והדגישה את נסיבות תפיסת האקדח ומיקום היותו מוסתר.","['רכב', 'נשא']"
TYPE_WEP,"עוד הוסיפה באת כח המאשימה כי לשיטתה הנאשם לא הצליח להסביר מדוע לא התקשר למשטרה עת מצא את האקדח, לגירסתו,  אלא, כאמור האקדח נתפס בחיפוש שנערך ברכבו.",['אקדח']
HELD_WAY,"עוד הוסיפה באת כח המאשימה כי לשיטתה הנאשם לא הצליח להסביר מדוע לא התקשר למשטרה עת מצא את האקדח, לגירסתו,  אלא, כאמור האקדח נתפס בחיפוש שנערך ברכבו.","['רכב', 'נשא']"
STATUS_WEP,"עוד הוסיפה באת כח המאשימה כי לשיטתה הנאשם לא הצליח להסביר מדוע לא התקשר למשטרה עת מצא את האקדח, לגירסתו,  אלא, כאמור האקדח נתפס בחיפוש שנערך ברכבו.",[]
OBTAIN_WAY,"עוד הוסיפה באת כח המאשימה כי לשיטתה הנאשם לא הצליח להסביר מדוע לא התקשר למשטרה עת מצא את האקדח, לגירסתו,  אלא, כאמור האקדח נתפס בחיפוש שנערך ברכבו.",['מצא']
TYPE_WEP,"כעולה מבדיקת מעבדת הנשק במטה הארצי של משטרת ישראל, אזי, בפנינו אקדח שאינו תקין ולא ניתן לבצע ירי במצב בו התקבל לבדיקה.",['אקדח']
USE,"כעולה מבדיקת מעבדת הנשק במטה הארצי של משטרת ישראל, אזי, בפנינו אקדח שאינו תקין ולא ניתן לבצע ירי במצב בו התקבל לבדיקה.",True
STATUS_WEP,"כעולה מבדיקת מעבדת הנשק במטה הארצי של משטרת ישראל, אזי, בפנינו אקדח שאינו תקין ולא ניתן לבצע ירי במצב בו התקבל לבדיקה.",['נשק עם כדור בקנה']
TYPE_WEP,"יחד עם האמור לעיל, אין להקל ראש בעובדה כי הנאשם החזיק את האקדח ולא טרח גם אם נקבל את גרסתו בדבר מציאתו בחורשה הסמוכה לביתו למוסרו למשטרת ישראל.",['אקדח']
HELD_WAY,"יחד עם האמור לעיל, אין להקל ראש בעובדה כי הנאשם החזיק את האקדח ולא טרח גם אם נקבל את גרסתו בדבר מציאתו בחורשה הסמוכה לביתו למוסרו למשטרת ישראל.","['נשא', 'בית', 'רכב']"
OBTAIN_WAY,"יחד עם האמור לעיל, אין להקל ראש בעובדה כי הנאשם החזיק את האקדח ולא טרח גם אם נקבל את גרסתו בדבר מציאתו בחורשה הסמוכה לביתו למוסרו למשטרת ישראל.",['מצא']
CONFESSION,"בנוסף לאמור לעיל, בעניינינו, נסיבות לקולא נוספות, כעולה מתסקיר שירות המבחן כפי שפורטו לעיל, העדר עבר פלילי, הודאתו במסגרת הליך הגישור שהתנהל בעניינו ואשר ייתר את שמיעת הראיות בתיק, הבעת החרטה, ובסופו של יום גם המלצת קצין המבחן להימנע מעונש מאסר בפועל.",True
CONFESSION,"בנוסף לאמור לעיל, בעניינינו, נסיבות לקולא נוספות, כעולה מתסקיר שירות המבחן כפי שפורטו לעיל, העדר עבר פלילי, הודאתו במסגרת הליך הגישור שהתנהל בעניינו ואשר ייתר את שמיעת הראיות בתיק, הבעת החרטה, ובסופו של יום גם המלצת קצין המבחן להימנע מעונש מאסר בפועל.",True
OFFENCE_NUMBER,"חוק העונשין, תשל""ז-1977: סע'  144(א), (ב), (ג)",['144 א']
OFFENCE_NUMBER,"הנאשם הורשע על פי הודאתו בכתב האישום, בעבירות לפי סעיף 144(א) רישא+ (ב) רישא + סעיף קטן (ג) לחוק העונשין תשל""ז-1977, קרי, עבירות בנשק.",['144 א']
