text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ד, 144 (א)",1.8723551e-05,5.11873e-06,9.475898e-06,5.159269e-05,6.33776e-06,5.947239e-06,6.3487937e-06,5.0547544e-05,1.9512072e-05,1.938665e-05,0.00019547778,6.252521e-05,0.00035974127,2.7325511e-06
"הנאשם הורשע בעקבות הודאתו בכתב-אישום ובו עבירה של החזקת נשק ותחמושת לפי סעיף 144 (א) רישא לחוק העונשין התשל""ז – 1977.",9.767802e-06,5.059901e-06,0.99999607,0.6915308,5.4884945e-06,1.19149845e-05,0.012800814,0.16819689,2.212204e-05,2.511366e-05,0.00015574842,5.9388538e-05,0.00022053928,0.999998
"בתאריך 10.4.22 החזיק הנאשם רובה מסוג קרלו, מחסנית תואמת ובה כדור 9 מ""מ, כשהם מוסלקים בבית מתחת למיטתו.",7.1435834e-06,5.1862485e-06,0.9999962,0.99999666,0.99998796,0.00012860622,0.99997306,0.99996865,0.99999654,0.9999169,0.00037100253,9.286479e-05,0.00020507864,3.408079e-06
"התכלית העומדת אחר העבירה, שאותה ביצע הנאשם היא מניעת הפגיעה הפוטנציאלית הקיימת לשלום הציבור מהחזקת אמצעי לחימה, שבכוחו להמית.",8.80194e-06,5.313785e-06,9.538203e-06,0.009622785,4.4584012e-06,0.99730706,1.710048e-05,0.85838336,1.7993469e-05,0.9997454,0.0007495436,0.0007311493,0.008965392,3.6652154e-06
"בהתאם לעקרון ההלימה, ומתוך התחשבות בתיקון לחוק החל בעניינו, הקובע ענישה מזערית שהיא רבע מן הענישה המרבית הקבועה בצד העבירה, אני קובע שמתחם הענישה ביחס לאירוע זה, לנסיבותיו, נע בין 18 חודשי מאסר, עד 36 חודשי מאסר בפועל.",0.99984777,5.355411e-06,9.4754105e-06,5.3500768e-05,4.4174703e-06,1.1075218e-05,1.0290672e-05,1.9718214e-05,1.6662874e-05,2.0678093e-05,0.00028147746,0.00012875703,0.00019761718,3.2794535e-06
"אפנה אל פסקי-הדין הבאים הנוגעים למתחמי ענישה בעבירת החזקת אמל""ח, אך יש לקרוא כל פסק-דין בשינויים המחויבים ומתוך הבנה שכולם קדמו לתיקון החוק שיפורט בהמשך, אשר קבע עונש מזערי שלא יפחת מרבע מהעונש המרבי הקבוע בצד העבירה:",1.2399926e-05,5.1626957e-06,9.342807e-06,0.00040504604,5.1064476e-06,1.27365265e-05,5.7406804e-05,3.942867e-05,2.4747438e-05,3.0018984e-05,0.00038510826,0.00017090618,0.00033976272,3.3584595e-06
"הנאשם הורשע בעקבות הודאתו בהחזקת תת מקלע מאולתר מסוג קרלו ומחסנית, שאותם הסליק בתוך מגבת מתחת לסלעים בשדה, צעיר, נעדר עבר פלילי, בעל תסקיר חיובי, הוביל את השוטרים מיוזמתו על האמל""ח, הוא נדון בבית המשפט המחוזי ל – 15 חודשי מאסר בפועל ובית-המשפט העליון הקל בעונשו והעמידו על 9 חודשי מאסר לריצוי בדרך של עבודות שירות.",0.999398,5.2379232e-06,0.99999607,0.99997807,0.9995152,0.017379003,0.9998734,0.9442803,0.9999962,0.9999461,0.008320483,0.00018722581,0.0034191278,0.99999774
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בביתו את ארבעת כלי הנשק הבאים: חפץ דמוי תת מקלע מאולתר ומחסנית המתאימה לו, תת מקלע מסוג עוזי ומחסנית המתאימה לו, ושני אקדחים שלאחד מהם מחסנית תואמת.",7.338389e-06,5.113329e-06,0.9999962,0.9999975,0.99998534,0.2100904,0.9999702,0.9999664,0.9999964,0.00040095093,0.0009916427,0.00016507457,0.00049483613,0.99999785
"הנאשם נעדר עבר פלילי, תחילה הוגש תסקיר שלא כלל המלצה שיקומית, אחר הוזמנו תסקירים משלימים חיוביים אשר כללו המלצה לבכר בענישה שיקומית, נדון ל – 12 חודשי מאסר בפועל.",0.75239396,0.9999597,9.400893e-06,4.1160125e-05,4.1047238e-06,6.7550304e-06,1.0088834e-05,1.7100007e-05,1.7103612e-05,1.5015695e-05,0.00048953266,0.00019305112,0.0005492192,5.473294e-06
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בנשק מאולתר אוטומטי והעבירו לאדם אחר אשר יחזיק בו באופן זמני.",6.144707e-06,5.2347273e-06,0.9999962,0.9999212,0.14385726,0.19182679,0.99954337,0.99993,0.9999962,0.9998983,0.00025644177,9.125969e-05,0.00035610728,0.99999774
"גיל צעיר, העדר עבר פלילי, הנשק נתפס בידי המשטרה, נדון ל – 18 חודשי מאסר בפועל.",0.99998844,0.99997866,9.561272e-06,0.00027201738,5.9931403e-06,1.2764799e-05,0.0003648844,6.30657e-05,1.9772839e-05,0.37317455,0.00020061912,6.5752494e-05,0.00027758733,3.3848905e-06
"הנאשם הורשע בעקבות הודאתו בכך שהחזיק שני תתי מקלע מאולתרים עם מחסנית, אחד מהם הוסתר בתא מטען ברכב יחד עם מחסנית ריקה והשני בתיק עם שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר הנושא המלצה שיקומית, נדון ל – 20 חודשי מאסר בפועל.",0.9896181,5.234862e-06,0.9999962,0.9999943,0.9999733,0.7692626,0.9999521,0.99025714,0.9999963,0.9999665,0.0011547321,0.00016699637,0.0012197224,0.99999774
"הנאשם הורשע בעקבות הודאתו בכך שהחזיק במקום מגוריו אקדח FN ועשרים כדורים, בעל עבר פלילי  הכולל עבירה במתן אמצעים לביצוע פשע, החזקת סכין, החזקת סם, גרימת מוות ברשלנות, תסקיר שהכיל אלמנטים בלתי חיוביים, נדון ל – 12 חודשי מאסר בפועל.",0.999962,0.99997854,0.9999962,0.9999895,0.45888314,0.9143185,0.9990061,0.9992925,0.99999654,0.9999864,0.0002160137,0.00017445997,0.0010382107,0.99999785
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק אקדח ""גלוק"" גנוב ומחסנית מלאה כדורי 9 מ""מ, היה נתון במעצר כחודשיים, לאחר מכן נתון במעצר באיזוק, תסקירים הממליצים על ענישה שיקומית, צעיר, נעדר עבר פלילי,  נדון ל – 9 חודשי מאסר בפועל (לא נוכתה תקופת מעצרו).",0.99959606,5.2867535e-06,0.99999607,0.99999213,0.9783488,9.0274196e-05,0.99983394,0.24806558,0.9999962,0.08059448,0.00036501157,0.00020466786,0.002175846,0.99999774
"נקבע מתחם שבין 8 – 18 חודשי מאסר למי שהחזיק בביתו אקדח גנוב טעון במחסנית ובה כדורים, ובין השאר שיבש את מהלכי החקירה והוראה להשליך את האקדח, אך בית המשפט המחוזי הנכבד קבע: ""מתחם הענישה לעבירה של החזקת נשק שלא כחוק בעודו טעון, כאשר ברקע ידוע כי מדובר בנשק גנוב, הוא בין 8 – 18 חודשי מאסר..."", נגזרו 8 חודשי מאסר בפועל, במקום 6 חודשי מאסר בדרך של ע""ש, על צעיר, נעדר עבר פלילי, בעל תסקיר חיובי.",0.99475867,5.391775e-06,0.9999962,0.9999932,0.9984359,0.8717068,0.9997445,0.5693454,0.99999595,0.9996313,0.0039800936,0.0002285509,0.0004221741,1.910471e-05
