text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם לאחר הודייתו, בעובדות כתב אישום מתוקן מיום 9.10.13, הורשע בביצוע עבירות של החזקת סם מסוכן שלא לצריכה עצמית, והפרעה לשוטר במילוי תפקידו, עבירות על סעיפים 7(א) ביחד עם 7(ג) רישא בפקודת הסמים המסוכנים (נוסח חדש) תשל""ג - 1973 ועבירה על סעיף 275 בחוק העונשין, התשל""ז - 1977.",,,,,,,,,,,['כן'],,,
"באותן נסיבות, ובעודו עומד ליד השוטר שעיכבו, השליך הנאשם מידו סם מסוכן מסוג קוקאין במשקל של  אל עבר הבית הסמוך.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[0.0425 - גרם]'],,,,,,,,
שירות המבחן סקר אורחות חיי הנאשם ואת העובדה כי נהג להשתמש בעבר בסמים עובר למעצרו זאת בנסיבות חברתיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן קבע, כי בבדיקות השתן שנערכו לנאשם לא נמצאו שרידי סם.",,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה, הנאשם לקח אחריות בפני שירות המבחן על חלקו בביצוע העבירה וייחס זאת לקשר שלו עם חברה שולית אשר סיפקה לו ולחבריו סמים מסוגים שונים.",,,,,,,['לא בעל המעבדה'],,,['כן'],,,,
"הנאשם טען בפני שירות המבחן כי בעוד שהחזיק סמים מסוג חשיש לשימוש עצמי, הרי שסמים מסוג קוקאין שהוחזקו על ידו נועדו לחבריו.",,,,,"['הסוג הוא [קוקאין], [קנביס]']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מבלי להיכנס יתר על המידה למפורט בתסקיר והרי זה ממילא מצוי בפני ביהמ""ש ובפני הצדדים אציין, כי  הגם ששירות המבחן התרשם שהנאשם התקשה להפעיל שיקול דעת ולהבין את חומרת מעשיו ונפקותם, הרי שנוכח העובדה שהצטרף ושולב בקבוצה טיפולית החל מחודש אוקטובר 2013, יש מקום להתחשב בהליך טיפולי זה בעת גזירת דינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
עוד טענה כי הנאשם לא לקח אחריות על מעשיו אך למרות זאת המליץ שירות המבחן להקל בעניינו של הנאשם.,,,,,,,,,,['לא'],,,,
מדובר בנאשם בן 25 נשוי ואב לילדים קטנים שמאז מעצרו בתיק זה השתלב בקבוצה טיפולית והדבר נושא את אותותיו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לראיה, הנאשם שהצהיר כי השתמש בסמים בעברו, נמצא נקי בבדיקות הסם שבוצעו לו על ידי שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נמצא כיום ברצף תעסוקתי, לקח אחריות ותאר את נסיבות ביצוע העבירות נשוא כתב האישום באופן כזה שאיפשר הליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"הנאשם, הביע צער וציין כי חש בושה במעשיו.",,,,,,,,,['לא'],,,,,
"פסיקה זו מנחה בכל הקשור לשיקולי הגמול שיש לנקוט בהם כאשר בא לפתח ביהמ""ש הצורך להכריע בענישת עבריין סם, במיוחד כזה כמו הנאשם המורשע בעבירה של החזקת סם שלא לצריכה עצמית.",,,,,,,,,,,,,,
"במקרה דנן, התרשמתי כי אכן עשה הנאשם כברת דרך משמעותית בכל הקשור להליך הטיפולי אותו עבר ועובר במסגרת הקבוצה הטיפולית של שירות המבחן אך יחד עם זאת בשל העובדה כי מדובר בנאשם לו עבר פלילי, גם אם אינו בעבירות סמים, הרי שלא מצאתי מקום לחרוג ממתחם הענישה בשל שיקולי שיקום אלא לתת לשיקולי השיקום משקל בתוך המתחם עצמו כאמור בסעיף 40יא(4) בחוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"מדובר בנאשם בעל עבר פלילי, הרשעה בודדת משנת 2008 בעבירות של הדחה באיומים, תקיפה סתם - בן זוג ואיומים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הודאת הנאשם, חסכון זמן שיפוטי ולקיחת אחריות על מעשיו.",,,,,,,,,['לא'],['[כן]'],['כן'],,,
"העובדה כי הנאשם שינה אורחותיו ועפ""י האמור בתסקיר שירות המבחן נמצא נקי בבדיקות הסם שנערכו לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם החל לעבוד במקום עבודה מסודר ואף נראה כי הפנים את החלקים המכשילים באישיותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
6 חודשי מאסר בפועל אשר ירוצו בדרך של עבודות שירות.,,,,,,,,,,,,['6 חודשי מאסר בפועל'],[],[]
6 חודשי מאסר מותנה למשך 3 שנים מהיום.,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
