text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 37א(א1)",,,,,,,,,,,,,,
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26(2)",,,,,,,,,,,,,,
הנאשם הורשע על פי הודאתו ביום 4.3.21 בארבעה כתבי אישום כדלהלן:,,,,,,,,,,,,,,
"בהתאם לעובדות כתב האישום, ביום 7.2.17, בסמוך לשעה 21:40, בכביש מספר 25 מצומת ערוער לכיוון באר-שבע, החזיק הנאשם בסם מסוג חשיש במשקל של 2.9 גרמים ברכב בו נהג.",,,,,['קנביס (קנאביס)'],['[2.9 - גרם]'],,,,,,,,
"הנאשם הורשע בביצוע עבירת החזקת סמים לשימוש עצמי, הפרעה לשוטר בעת מילוי תפקידו, נהיגה תחת השפעת סמים או משקאות משכרים, נהיגה ברכב ללא רישיון נהיגה (מעולם לא הוצא) ונהיגה ברכב ללא ביטוח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במעמד זה, החזיק הנאשם בסם מסוכן מסוג קנביס במשקל של 3.2 גרם, נהג ברכב בהיותו תחת השפעת סמים או משקאות משכרים, ללא רישיון נהיגה (מעולם לא הוציא) וללא ביטוח.",,,,,['קנביס'],['[3.2 - גרם]'],,,,,,,,
"אשר לנסיבות שאינן קשורות בביצוע העבירות עצמן, הפנתה ב""כ המאשימה מחד להודאת הנאשם במספר כתבי אישום ולחסכון בזמן שיפוטי הנלווה לכך, ומאידך לעברו הפלילי הכולל 10 הרשעות קודמות בעבירות נשק, סמים ואלימות, לרבות עבר תעבורתי במסגרתו נפסל בעבר מלנהוג.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['לא'],,,
"עוד נטען כי הנאשם לא שיתף פעולה עם שירות המבחן, מסר כי איננו מעוניין בהתערבותו, ומשכך גם לא התקבלו בעניינו המלצות כלשהן.",,,,,,,,,,,,,,
עוד נטען כי הנאשם חולה כרוני ונתבקשה ארכה של 48 שעות כדי להגיש מסמכים רלוונטיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בהחזקת סמים לצריכה עצמית בכך שהחזיק ב-2.4 גרם חשיש.,,,,,['קנביס (קנאביס)'],['[2.4 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם הורשע על פי הודאתו בהחזקת סמים לצריכה עצמית בכך שהחזיק ב-10 גרם חשיש בביתו.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם הורשע על פי הודאתו בהחזקת סמים לצריכה עצמית בכך שהחזיק ב-2.2 גרם קנבוס בביתו.,,,,,['קנביס (קנבוס)'],['[2.2 - גרם]'],"['הנאשם הורשע בהחזקת סמים לצריכה עצמית, כלומר הוא החזיק בסמים לשימושו האישי. אין אזכור של מעבדה או ייצור סמים, ולכן הנאשם לא היה בעל מעבדה. הוא כן']",,,,,,,
"חרף 8 הרשעות קודמות, נגזרו על הנאשם חודש מאסר מותנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מחד, מדובר בהחזקה של 2.9 גרמים של סם מסוג חשיש.",,,,,['קנביס (קנאביס)'],['[2.9 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"נדון עניינו של נאשם אשר נהג ללא רישיון רכב (לא הוציא מעולם), ללא ביטוח תקף, ועבר בנוסף עבירה של אי ציות לשוטר שהורה לו לעצור בצד הדרך.",,,,,,,,,,,,,,
"נוכח עבר פלילי תעבורתי אשר כלל 7 הרשעות קודמות בגין עבירות דומות, בית-המשפט לענייני תעבורה גזר על הנאשם 4 חודשי מאסר בפועל ופסילת רישיון נהיגה לתקופה של 36 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בנהיגה ללא רישיון נהיגה וללא ביטוח.,,,,,,,,,,,,,,
"חרף עבר תעבורתי דומה, ובשים לב להמלצת שירות המבחן שעניינה הארכת מאסר מותנה, נגזרו על הנאשם חודשיים מאסר אשר ירוצו בחופף ל-7 חודשי המאסר שהופעלו.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעבירות נהיגה ללא רישיון נהיגה, ללא ביטוח ונהיגה במהירות מופרזת, בכך שנהג במהירות 81 קמ""ש בדרך עירונית.",,,,,,,,,,,,,,
"בשל עבר תעבורתי ופלילי, נגזרו על הנאשם 7 חודשי מאסר והופעלו 2 4 חודשי מאסר מותנה (כשחציים בחופף וחציים במצטבר).",,,,,,,,,,,,,,
"בשים לב להיעדר של עבר פלילי (להבדיל מתעבורתי) אצל הנאשם, בית-המשפט המחוזי קיבל את ערעורו של הנאשם וקבע כי כלל 4 חודשי המאסר המותנה שהופעלו ירוצו בחופף ל-7 חודשי המאסר שנגזרו על הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם הורשע על פי הודעתו בנהיגה תחת השפעה, בפסילה, ללא רישיון נהיגה תקף וללא ביטוח.",,,,,,,,,,,,,,
"בשים לב לעברו התעבורתי של הנאשם, נגזר דינו ל-8 חודשי מאסר בפועל ופסילה לתקופה של 30 חודשים.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודעתו בנהיגה תחת השפעת סמים או משקאות משכרים, ללא רישיון וללא ביטוח.",,,,,,,,,,,,,,
"בשל עבר תעבורתי שכלל נהיגה ללא רישיון ונהיגה בפסילה, נגזרו עליו 12 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בתקיפת עובד ציבור בכך שנשך סוהר בידו, וגרם לו לנפיחות, המטומה ושפשוף עורי.",,,,,,,,,,,,,,
על הנאשם נגזרו 8 חודשי מאסר והופעלו שני מאסרים מותנים.,,,,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בתקיפת עובד ציבור בכך שתפס בבסיס של קומקום והכה באמצעותו בראשו של סוהר אשר הגיע לתאו על מנת להוציא מוצרי חשמל.,,,,,,,,,,,,,,
"בשים לב לעבר פלילי שכולל 8 התפרצויות קודמות, נגזרו על הנאשם 10 חודשי מעצר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"נאשם 6 הורשע על פי הודאתו בעבירות של קשירת קשר לביצוע פשע, סיוע לפריצה לבית עסק וניסיון גניבה.",,,,,,,,,,,,,,
"לטענת ב""כ הנאשם כי שותפו של הנאשם (להלן: ""השותף"") נדון במסגרת כתב אישום זה למאסר מותנה, ומשכך עמדתה העונשית של המדינה לא ראויה ומחמירה עימו.",,,,,,,,,,,,,,
"עבר פלילי: לנאשם עבר פלילי מכביד הכולל 10 הרשעות, 2 הרשעות מתוכן מבית-המשפט לנוער אשר התיישנו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מתוך 8 ההרשעות האחרות, רלוונטיות לענייננו 3 הרשעות בעבירות אלימות, 2 הרשעות בעבירות סמים והרשעה אחת של התנהגות פרועה במקום ציבורי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
