,verdict,text,part
0,SH-13-04-22494-508,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",במסמך זה הושמטו פרוטוקולים
1,SH-13-04-22494-508,בדיון שהתקיים לפני ביום 13/5/2014 הוצג הסדר טיעון.,גזר דין
2,SH-13-04-22494-508,"הנאשם הודה והורשע בהתאם להסדר טיעון בעבירה של החזקת סם לשימוש עצמי, הצדדים הסכימו בינהם לעונש של מאסר על תנאי, קנס על סך 2000 ₪ ובאשר לפסילת רשיון נהיגה על תנאי ובאשר לפסילת רשיון נהיגה בפועל חלקו הצדדים על כך.",גזר דין
3,SH-13-04-22494-508,בטרם גזר הדין הפניתי הנאשם להמציא בדיקות שתן אשר יראו אם הנאשם משתמש בסמים אם לאו.,גזר דין
4,SH-13-04-22494-508,עובר לדיון דהיום הוגש אישור מטעם המינהל לשילוב חברתי של עיריית ראשון לציון לפיו הנאשם נמצא בטיפול מאז 15/5/2014 נמצא בשיחות פרטניות ומעקב בדיקות שתן פעמיים בשבוע והבדיקות נמצאו נקיות מסמים.,גזר דין
5,SH-13-04-22494-508,במצב דברים זה אני נעתר לבקשת הנאשם ואינני מורה על פסילת רשיונו בפועל.,גזר דין
6,SH-13-04-22494-508,לא נעלם מעיני שעל פי הכרעת הדין בת.פ.,גזר דין
7,SH-13-04-22494-508,53373-04-13 הודה הנאשם כי ב- 21/4/2013 החזיק חשיש במשקל 95.99 גרם נטו.,גזר דין
8,SH-13-04-22494-508,"יחד עם זאת, בנסיבות המקרה לרבות ובמיוחד על פי האישור שהוצג לפני אני כאמור מחליט שלא לפסול הרשיון בפועל.",גזר דין
9,SH-13-04-22494-508,ואלה העונשים שאני משית על הנאשם:,גזר דין
10,SH-13-04-22494-508,5 חודשי  מאסר על תנאי והתנאי הוא שבמשך שלוש שנים מהיום לא יעבור הנאשם עבירה על פקודת הסמים המסוכנים.,גזר דין
11,SH-13-04-22494-508,"קנס בסך 2,000  ₪ או חודשיים  מאסר תמורתו.",גזר דין
12,SH-13-04-22494-508,"הקנס ישולם בחמישה  תשלומים חודשיים שווים ורצופים, כשהראשון שבהם יהא 2/11/2014.",גזר דין
13,SH-13-04-22494-508,לא ישולם אחד מן התשלומים ייאסר כאמור.,גזר דין
14,SH-13-04-22494-508,"לפי דברי הנאשם נתפסו על גופו בעת שנעצר סכום כסף מזומן, אני מורה למשטרה להחזיר הכסף לנאשם מס' התפוס  3091797 בפלא 483672/08 .",גזר דין
15,SH-13-04-22494-508,"הסם יושמד,  יתר המוצגים יושמדו.",גזר דין
16,SH-13-04-22494-508,זכות ערעור תוך 45 יום מהיום.,גזר דין
17,SH-13-04-22494-508,"ניתנה והודעה היום כ""א אלול תשע""ד, 16/09/2014 במעמד הנוכחים.",גזר דין
18,SH-13-04-22494-508,הוקלד על ידי יפעת מינאי,"אברהם הימן , סגן נשיאה "
