text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מספר פל""א 45032/2016",1.2897467e-05,5.5251144e-06,9.556997e-06,7.855609e-05,6.169693e-06,3.44793e-06,0.0001230637,9.3039576e-05,7.143162e-05,2.7362454e-05,0.00034415134,4.8467973e-05,0.0001579722,2.5365175e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)",1.9940711e-05,5.1516054e-06,9.458618e-06,5.1591756e-05,6.3584826e-06,5.7107286e-06,6.5054637e-06,5.3238404e-05,1.9967847e-05,2.0111387e-05,0.00019757026,6.066789e-05,0.00035360423,2.7200297e-06
"הנאשם הורשע במסגרת הסדר טיעון, על-פי הודאתו בכתב האישום המתוקן בעבירה של החזקת נשק שלא כדין לפי סעיף 144(א) לחוק העונשין התשל""ז-1977, שעניינה בכך שהנאשם החזיק בארון הבגדים בביתו באקדח אוטומטי בקוטר 9 מ""מ.",8.80184e-06,5.0441945e-06,0.9999962,0.99999034,0.9997762,0.0013621841,0.99972385,0.9986614,0.9999962,0.9998373,0.00021452273,0.0001103539,0.0002744209,0.999998
"הצדדים הגיעו, בדיון מיום 24.5.16, להסדר טיעון במסגרתו הוגבלה המאשימה לעתירה ל-12 חודשי מאסר בפועל, מאסר על תנאי וקנס, תוך שהוסכם כי ההגנה תטען באופן פתוח.",0.9999814,5.1451048e-06,9.35413e-06,4.2909534e-05,4.2431952e-06,8.551661e-06,9.5456835e-06,1.5439415e-05,1.7328306e-05,1.7217513e-05,0.0009109241,8.686194e-05,0.00028843564,2.911577e-06
נוכח קיומה של חובת תסקיר הופנה הנאשם לקבלת תסקיר טרם הטיעונים לעונש.,7.048666e-06,5.313339e-06,9.403923e-06,3.0752362e-05,4.5315696e-06,6.2221156e-06,9.208345e-06,1.752708e-05,1.9253443e-05,1.4122699e-05,0.00029198936,9.4778596e-05,0.0003506558,2.7245103e-06
"מהתסקיר עולה כי הנאשם, צעיר בן 21, אב לשני ילדים, עובד בעבודות טיח בעסק משפחתי.",8.669604e-06,0.9999788,9.548925e-06,3.566312e-05,6.8445975e-06,1.2013497e-05,2.0124951e-05,0.0002515621,1.9387611e-05,3.1637177e-05,0.0006648213,0.00012721155,0.0031277584,4.7939607e-06
"הנאשם טען לפני שירות המבחן כי עובר למעצרו החל בהליכי גיוס לצה""ל, ואולם לא גויס בשל ההליך הפלילי.",6.4723204e-06,0.99997866,9.393481e-06,4.9867096e-05,4.669935e-06,9.553024e-06,1.3692267e-05,2.6695581e-05,1.8350574e-05,1.4909049e-05,0.00046389943,7.531921e-05,0.0050749253,3.351264e-06
"מהתסקיר עולה כי הנאשם מסר גרסה מטשטשת בפני שירות המבחן, לפיה מצא את האקדח בוואדי והתעתד למסור אותו למשטרה, אך בסוף לא עשה כן, והכחיש כוונה לפגוע באנשים אחרים.",7.1189293e-06,5.3206613e-06,0.9999962,0.999992,0.9999827,0.9999504,0.9996146,0.99980325,0.99999654,0.99998665,0.99614835,0.993648,0.983996,0.9984041
"שירות המבחן ציין כי הנאשם השתתף באופן סדיר בקבוצה טיפולית המיועדת לעצורי בית, והתקשה לבחון חלקים מכשילים בתפקודו.",6.48247e-06,0.99997866,9.385404e-06,4.274066e-05,4.5864995e-06,9.99708e-06,2.0171337e-05,4.778507e-05,1.9277031e-05,1.5866923e-05,0.00067978783,0.050340068,0.019502234,3.6671352e-06
"שירות המבחן התרשם כי הנאשם שיתף באופן חלקי בקורותיו, תוך הצנעת אלמנטים שנתפסו על-ידו כשליליים.",8.89393e-06,0.99997866,9.358108e-06,3.995739e-05,4.0310283e-06,1.246088e-05,1.1734828e-05,2.8888455e-05,1.8275252e-05,1.47440005e-05,0.24821027,0.9998895,0.92773277,4.157979e-06
